gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
NATL1A_178	P3	P6	199.3420214072	68645.9948982068	34422.668459807	-8.4292996865878	0.471991907271304	-17.8589919800099	2.46042647495031e-71	1.0476424613629e-69	down
NATL1A_328	P3	P6	172.344215758111	387585.254419226	193878.799317492	-11.1367575875712	0.623650496848457	-17.8573698631676	2.53297126605921e-71	1.07077260139309e-69	down
NATL1A_1033	P3	P6	39.3886661271644	16651.5887703419	8345.48871823453	-8.73137642940103	0.489329147922155	-17.8435649428962	3.24328236102499e-71	1.35685685308278e-69	down
NATL1A_182	P3	P6	163.901807486413	45160.2551937944	22662.0785006404	-8.10790349681913	0.454393620973962	-17.8433479753532	3.25590225127079e-71	1.35685685308278e-69	down
NATL1A_1352	P3	P6	531.033710237185	196375.770220116	98453.4019651768	-8.53108890543802	0.478517774035727	-17.8281547067488	4.2729282186035e-71	1.76814973327565e-69	down
NATL1A_1759	P3	P6	33.0572421162592	10264.3672362469	5148.71223918156	-8.2877672817344	0.465744717268414	-17.7946565456331	7.774255779412e-71	3.19451237481293e-69	down
NATL1A_887	P3	P6	51.3425496472924	35687.3322245456	17869.3373870965	-9.44702843258974	0.531967590144308	-17.7586541127948	1.47734731700446e-70	6.02839780188766e-69	down
NATL1A_1813	P3	P6	116.665384708334	36040.7658219249	18078.7156033166	-8.27370630623417	0.466160408103039	-17.7486250707189	1.76625501858834e-70	7.15759619946556e-69	down
NATL1A_103	P3	P6	29.3560669325864	20662.6901603962	10346.0231136644	-9.47102363073879	0.533952371928071	-17.7375813437058	2.14991867411394e-70	8.65268638979008e-69	down
NATL1A_1157	P3	P6	12.9111304936667	4181.25273557197	2097.08193303282	-8.3505031379234	0.470918961720515	-17.732356980094	2.35932763665465e-70	9.43089060747122e-69	down
NATL1A_545	P3	P6	198.642109388501	109321.718046024	54760.1800777064	-9.10586295203505	0.513897928352894	-17.7192054095654	2.98093150406666e-70	1.18351037283079e-68	down
NATL1A_93	P3	P6	103.408781186637	42548.2856989228	21325.8472400547	-8.68741241877757	0.490431653278467	-17.7138085617097	3.28101177035669e-70	1.29390772903462e-68	down
NATL1A_1637	P3	P6	131.326226277146	31010.3279480453	15570.8270871612	-7.88555854662477	0.445251296256439	-17.7103550577496	3.48864825789279e-70	1.36661981089187e-68	down
NATL1A_466	P3	P6	17.0857393079405	4065.04971133217	2041.06772532005	-7.90904387080552	0.446885124876335	-17.6981587225446	4.33241862417586e-70	1.68591336659983e-68	down
NATL1A_1221	P3	P6	43.1801568038673	14715.2081809418	7379.19416887284	-8.41666990867448	0.475625797864943	-17.6959911477813	4.50238566880712e-70	1.74052751249412e-68	down
NATL1A_298	P3	P6	239.412050063407	75752.5873129566	37995.99968151	-8.30690915226386	0.470001043410384	-17.6742355548573	6.62320871439082e-70	2.54365845789284e-68	down
NATL1A_237	P3	P6	273.53979780674	87711.3547710292	43992.447284418	-8.32576650485711	0.471436658855921	-17.6604138614549	8.46169657680549e-70	3.2286317587863e-68	down
NATL1A_516	P3	P6	80.4830566934916	21240.0031836896	10660.2431201916	-8.0475177042919	0.456078442017183	-17.6450298082467	1.11115608496106e-69	4.21235687434269e-68	down
NATL1A_889	P3	P6	23.9607819092298	16097.551933416	8060.75635766262	-9.39938404038302	0.5330701970395	-17.6325446303023	1.38586949244552e-69	5.22010842154478e-68	down
NATL1A_1778	P3	P6	51.2287971099286	12369.7900015978	6210.50939935386	-7.92125575811971	0.449358761427035	-17.6279098975706	1.50425889304393e-69	5.62995239205485e-68	down
NATL1A_1182	P3	P6	10.3174987477968	3745.68657771583	1878.00203823181	-8.52775035859863	0.483824871038241	-17.6256965465601	1.56430153609208e-69	5.81761761144119e-68	down
NATL1A_1343	P3	P6	130.84858411579	30790.2294101424	15460.5389971291	-7.8802060696922	0.447149836756953	-17.6231889669133	1.63521695924664e-69	6.04310368083853e-68	down
NATL1A_1536	P3	P6	51.8652383418874	29876.943413459	14964.4043259005	-9.17666490133675	0.521108676726417	-17.6098869797835	2.06857662379879e-69	7.59684765090106e-68	down
NATL1A_1537	P3	P6	45.6771750942611	29856.7209617992	14951.1990684467	-9.35973721491058	0.531749270995022	-17.6017866416561	2.38674652656074e-69	8.71088359631733e-68	down
NATL1A_387	P3	P6	337.179535998656	101089.939376157	50713.5594560778	-8.22879702861348	0.46755144401095	-17.5997681838424	2.4733451116508e-69	8.97121967658031e-68	down
NATL1A_339	P3	P6	30.5763246909139	12317.209563188	6173.89294393944	-8.65803324004033	0.492457683440197	-17.5812735412255	3.42789591547007e-69	1.23572493247252e-67	down
NATL1A_1074	P3	P6	16.4571731708958	7813.87548124836	3915.16632720963	-8.89752922703522	0.506194418557607	-17.5772961945898	3.67697483180324e-69	1.31743317754121e-67	down
NATL1A_1837	P3	P6	62.5612328907701	18112.7685571934	9087.66489504206	-8.18126874732435	0.466054556914586	-17.5543155322559	5.51275295058485e-69	1.96320826288706e-67	down
NATL1A_835	P3	P6	465.420801411252	143492.532880913	71978.976841162	-8.26890069734192	0.472149725884833	-17.5133019125354	1.134200660309e-68	4.01479703612992e-67	down
NATL1A_690	P3	P6	121.62294337899	63350.8112186891	31736.2170810341	-9.02752253086419	0.515516585236223	-17.5116044554174	1.16853529931537e-68	4.11156492142343e-67	down
NATL1A_1022	P3	P6	12.9387091533769	3615.5553698156	1814.24703948449	-8.14835851186724	0.465790838498639	-17.4935997842539	1.60303988674405e-68	5.60682284196907e-67	down
NATL1A_1737	P3	P6	117.400148688029	47422.996661573	23770.1984051305	-8.66067211230792	0.495369800502215	-17.4832460588586	1.92237289903699e-68	6.68394269511321e-67	down
NATL1A_207	P3	P6	84.3219353905964	19569.1562549875	9826.73909518906	-7.86168989466287	0.449682009832816	-17.4827761012403	1.9382844735268e-68	6.69962327437851e-67	down
NATL1A_786	P3	P6	37.1238575662414	17298.6370857187	8667.88047164247	-8.8721136347628	0.507556716672733	-17.4800437927875	2.03342829813805e-68	6.98738285371883e-67	down
NATL1A_505	P3	P6	203.78374146251	57678.6380170317	28941.2108792471	-8.14635105403062	0.466488298379562	-17.4631412670555	2.73463622510104e-68	9.34228049924052e-67	down
NATL1A_1407	P3	P6	234.359669547794	60065.6069264518	30149.9832979998	-8.00287651383188	0.458284003993862	-17.4627009541862	2.75581333401854e-68	9.36020760155662e-67	down
NATL1A_1107	P3	P6	4.42213622148594	1437.25659420298	720.839365212231	-8.3944353561368	0.48094638144479	-17.453994208085	3.20981568067968e-68	1.08395844480884e-66	down
NATL1A_1199	P3	P6	53.2316190415707	20370.0120693003	10211.621844171	-8.58625512736877	0.492141822333449	-17.4467089317014	3.64646766957901e-68	1.22437965865407e-66	down
NATL1A_402	P3	P6	113.24065464211	31892.7717763813	16003.0062155117	-8.14033800034125	0.466638955876212	-17.4446172953051	3.78243522000146e-68	1.26281757685958e-66	down
NATL1A_1565	P3	P6	247.856676661564	65843.640868454	33045.7487725578	-8.0546401683854	0.462289753769061	-17.4233586245763	5.48601943935199e-68	1.82123447602442e-66	down
NATL1A_1026	P3	P6	8.27946264972938	2441.20207498298	1224.74076881636	-8.2375952191709	0.473594375581056	-17.3937775529199	9.19679660265092e-68	3.03597622680768e-66	down
NATL1A_166	P3	P6	225.298190322783	66149.6741089932	33187.486149658	-8.19914192306569	0.471569815173965	-17.386909974382	1.03675124890976e-67	3.40332421150489e-66	down
NATL1A_180	P3	P6	300.716786912371	101883.923555193	51092.3201710527	-8.40539510631103	0.483849388366718	-17.371924628621	1.34633385018906e-67	4.39503205761719e-66	down
NATL1A_1696	P3	P6	529.911567458125	107948.152696912	54239.0321321849	-7.670864258981	0.441598565438728	-17.3706729580518	1.37602644678436e-67	4.46714442061045e-66	down
NATL1A_188	P3	P6	708.641877926681	271417.339220733	136062.99054933	-8.5816958043563	0.49409862767661	-17.3683862363873	1.43196844363249e-67	4.62321240372776e-66	down
NATL1A_1317	P3	P6	1193.90020912851	614647.81358793	307920.856898529	-9.00821235188236	0.518993780859904	-17.3570718650172	1.74393802734142e-67	5.59966111948534e-66	down
NATL1A_895	P3	P6	95.7435451828555	36973.6708160463	18534.7071806146	-8.59639411512556	0.495465078674276	-17.3501513731847	1.96725172362457e-67	6.28237561305325e-66	down
NATL1A_1749	P3	P6	295.800906031968	69016.2357847281	34656.01834538	-7.8671321347478	0.453588117282103	-17.3442200864688	2.18118502303953e-67	6.92791524074611e-66	down
NATL1A_1057	P3	P6	41.5337118592432	10488.5570261002	5265.04536897973	-7.98475977109921	0.460440740366117	-17.3415579271942	2.28459861440935e-67	7.21736637541363e-66	down
NATL1A_1191	P3	P6	4.65279139751572	2273.79087274844	1139.22183207298	-8.98210823055563	0.517981057948225	-17.3406113847766	2.32253357194248e-67	7.29797180146203e-66	down
NATL1A_411	P3	P6	105.245914189299	21241.8588626981	10673.5523884437	-7.65952696175729	0.441816570005549	-17.3364411426694	2.49728325671307e-67	7.80533851938615e-66	down
NATL1A_661	P3	P6	13.3421420656785	7999.91048170399	4006.62631188483	-9.25224794052957	0.533808362860159	-17.3325271469255	2.67319625270267e-67	8.31095300575708e-66	down
NATL1A_216	P3	P6	274.172950373812	62615.8755764966	31445.0242634352	-7.83621354819671	0.452441225832675	-17.3198486361956	3.33233104386355e-67	1.03056722177591e-65	down
NATL1A_940	P3	P6	21.3665031732234	6448.15947235491	3234.76298776406	-8.24987872128386	0.476337283422363	-17.3194058252391	3.35807130327182e-67	1.03309041769765e-65	down
NATL1A_1201	P3	P6	33.3097844282071	6209.40653507961	3121.35815975391	-7.5462778758214	0.435896500851243	-17.3120863807913	3.8134273999983e-67	1.16706767720781e-65	down
NATL1A_1530	P3	P6	51.1752751559503	12424.752390944	6237.96383304998	-7.92806736203185	0.45814200790788	-17.3048251965272	4.32592077276247e-67	1.31705235547939e-65	down
NATL1A_458	P3	P6	290.08739397598	109695.768861918	54992.9281279471	-8.56387107933936	0.495028340313403	-17.2997591893781	4.72359148887425e-67	1.4307125561147e-65	down
NATL1A_1215	P3	P6	9.30648795346878	3454.08317238958	1731.69483017152	-8.56069911568552	0.49496810058846	-17.2954562233563	5.08984593643573e-67	1.5337402421793e-65	down
NATL1A_1196	P3	P6	24.1612938163857	6113.50321398266	3068.83225389952	-7.99368529991665	0.462227646479924	-17.2938277508761	5.23572304320402e-67	1.56964839805443e-65	down
NATL1A_622	P3	P6	248.940046253808	636879.554405339	318564.247225796	-11.3220892087974	0.654741243867438	-17.2924637249364	5.3611130336939e-67	1.59908122771499e-65	down
NATL1A_129	P3	P6	160.232967698886	46015.6749308043	23087.9539492516	-8.16757134230745	0.472361310448376	-17.2909405610604	5.50467214171124e-67	1.6336087628634e-65	down
NATL1A_346	P3	P6	382.858833987745	125157.284231908	62770.0715329477	-8.35346505259336	0.483225249778415	-17.2868968590194	5.90465367345551e-67	1.74350477312686e-65	down
NATL1A_698	P3	P6	246.421085354526	93171.580800283	46709.0009428188	-8.56377758663525	0.495442526533906	-17.2851080155494	6.09071545150832e-67	1.78945219965314e-65	down
NATL1A_109	P3	P6	268.353557698152	70558.6762987175	35413.5149282078	-8.03959517890594	0.465156544350729	-17.2836333843861	6.24848091286257e-67	1.82667034049654e-65	down
NATL1A_804	P3	P6	404.824364961536	116254.027708408	58329.4260366848	-8.16645782660927	0.472625369406244	-17.278923974963	6.78011264975307e-67	1.97227435296777e-65	down
NATL1A_476	P3	P6	209.007542729868	67224.1875954816	33716.5975691057	-8.33075696442043	0.482447958909827	-17.2676799861382	8.23885341329145e-67	2.38480308652712e-65	down
NATL1A_1751	P3	P6	105.514427446663	33985.6658601596	17045.5901438031	-8.33266125032595	0.482679781135233	-17.2633318734173	8.88339432245383e-67	2.55876593327151e-65	down
NATL1A_540	P3	P6	68.6025721373137	23461.4740361486	11765.038304143	-8.42142128492528	0.488191226565448	-17.2502511857334	1.11413946863868e-66	3.19350415498578e-65	down
NATL1A_1235	P3	P6	277.642888192794	121636.523853492	60957.0833708425	-8.7762892026129	0.509088036957561	-17.2392367635709	1.34804811695354e-66	3.8452090947665e-65	down
NATL1A_1306	P3	P6	62.0353442533394	14201.920366596	7131.97785542468	-7.8425502572299	0.45493802714873	-17.238722175814	1.36010013722799e-66	3.86084464074961e-65	down
NATL1A_520	P3	P6	304.376313759107	281722.304933235	141013.340623497	-9.85488100175441	0.571792938935528	-17.2350519404815	1.44923130095764e-66	4.09407842520533e-65	down
NATL1A_1558	P3	P6	395.630938257397	111392.511758858	55894.0713485577	-8.1380607963723	0.47240497333442	-17.2268736692814	1.66933317006652e-66	4.69330225230184e-65	down
NATL1A_66	P3	P6	17.6880129817538	4911.38297607872	2464.53549453024	-8.12884985970209	0.471991472621754	-17.2224506823165	1.80193985766688e-66	5.04199933507172e-65	down
NATL1A_480	P3	P6	179.466129967816	41477.5573282409	20828.5117291044	-7.85404017477818	0.456214882787435	-17.2156597057743	2.02625599748781e-66	5.64278684418881e-65	down
NATL1A_1124	P3	P6	1626.45681028032	722200.670759959	361913.56378512	-8.79467292271501	0.510955670958135	-17.2122033722092	2.15089986713045e-66	5.96164510342382e-65	down
NATL1A_1677	P3	P6	123.928655225263	40751.4683863907	20437.698520808	-8.36358141224135	0.485921916967258	-17.2117805766824	2.16666225385265e-66	5.97713962612122e-65	down
NATL1A_1722	P3	P6	4634.11757948027	1215202.78087329	609918.449226386	-8.0347520483033	0.46697616623377	-17.2059146253753	2.39761074327503e-66	6.58334613433836e-65	down
NATL1A_1348	P3	P6	134.505568209383	32450.1384406293	16292.3220044193	-7.91651694104067	0.460571514578192	-17.1884640939874	3.24002418148212e-66	8.8550614373902e-65	down
NATL1A_1626	P3	P6	108.365975893096	38263.5527225751	19185.9593492341	-8.4670483797948	0.492629209336114	-17.1874672052137	3.29620859137491e-66	8.96690818653657e-65	down
NATL1A_290	P3	P6	98.6690445837875	118089.143387314	59093.9062159487	-10.2275138562266	0.595298147334577	-17.1804899813982	3.71757913800516e-66	1.00665875644785e-64	down
NATL1A_135	P3	P6	102.518486462357	22253.3370437401	11177.9277651012	-7.76342259378459	0.451908284100162	-17.1791995564832	3.80119921167078e-66	1.02458011778796e-64	down
NATL1A_837	P3	P6	16.0776702881473	3620.14043853079	1818.10905440947	-7.82905392969887	0.455752865642698	-17.178287883409	3.86140347974781e-66	1.03605510716886e-64	down
NATL1A_1453	P3	P6	279.040160910004	73426.3356111834	36852.6878860467	-8.04076033444887	0.469006907837127	-17.1442258100838	6.94172478121446e-66	1.85407158247346e-64	down
NATL1A_19	P3	P6	362.879284534143	111661.991179811	56012.4352321724	-8.26623971339977	0.482203824431475	-17.142625783082	7.13543290545316e-66	1.89718569015578e-64	down
NATL1A_577	P3	P6	245.954807495943	63974.16254751	32110.058677503	-8.02425360706998	0.468896214465568	-17.1130697146185	1.18581904945921e-65	3.13868141199202e-64	down
NATL1A_977	P3	P6	5.3995020718075	1508.25182170607	756.825661888938	-8.158434642331	0.477052152294565	-17.1017667630046	1.43972813735659e-65	3.79365136103466e-64	down
NATL1A_1663	P3	P6	2875.55545644196	645270.581707586	324073.068582014	-7.81001535605821	0.456707897694241	-17.1006794397212	1.46684232826677e-65	3.84784175039979e-64	down
NATL1A_1159	P3	P6	12.1392665975977	2191.97477861294	1102.05702260527	-7.51204280686915	0.439398670267623	-17.0961892130757	1.58430956005936e-65	4.13751243329279e-64	down
NATL1A_617	P3	P6	40.9616880225545	12853.7228616394	6447.34227483099	-8.30072510866018	0.485593373332829	-17.0939834942327	1.64540049391008e-65	4.27804128416621e-64	down
NATL1A_1864	P3	P6	287.179136314063	122344.450801047	61315.8149686808	-8.7359715042565	0.511098060115902	-17.0925546112921	1.68622301784768e-65	4.36486627879867e-64	down
NATL1A_1769	P3	P6	41.6882479509854	8447.5630384101	4244.62564318054	-7.66848522671544	0.448716943872135	-17.089805347089	1.76762894972085e-65	4.55552092480689e-64	down
NATL1A_917	P3	P6	40.6873440317151	13613.4271724475	6827.05725823963	-8.39277243629827	0.491309544717943	-17.082453468549	2.00507527790869e-65	5.14490058209234e-64	down
NATL1A_1833	P3	P6	261.427585053008	72986.9194621801	36624.1735236166	-8.12624802297487	0.475877667687893	-17.0763382582276	2.2266124176945e-65	5.6885106810317e-64	down
NATL1A_1564	P3	P6	541.442588489555	150512.285149488	75526.8638689889	-8.11945691264448	0.475592932256259	-17.0722825381887	2.38682943565248e-65	6.0714327982225e-64	down
NATL1A_664	P3	P6	165.612716364364	44720.1988191815	22442.9057677729	-8.07837284539636	0.473201241292598	-17.0717490582431	2.40874172484701e-65	6.10076136862112e-64	down
NATL1A_506	P3	P6	267.668740235195	73813.2459113186	37040.4573257769	-8.10848827573974	0.475000784885994	-17.07047342603	2.461953609729e-65	6.20877227929939e-64	down
NATL1A_183	P3	P6	156.098928568587	34239.6405234303	17197.8697259994	-7.77858552531906	0.456110493842537	-17.0541691768321	3.25467569941978e-65	8.17285231187634e-64	down
NATL1A_806	P3	P6	324.248911861019	105823.607721401	53073.9283166309	-8.35119886961902	0.489829982268342	-17.049178637342	3.5447951876914e-65	8.86349639271262e-64	down
NATL1A_784	P3	P6	30.0284936971045	7486.2235658922	3758.12602979465	-7.97105738124486	0.467655250526424	-17.0447297924531	3.82507795866116e-65	9.5237957987682e-64	down
NATL1A_807	P3	P6	66.6565148941265	17864.1002094682	8965.37836218116	-8.06997117503539	0.473672996612246	-17.0370091450274	4.36490049076693e-65	1.08220064488382e-63	down
NATL1A_259	P3	P6	47.1687596358189	10277.4967913468	5162.33277549133	-7.77273160346352	0.456334594480907	-17.0329659365519	4.67723506358739e-65	1.15476610225376e-63	down
NATL1A_833	P3	P6	127.892471078246	32351.6175845382	16239.7550278082	-7.9851199236986	0.468988266808917	-17.0262680088584	5.24440043623708e-65	1.2893764419803e-63	down
NATL1A_1248	P3	P6	196.082931200776	48751.0757685931	24473.579349897	-7.95940353485878	0.467507084277078	-17.0252041146428	5.34059232694777e-65	1.30755502138105e-63	down
NATL1A_554	P3	P6	16.8548181798157	3813.66519165903	1915.26000491943	-7.83368809525379	0.460515873581469	-17.0106798585042	6.84389620770535e-65	1.66866116665878e-63	down
NATL1A_1184	P3	P6	171.060883401455	53717.7475850157	26944.4042342086	-8.29654318461129	0.487747013656655	-17.0099312805871	6.9319034101487e-65	1.67922729122509e-63	down
NATL1A_221	P3	P6	42.6892055844593	16726.0463461149	8384.36777584967	-8.62189068114204	0.506877069381337	-17.0098258571164	6.94438787896012e-65	1.67922729122509e-63	down
NATL1A_1627	P3	P6	707.473862077136	227436.319091631	114071.896476854	-8.32903765400695	0.489853893174193	-17.0031059670381	7.78818519291212e-65	1.87554820465376e-63	down
NATL1A_1054	P3	P6	46.7337736160688	11573.5330782286	5810.13342592232	-7.9570678655688	0.468112505389027	-16.9981954636227	8.46869562121351e-65	2.03110430490819e-63	down
NATL1A_567	P3	P6	166.072187669239	41712.5061878183	20939.2891877438	-7.97424993056534	0.469377398442187	-16.9889942656613	9.90733797080286e-65	2.36648446814787e-63	down
NATL1A_1210	P3	P6	3.34752773329839	964.820799850567	484.084163791933	-8.21670234766308	0.483796502974849	-16.9837985540177	1.08247578040692e-64	2.57515290917858e-63	down
NATL1A_1118	P3	P6	15.1380420542856	4649.74603281167	2332.44203743298	-8.28336373974289	0.488400378378024	-16.9601910777627	1.61817382330538e-64	3.83402797812195e-63	down
NATL1A_296	P3	P6	140.920396136071	36205.8632216818	18173.391808909	-8.00705926508861	0.472355709816032	-16.9513337061324	1.88137057686301e-64	4.43973233319159e-63	down
NATL1A_1827	P3	P6	368.321575033604	124329.154323491	62348.7379492623	-8.39986903182669	0.495786254690219	-16.9425210004565	2.18554512471392e-64	5.1369052611276e-63	down
NATL1A_731	P3	P6	37.5917116202282	12845.5403847181	6441.56604816918	-8.41934818197259	0.497043513353436	-16.9388553633247	2.32606639030739e-64	5.44540482448056e-63	down
NATL1A_45	P3	P6	52.4820668834575	13244.9841427615	6648.7331048225	-7.98493797730457	0.471405137229411	-16.9385892233471	2.33661259552548e-64	5.44838714734434e-63	down
NATL1A_820	P3	P6	78.2037896444013	21968.5525728907	11023.3781812676	-8.13716000335071	0.480638880587646	-16.9298829786761	2.70918125923515e-64	6.29215378627105e-63	down
NATL1A_283	P3	P6	87.9656710255251	33530.1144841074	16809.0400775665	-8.57812572376503	0.507141128822545	-16.914671747648	3.50765547442841e-64	8.11456045974067e-63	down
NATL1A_996	P3	P6	28.3580386448277	7134.44422681358	3581.4011327292	-7.98465614740418	0.472312024587303	-16.9054686981154	4.10051495830801e-64	9.44887290000701e-63	down
NATL1A_918	P3	P6	127.228071781047	34780.5143543936	17453.8712130873	-8.09718856057518	0.479054612583217	-16.9024331420431	4.3171859844863e-64	9.90929095501622e-63	down
NATL1A_1034	P3	P6	47.5950066876016	17193.9807769907	8620.78789183915	-8.50393577559766	0.503334788273095	-16.8951878028818	4.88157155412089e-64	1.11611340280212e-62	down
NATL1A_942	P3	P6	16.5394371113226	3803.58942381548	1910.0644304634	-7.86182375059927	0.46567913813548	-16.8824907683797	6.05359313189637e-64	1.37871756755903e-62	down
NATL1A_373	P3	P6	29.9132520154215	7109.13989127314	3569.52657164428	-7.89764048952078	0.467904270057312	-16.8787527597331	6.44930144737124e-64	1.46316970288623e-62	down
NATL1A_523	P3	P6	36.5983577506464	17549.4316477256	8793.01500273812	-8.91336620713544	0.528198610212143	-16.8750277543433	6.86926780826157e-64	1.55245452466712e-62	down
NATL1A_1658	P3	P6	127.189740888654	46790.7395509419	23458.9646459153	-8.52577258126937	0.505446515237251	-16.8678036631976	7.76295759893156e-64	1.7477064693993e-62	down
NATL1A_987	P3	P6	128.654861154317	42290.6787007931	21209.6667809737	-8.36321045692762	0.496290100087703	-16.8514553392254	1.02364312457606e-63	2.29577366412555e-62	down
NATL1A_1399	P3	P6	145.988116213005	42365.7689258133	21255.8785210131	-8.18312260801292	0.485952607782893	-16.8393429255325	1.25623663136754e-63	2.80670967525311e-62	down
NATL1A_1181	P3	P6	49.209137954951	9318.76393048698	4683.98653422096	-7.57020934155856	0.449627075830557	-16.8366402925686	1.31493437241999e-63	2.92672514103783e-62	down
NATL1A_17	P3	P6	59.2365962362839	9796.76430858093	4928.00045240861	-7.37321375734629	0.438002024939772	-16.8337435388801	1.3808856018669e-63	3.06191841379997e-62	down
NATL1A_441	P3	P6	309.983122734009	91745.3060127938	46027.6445677639	-8.21036156785275	0.487779827855212	-16.8321055914798	1.41962550790826e-63	3.13598476859735e-62	down
NATL1A_550	P3	P6	1103.63837562515	749361.896932506	375232.767654066	-9.40752243498189	0.559291926845791	-16.8204152132805	1.72942399851687e-63	3.80602824542514e-62	down
NATL1A_1766	P3	P6	815.331603978935	282319.611189554	141567.471396767	-8.4361375313926	0.502314558295908	-16.7945312196645	2.67610464819678e-63	5.86745929582248e-62	down
NATL1A_1746	P3	P6	100.161848406446	19365.7390075247	9732.95042796556	-7.59758238726968	0.452467894206528	-16.7914287058824	2.81974417427203e-63	6.15941143792655e-62	down
NATL1A_1400	P3	P6	67.6138840035043	16480.8778962723	8274.24589013792	-7.93357223422471	0.472503640245485	-16.790499709384	2.86423085291281e-63	6.23341499693172e-62	down
NATL1A_423	P3	P6	341.024270374678	106735.065385132	53538.0448277535	-8.29089054672745	0.493816150779323	-16.7894276719039	2.91643717579344e-63	6.3236106438975e-62	down
NATL1A_603	P3	P6	112.886861704514	28205.9560074511	14159.4214345778	-7.96696148357645	0.474725481613526	-16.7822495150204	3.29128727646208e-63	7.11014854282763e-62	down
NATL1A_1073	P3	P6	76.0857020720474	55127.4929544008	27601.7893282364	-9.50523080031121	0.5666208934154	-16.775291752863	3.70037155419902e-63	7.96460924999027e-62	down
NATL1A_1378	P3	P6	109.835807091039	44063.6636955389	22086.749751315	-8.65121491740713	0.516247521048212	-16.7578817615265	4.95982510857584e-63	1.06364716562013e-61	down
NATL1A_1126	P3	P6	230.963311921732	75515.661982942	37873.3126474319	-8.35352751216471	0.498506037220775	-16.7571240636052	5.02342767191999e-63	1.07336949091643e-61	down
NATL1A_527	P3	P6	73.8879936140181	30568.7887398007	15321.3383667074	-8.69699830499126	0.519251509256849	-16.7491054911682	5.74841318295056e-63	1.22382883561658e-61	down
NATL1A_99	P3	P6	111.572538798384	61729.3611951815	30920.46686699	-9.11484907780601	0.544262122353018	-16.7471677771725	5.9387093818248e-63	1.25977820677265e-61	down
NATL1A_78	P3	P6	31.409733363255	7476.9594872528	3754.18461030803	-7.90324913254654	0.472226609236522	-16.7361367995001	7.14793069044394e-63	1.51083599773556e-61	down
NATL1A_1270	P3	P6	196.065800067392	55274.5986339815	27735.3322170245	-8.14080338865845	0.486710553900199	-16.7261698424722	8.45005641371913e-63	1.77966062677468e-61	down
NATL1A_356	P3	P6	912.074213338429	369417.417463948	185164.745838643	-8.66224555311102	0.51790827824496	-16.725443320707	8.55373399429331e-63	1.79506217680241e-61	down
NATL1A_1549	P3	P6	37.5251154251166	10989.1536961538	5513.33940578943	-8.20133242118854	0.490424581243501	-16.7229228200462	8.92334501184427e-63	1.86596353343761e-61	down
NATL1A_1497	P3	P6	156.711335607609	36061.3936785514	18109.0525070795	-7.84809645946504	0.469528135910316	-16.7148587256634	1.0216177916989e-62	2.12873267518536e-61	down
NATL1A_214	P3	P6	88.7861017100673	14703.9127130833	7396.34940739668	-7.37415353913953	0.441305832766901	-16.709848344639	1.11117764219925e-62	2.30716601609993e-61	down
NATL1A_1713	P3	P6	186.270255934515	61781.0039479628	30983.6371019486	-8.37533501791108	0.501305032057336	-16.707063528844	1.1642951258217e-62	2.408943013848e-61	down
NATL1A_319	P3	P6	280.484774375659	82217.7025098635	41249.0936421196	-8.19647638006179	0.490722880536156	-16.7028616458773	1.24926817913458e-62	2.57568414757712e-61	down
NATL1A_470	P3	P6	827.80775004691	283101.713495497	141964.760622772	-8.41821717017108	0.504490070667621	-16.6865864357464	1.6408855462477e-62	3.37127394047255e-61	down
NATL1A_1795	P3	P6	722.731983070576	150308.60879463	75515.6703888503	-7.70063791058395	0.461631378208813	-16.6813571912364	1.79103174557766e-62	3.66693468188653e-61	down
NATL1A_599	P3	P6	114.699959741884	28674.2761357738	14394.4880477579	-7.96740260452245	0.477634532100553	-16.6809601673548	1.80297539785696e-62	3.6785706381276e-61	down
NATL1A_716	P3	P6	110.717674477346	30308.9507234549	15209.8341989661	-8.09945015472238	0.485635423689775	-16.6780464513567	1.893091276983e-62	3.84906724690385e-61	down
NATL1A_1374	P3	P6	49.8377437448679	10582.344070668	5316.09090720644	-7.73544724284517	0.463824817209294	-16.6775190887526	1.90987486740367e-62	3.86980162788412e-61	down
NATL1A_1189	P3	P6	23.7670346242968	6126.08752840335	3074.92728151382	-8.02257819607153	0.481077112082913	-16.6762832705474	1.94978853592191e-62	3.93709877562788e-61	down
NATL1A_5	P3	P6	88.8914620435601	20920.8084135094	10504.8499377765	-7.88134447568737	0.472737475375419	-16.6717150347103	2.10468059931276e-62	4.22526308806069e-61	down
NATL1A_768	P3	P6	107.024336241972	29106.0364910213	14606.5304136316	-8.09034827633711	0.485275722324901	-16.6716526381686	2.10687897345436e-62	4.22526308806069e-61	down
NATL1A_953	P3	P6	36.3450587415424	7385.23679772944	3710.79092823549	-7.67392827992553	0.460411577150236	-16.6675397856502	2.25694531123962e-62	4.51081994858641e-61	down
NATL1A_1079	P3	P6	3.57296656300878	996.613457343694	500.093211953351	-8.14251641220618	0.488854278615191	-16.6563263704513	2.72241042421926e-62	5.42267242464826e-61	down
NATL1A_1058	P3	P6	8.23834235520721	3271.73853067971	1639.98843651746	-8.66814398441065	0.52046390886611	-16.6546495093103	2.79979606288037e-62	5.55797353563684e-61	down
