gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
NATL1A_1052	P3	P5	1975.08737136428	68947.8231778114	35461.4552745879	-5.12567158008111	0.843458488941476	-6.0769695809378	1.22474984499093e-09	4.73661500077957e-09	down
NATL1A_429	P3	P5	1083.26024926132	35828.7352852295	18455.9977672454	-5.04790439971272	0.830804651555236	-6.07592216806108	1.23277195989054e-09	4.76449703417154e-09	down
NATL1A_38	P3	P5	340.923375572881	6644.1222569639	3492.52281626839	-4.28479037708795	0.705373872322828	-6.074495448744	1.24378163147776e-09	4.8038812288235e-09	down
NATL1A_1703	P3	P5	1023.61032884651	35565.2688675825	18294.4395982145	-5.11887541789971	0.842786847449681	-6.07374857995198	1.24958321232418e-09	4.82311150352646e-09	down
NATL1A_1483	P3	P5	444.561717755834	12328.491720734	6386.52671924492	-4.7938239025899	0.789535121485245	-6.07170443991387	1.26559706724979e-09	4.88170763505625e-09	down
NATL1A_1342	P3	P5	66.2841883447994	1025.74139317523	546.012790760013	-3.9489204541539	0.650408177486496	-6.07144957711712	1.26760764268168e-09	4.88624826367042e-09	down
NATL1A_1686	P3	P5	984.3584898735	33824.2688844282	17404.3136871509	-5.10299326447093	0.84080934726075	-6.0691443085116	1.28593559120483e-09	4.95364019134948e-09	down
NATL1A_203	P3	P5	189.369477212962	4309.99083660264	2249.6801569078	-4.51023246222985	0.743977506529693	-6.06232368941902	1.34168850275674e-09	5.16501621251658e-09	down
NATL1A_1577	P3	P5	5014.60183719221	290792.19881475	147903.400325971	-5.85774958517887	0.966352941652883	-6.06170823587454	1.34683368335581e-09	5.1814211847212e-09	down
NATL1A_935	P3	P5	275.561872617057	6670.4807122951	3473.02129245608	-4.59812933188665	0.758588498728928	-6.06142769049513	1.34918541453435e-09	5.18706497404256e-09	down
NATL1A_662	P3	P5	81.0331704730758	1197.43905350604	639.236111989556	-3.88586454949826	0.641165586444407	-6.06062557263465	1.35593144197509e-09	5.20958456376145e-09	down
NATL1A_1391	P3	P5	10.2410078898242	198.399893451097	104.320450670461	-4.28137586486681	0.706728711118186	-6.0580188656731	1.37808237109817e-09	5.29004689798240e-09	down
NATL1A_972	P3	P5	362.163425858214	11828.6684588071	6095.41594233266	-5.03042056603964	0.830383406611091	-6.05794928702812	1.37867843426865e-09	5.29004689798240e-09	down
NATL1A_190	P3	P5	1293.30643028382	44705.1601295888	22999.2332799363	-5.11146107159257	0.843907236385803	-6.05689920788379	1.38770477819112e-09	5.32119889766809e-09	down
NATL1A_1155	P3	P5	10548.7897038952	385557.647850303	198053.218777099	-5.19180749341914	0.85727229947056	-6.05619415980842	1.39379757407176e-09	5.34106874299527e-09	down
NATL1A_1125	P3	P5	10555.2117114145	386432.205525796	198493.708618605	-5.19419877855369	0.85785629693581	-6.05485883487354	1.40540855420395e-09	5.38204464617751e-09	down
NATL1A_689	P3	P5	396.909993567612	10027.2627496988	5212.08637163322	-4.6595621958234	0.769656568620629	-6.05407968410406	1.41222695985953e-09	5.40462576087232e-09	down
NATL1A_300	P3	P5	478.25771945818	13695.7281422421	7086.99293085016	-4.84022474343152	0.799519311818243	-6.0539184881276	1.4136416176341e-09	5.40651063547863e-09	down
NATL1A_1683	P3	P5	709.493398861784	18973.430320732	9841.4618597969	-4.74130803248613	0.783218812423261	-6.05361867881676	1.41627642203936e-09	5.41305649440465e-09	down
NATL1A_814	P3	P5	389.258391625701	9490.46259176952	4939.86049169761	-4.60816025733321	0.761836245244815	-6.04875429082845	1.45970082535386e-09	5.57539149123757e-09	down
NATL1A_1690	P3	P5	1209.06574004711	44184.3580085582	22696.7118743027	-5.19173920643826	0.859072370858512	-6.04342472479927	1.50876784983761e-09	5.75905332265487e-09	down
NATL1A_666	P3	P5	259.817789004057	6347.27536703031	3303.54657801718	-4.61144303525653	0.763363626718416	-6.04095201009305	1.53207546212961e-09	5.84421498664016e-09	down
NATL1A_1402	P3	P5	918.934064947114	31656.7440510273	16287.8390579872	-5.10669946173148	0.845806017502054	-6.03767218021605	1.56353293754697e-09	5.96033394852919e-09	down
NATL1A_920	P3	P5	355.257251543172	8075.3405233712	4215.29888745718	-4.50692929147715	0.746507123825877	-6.03735603804953	1.5665981689051e-09	5.96813844333372e-09	down
NATL1A_575	P3	P5	576.272252879069	16396.3217656883	8486.29700928367	-4.83089020969173	0.800434087593479	-6.03533793046708	1.58630367852395e-09	6.03928471895191e-09	down
NATL1A_946	P3	P5	322.398736111307	7298.92168274658	3810.66020942894	-4.50131570300365	0.745858355247072	-6.0350811535959	1.58882819537109e-09	6.04497060964353e-09	down
NATL1A_1351	P3	P5	873.451579027586	23440.8327954581	12157.1421872429	-4.74639686711075	0.786539251026856	-6.03453274698517	1.59423300477597e-09	6.06160058819811e-09	down
NATL1A_702	P3	P5	542.246157791114	11846.119485682	6194.18282173655	-4.44949469326644	0.737556293913332	-6.0327526589981	1.61190038155514e-09	6.12480358850147e-09	down
NATL1A_246	P3	P5	914.532833466276	39902.4970133457	20408.514923406	-5.44757191544263	0.903070507443296	-6.03227751381824	1.61664836886265e-09	6.13886618305812e-09	down
NATL1A_1732	P3	P5	739.939180804407	19744.5180898399	10242.2286353221	-4.73808940558178	0.78568023776962	-6.03055693373708	1.63395593015575e-09	6.20057192136127e-09	down
NATL1A_1089	P3	P5	149.293153664624	3800.11587671965	1974.70451519214	-4.671635997446	0.775666291030096	-6.02273948406601	1.71489352925823e-09	6.50350631438615e-09	down
NATL1A_1507	P3	P5	342.469638758999	7285.88651581016	3814.17807728458	-4.41149443034227	0.732592125256525	-6.02176064723265	1.72529906189147e-09	6.53873846145423e-09	down
NATL1A_231	P3	P5	541.144378605071	11316.4374220495	5928.79090032729	-4.38657153222571	0.728777893952652	-6.0190787462479	1.75412524904952e-09	6.64369272298278e-09	down
NATL1A_1019	P3	P5	396.748905930901	9750.99769913451	5073.87330253271	-4.61970303218989	0.767657191687251	-6.01792451398279	1.76667537775693e-09	6.68690622323362e-09	down
NATL1A_1688	P3	P5	3366.69712330174	117119.066777496	60242.8819503987	-5.1205589440172	0.851151854747896	-6.01603452480741	1.7874146592206e-09	6.7610400948454e-09	down
NATL1A_1823	P3	P5	1525.02113354867	59341.9842711142	30433.5027023314	-5.28230304505409	0.87854902931955	-6.01253073962795	1.82649183469594e-09	6.90439821200664e-09	down
NATL1A_517	P3	P5	429.264866823855	13312.7851560296	6871.02501142673	-4.95542926502506	0.824296280061919	-6.01170887809031	1.83577775986956e-09	6.93502899878557e-09	down
NATL1A_976	P3	P5	1466.89957086069	62359.5773107233	31913.238440792	-5.4099536268788	0.900154185520614	-6.01002996364439	1.85489041015406e-09	7.00271891483145e-09	down
NATL1A_1440	P3	P5	386.612248871822	7598.76167928439	3992.68696407811	-4.29738185090307	0.715152872677298	-6.00903948664162	1.86625671748951e-09	7.04109596823746e-09	down
NATL1A_51	P3	P5	397.597743122322	8302.6989715974	4350.14835735986	-4.38460889070911	0.730020724522826	-6.00614303597352	1.89988597505972e-09	7.16336429053065e-09	down
NATL1A_215	P3	P5	188.122886161317	2931.84772224106	1559.98530420119	-3.96256220796174	0.659994803382343	-6.00392940619289	1.92598466808246e-09	7.2571003270999e-09	down
NATL1A_1260	P3	P5	4137.55626999478	142806.439738616	73471.9980043055	-5.10920201268779	0.85144883238621	-6.00059782614195	1.96592366071756e-09	7.40283264148172e-09	down
NATL1A_746	P3	P5	634.976073561758	16631.8219961415	8633.39903485161	-4.71114790632496	0.785183266876896	-6.00006152075015	1.97242784229352e-09	7.42255740652561e-09	down
NATL1A_1662	P3	P5	833.038353563347	31344.5074577874	16088.7729056754	-5.23394915202737	0.872666698805119	-5.9976496859498	2.00193805730158e-09	7.52877667091671e-09	down
NATL1A_692	P3	P5	486.20395968902	11728.3554318239	6107.27969575648	-4.59243581801	0.765745207956147	-5.99734189687936	2.0057348480555e-09	7.53822013727526e-09	down
NATL1A_1451	P3	P5	266.73067708752	5741.14134456502	3003.93601082627	-4.4286440389884	0.738606581857995	-5.99594445509538	2.02306167354328e-09	7.59846930940695e-09	down
NATL1A_1744	P3	P5	851.209717164005	29372.1283337249	15111.6690254444	-5.10911816363488	0.852307313420562	-5.99445538385734	2.04168508129511e-09	7.66350808683304e-09	down
NATL1A_143	P3	P5	219.55941692498	6129.52459576447	3174.54200634472	-4.80465028030674	0.801776775904859	-5.99250368019748	2.06634759037081e-09	7.75111703284968e-09	down
NATL1A_1699	P3	P5	468.395670470404	17411.9212690879	8940.15846977916	-5.2166950558322	0.870619007115448	-5.99193793518965	2.07355066543615e-09	7.77316339606914e-09	down
NATL1A_1072	P3	P5	216.817691956994	5704.60564564304	2960.71166880002	-4.71875450918055	0.787865962073764	-5.98928591452305	2.10764362696035e-09	7.89591986253579e-09	down
NATL1A_905	P3	P5	436.907254106285	10461.2167274065	5449.06199075639	-4.5819452357366	0.765384658208729	-5.98646077706858	2.14456274395723e-09	8.02910049030729e-09	down
NATL1A_1268	P3	P5	765.266739098667	21472.6883711855	11118.9775551421	-4.81070132659256	0.804374969393924	-5.98067009745132	2.22221534925576e-09	8.31451728952554e-09	down
NATL1A_1599	P3	P5	1221.57520183929	39266.4157339741	20243.9954679067	-5.00659982412459	0.837553866276726	-5.97764517090823	2.26386160780429e-09	8.46493661132434e-09	down
NATL1A_1646	P3	P5	8.83495423905117	750.681894254286	379.758424246668	-6.42944287704458	1.07567005560001	-5.97715149136345	2.2707302109947e-09	8.48520792037089e-09	down
NATL1A_934	P3	P5	144.603192276831	2070.93882477524	1107.77100852604	-3.8407667108883	0.642622289152462	-5.97670945393722	2.2768975354354e-09	8.50283455430429e-09	down
NATL1A_148	P3	P5	580.654292677521	16610.9347390318	8595.79451585468	-4.83873060924679	0.810047223579338	-5.97339323979902	2.32368872362422e-09	8.67204773176881e-09	down
NATL1A_323	P3	P5	287.609018594532	7283.14215836406	3785.3755884793	-4.663518646911	0.78155283485092	-5.96699089166577	2.41668893995467e-09	9.01338883902942e-09	down
NATL1A_855	P3	P5	408.473816695345	10004.7182114023	5206.59601404882	-4.61473738979945	0.773582115194119	-5.96541375396386	2.440149122269e-09	9.09510127391174e-09	down
NATL1A_192	P3	P5	352.928954283269	7700.21202101197	4026.57048764762	-4.4479315531665	0.745669921788968	-5.96501404065659	2.44613006721691e-09	9.10980544229489e-09	down
NATL1A_1829	P3	P5	1710.98870775164	65740.1327872958	33725.5607475237	-5.26405580349969	0.882498998678665	-5.96494252274663	2.44720170076999e-09	9.10980544229489e-09	down
NATL1A_1329	P3	P5	11004.3550257447	774306.750458111	392655.552741928	-6.13678098125288	1.02901428123698	-5.96374714437961	2.46518124457428e-09	9.17091220617958e-09	down
NATL1A_614	P3	P5	633.655748362252	17745.9807792416	9189.81826380194	-4.80815081485433	0.806246064598374	-5.9636270190658	2.46699513310676e-09	9.17184049803739e-09	down
NATL1A_1083	P3	P5	152.879612360837	2095.85754855576	1124.3685804583	-3.77880026908594	0.63365596316571	-5.96348884686141	2.46908313669405e-09	9.17378607759013e-09	down
NATL1A_1345	P3	P5	858.763354406993	23053.963096396	11956.3632254015	-4.7468612050861	0.796235669701493	-5.9616284295147	2.49736519305791e-09	9.27299058068305e-09	down
NATL1A_1349	P3	P5	1136.24315404049	33284.5346821529	17210.3889180967	-4.87268980803845	0.817882592113382	-5.95768861573099	2.55830370864275e-09	9.49324977453953e-09	down
NATL1A_1276	P3	P5	541.511242549945	14521.0248460279	7531.26804428891	-4.74548751081301	0.796612371197608	-5.95708487890887	2.56776898212771e-09	9.52234632651154e-09	down
NATL1A_1129	P3	P5	11053.4930578513	775141.2303068	393097.361682326	-6.13190708945938	1.02940863749059	-5.95672783978892	2.57338261486613e-09	9.53713165041725e-09	down
EZ55_32_36	P3	P5	91.8769485568931	667.423021884966	379.649985220929	-2.8535955008173	0.479103639681541	-5.95611317566713	2.5830748308828e-09	9.56700425361077e-09	down
NATL1A_1575	P3	P5	933.678274693596	33150.3316198227	17042.0049472581	-5.15009268184873	0.864785706565167	-5.95533973648145	2.59532118536449e-09	9.60049870327091e-09	down
NATL1A_118	P3	P5	437.676121844112	10590.4507912014	5514.06345652274	-4.59703722071844	0.771919139427438	-5.95533519758072	2.5953932192878e-09	9.60049870327091e-09	down
NATL1A_1652	P3	P5	364.881429901303	8794.78848140095	4579.83495565113	-4.59154919477331	0.771200893091011	-5.95376540134718	2.62042357235696e-09	9.68650980811871e-09	down
NATL1A_847	P3	P5	1313.96069683322	35442.7928573706	18378.3767771019	-4.75363709482408	0.798438100394537	-5.95367016237718	2.62194969563097e-09	9.68650980811871e-09	down
NATL1A_46	P3	P5	389.208533523009	8046.88759363791	4218.04806358046	-4.37004000569333	0.734587858584602	-5.9489684652745	2.69837615229885e-09	9.96258147413613e-09	down
NATL1A_1700	P3	P5	2507.25280351312	95980.6740747281	49243.9634391206	-5.25866307093904	0.884188379534981	-5.94744648612631	2.7235776462056e-09	1.00492987663332e-08	down
NATL1A_530	P3	P5	741.853388462183	19400.1469887987	10071.0001886304	-4.70910446122358	0.79181207811209	-5.94725010061914	2.72684611952147e-09	1.00550306910405e-08	down
NATL1A_395	P3	P5	1845.60400083515	79321.0885203949	40583.346260615	-5.42567431905578	0.912415112265261	-5.94649764796794	2.73940469390745e-09	1.00949903962158e-08	down
NATL1A_43	P3	P5	670.50823817273	23605.4567185371	12137.9824783549	-5.13807233330299	0.864426437995413	-5.9439092876637	2.78303650615579e-09	1.02493360776328e-08	down
NATL1A_1644	P3	P5	1100.21214681411	27231.5841210913	14165.8981339527	-4.62952703301477	0.779022911830647	-5.9427353967494	2.80304706391995e-09	1.03165504932597e-08	down
NATL1A_686	P3	P5	319.332148539166	6241.05089461938	3280.19152157927	-4.2887478596366	0.721817507732356	-5.94159578244371	2.82260733005541e-09	1.03820243262954e-08	down
NATL1A_902	P3	P5	693.752416683674	17443.4625746701	9068.60749567691	-4.65237613665748	0.783037287789584	-5.94144903340498	2.8251357608788e-09	1.03848093830924e-08	down
NATL1A_1830	P3	P5	445.084441145492	11631.9134657445	6038.49895344502	-4.70816640162068	0.7929892769243	-5.93723842002232	2.89862993842345e-09	1.06482878001107e-08	down
NATL1A_1465	P3	P5	410.820882385473	8506.98670799555	4458.90379519051	-4.37239055614671	0.736505717394331	-5.93666885793596	2.90871321441037e-09	1.06786384321152e-08	down
NATL1A_1704	P3	P5	357.653101367682	13854.8184389676	7106.23577016766	-5.2763171733276	0.888796699525708	-5.93647250956627	2.91219718980525e-09	1.06847385005183e-08	down
NATL1A_831	P3	P5	969.914807060127	35285.3547064144	18127.6347567373	-5.18536719082955	0.873641923860129	-5.93534610600914	2.93226258107046e-09	1.0751629463925e-08	down
NATL1A_1164	P3	P5	7.28829177037952	571.555564661851	289.421928216115	-6.3262102208537	1.06599579559937	-5.93455457044904	2.94644321386422e-09	1.07968728518037e-08	down
NATL1A_1333	P3	P5	520.859373106475	13400.7664294369	6960.81290127167	-4.68558836734905	0.789674691039047	-5.93356786094257	2.96421398459557e-09	1.08552071153553e-08	down
NATL1A_1395	P3	P5	4075.02046224971	203609.989662734	103842.505062492	-5.6429100362131	0.951185005479367	-5.93250524735644	2.98346851228349e-09	1.09188988061911e-08	down
NATL1A_1422	P3	P5	530.728536524645	12694.9092871751	6612.81891184986	-4.58043809991104	0.772165124781295	-5.93194117800695	2.99373885855414e-09	1.0949651233751e-08	down
NATL1A_1473	P3	P5	437.034844437183	8916.62398578249	4676.82941510984	-4.35103389683669	0.733568350380984	-5.93132718250037	3.0049573711932e-09	1.09838310893427e-08	down
NATL1A_274	P3	P5	306.532967928669	7192.96600278716	3749.74948535792	-4.55326626898359	0.767897463938121	-5.92952377473993	3.03814522670926e-09	1.10982214730196e-08	down
NATL1A_152	P3	P5	586.483053539564	14212.491590328	7399.48732193376	-4.59930169544385	0.776108935554702	-5.92610326301247	3.10207561045497e-09	1.13247006874829e-08	down
NATL1A_299	P3	P5	765.067688465767	29297.3283552764	15031.1980218711	-5.2594032251581	0.887563840422764	-5.92566189115246	3.11041979691172e-09	1.13480966205933e-08	down
NATL1A_1578	P3	P5	3824.43637619547	163903.910341044	83864.1733586198	-5.42152881800508	0.915244747424007	-5.92358364608395	3.15000387490503e-09	1.14853686060747e-08	down
NATL1A_947	P3	P5	59.2661839830938	877.345782907143	468.305983445118	-3.88801053529314	0.657226738552627	-5.91578264733337	3.30301158218349e-09	1.20357718498084e-08	down
NATL1A_1695	P3	P5	651.44688248188	23988.8989922817	12320.1729373818	-5.20300784111559	0.879699742846109	-5.91452695471094	3.32830731879192e-09	1.21204135466317e-08	down
NATL1A_149	P3	P5	468.437888453641	11321.9132129376	5895.17555069561	-4.59555876688394	0.77702028104131	-5.91433567309888	3.3321771741243e-09	1.21269737876417e-08	down
NATL1A_212	P3	P5	231.408099402385	4197.02699556408	2214.21754748323	-4.18104216075209	0.707386690613901	-5.91054682852967	3.4097389814692e-09	1.24015506503436e-08	down
NATL1A_49	P3	P5	2988.82170061783	109822.684641644	56405.7531711307	-5.19953678465058	0.881141060398018	-5.90091305278852	3.61495386684886e-09	1.31397858160786e-08	down
NATL1A_416	P3	P5	499.111369362574	11375.4896866418	5937.30052800218	-4.51099754211023	0.764613200159797	-5.89971182967738	3.64136995864408e-09	1.32276035114809e-08	down
NATL1A_931	P3	P5	525.344215723596	14871.464328042	7698.40427188282	-4.82353203296501	0.817699232424477	-5.89890737534784	3.65916566869178e-09	1.3284017532842e-08	down
NATL1A_257	P3	P5	277.838545415019	5795.18418565493	3036.51136553497	-4.3833672133942	0.743225197798031	-5.89776453540716	3.68459260616574e-09	1.3368048545761e-08	down
NATL1A_243	P3	P5	473.236682300713	13607.9145420031	7040.57561215193	-4.84625841793547	0.821807038788773	-5.89707582095934	3.69999871694611e-09	1.3415641606342e-08	down
NATL1A_1661	P3	P5	415.073875719245	14340.9042112155	7377.98904346736	-5.11130209664504	0.867363749309923	-5.89291643870475	3.79438310654189e-09	1.37493622704914e-08	down
NATL1A_671	P3	P5	707.064994114208	16540.1660800231	8623.61553706865	-4.54812517351497	0.771832499665613	-5.89263237228983	3.80091392509333e-09	1.37645202858692e-08	down
NATL1A_312	P3	P5	942.809450553184	26054.8268025826	13498.8181265679	-4.78865117006483	0.812849839546945	-5.89118793790235	3.83429177805046e-09	1.38768226510555e-08	down
NATL1A_302	P3	P5	1941.67742594321	65044.1965311001	33492.9369785217	-5.06619467371396	0.85999364211957	-5.89096759044363	3.83940856309106e-09	1.38867689114145e-08	down
NATL1A_979	P3	P5	92.4856761574418	1554.17052811955	823.328102138496	-4.07294931562101	0.691577840370945	-5.88935775246411	3.87699350596309e-09	1.40140646889405e-08	down
NATL1A_1572	P3	P5	2146.9558743241	78449.4923058143	40298.2240900692	-5.19149014092884	0.88182169906531	-5.88723337884696	3.9271398430324e-09	1.41865809609975e-08	down
NATL1A_553	P3	P5	461.939351933323	10392.5245757554	5427.23196384439	-4.49217033236438	0.763062355146632	-5.88702915569875	3.93199370778863e-09	1.41953689093379e-08	down
NATL1A_1249	P3	P5	304.503606767271	5722.94607364007	3013.72484020367	-4.23275814854096	0.719272554628662	-5.88477639151157	3.98592516115706e-09	1.43789669005984e-08	down
NATL1A_1822	P3	P5	423.584833859121	9637.6199244099	5030.60237913451	-4.50814908356993	0.766079609261317	-5.88470053121093	3.98775374046955e-09	1.43789669005984e-08	down
NATL1A_1881	P3	P5	677.436861160216	22434.0234687563	11555.7301649582	-5.04986221964372	0.8582294310014	-5.88404689612127	4.00354319104158e-09	1.44270054734462e-08	down
NATL1A_1725	P3	P5	458.604976495334	9977.57844619703	5218.09171134618	-4.44337301604789	0.755168960833606	-5.88394550954927	4.00599776748601e-09	1.44270054734462e-08	down
NATL1A_871	P3	P5	1198.6449753808	37716.105075076	19457.3750252284	-4.97589789556325	0.845777239769205	-5.88322511128471	4.0234808916831e-09	1.44810733382063e-08	down
NATL1A_175	P3	P5	2582.32684808162	91306.0306870699	46944.1787675758	-5.14407853728638	0.874497332540253	-5.88232616141182	4.04540140801912e-09	1.45510358620958e-08	down
NATL1A_1493	P3	P5	843.935038951349	25344.9797150239	13094.4573769876	-4.90872636990868	0.834930099903927	-5.87920637964007	4.122381373076e-09	1.48188362908305e-08	down
NATL1A_430	P3	P5	398.31472552256	11712.4061542481	6055.36043988535	-4.87867778373975	0.830738515347364	-5.87269964448414	4.28754877972769e-09	1.54031240781516e-08	down
NATL1A_1850	P3	P5	744.263932665252	19293.9750654284	10019.1194990468	-4.69647021302797	0.799819086637272	-5.87191565129262	4.30787927203505e-09	1.5466684734808e-08	down
NATL1A_424	P3	P5	397.411114789145	11997.2610565812	6197.33608568519	-4.91655714934875	0.837347779714297	-5.87158319214303	4.31652889487738e-09	1.54882551472865e-08	down
NATL1A_1413	P3	P5	479.690661998009	12118.6977540204	6299.1942080092	-4.65945021938211	0.793805186032532	-5.86976540512441	4.36412212700209e-09	1.56494483367665e-08	down
NATL1A_1576	P3	P5	1537.46955584031	63209.2442854142	32373.3569206273	-5.36163074804403	0.914298557519058	-5.86420125455822	4.51299834893644e-09	1.61734164546542e-08	down
NATL1A_303	P3	P5	700.148632104118	20879.8562176966	10790.0024249004	-4.89866410962018	0.835380386670208	-5.86399224567153	4.51868590527458e-09	1.61839068189523e-08	down
NATL1A_443	P3	P5	490.886155605034	11118.9397041503	5804.91292987768	-4.50214600264291	0.768241883315897	-5.86032355227847	4.61966173253454e-09	1.65354558839133e-08	down
NATL1A_457	P3	P5	5801.16088191501	176484.684614204	91142.9227480594	-4.92708842014873	0.840783082224679	-5.86011841141219	4.62537231588545e-09	1.65457949286372e-08	down
NATL1A_812	P3	P5	89.1904788808795	1037.67521134625	563.432845113566	-3.53766391291919	0.603731756670925	-5.85966180150344	4.6381078099065e-09	1.65812354204157e-08	down
NATL1A_435	P3	P5	528.086390796928	11435.0418671665	5981.5641289817	-4.43679680858071	0.75745203046477	-5.85752843762041	4.69806389851845e-09	1.67853434716719e-08	down
NATL1A_1050	P3	P5	408.71354553135	11716.5896731427	6062.65160933701	-4.84199235655667	0.827135836997516	-5.85392645316033	4.80100998876558e-09	1.71427049720661e-08	down
NATL1A_548	P3	P5	671.113724489696	24588.8749780629	12629.9943512763	-5.19571891241591	0.887587623796362	-5.85375322178665	4.80601593747227e-09	1.71501347786975e-08	down
NATL1A_888	P3	P5	11.4695066387886	998.445811093259	504.957658866024	-6.46017721833503	1.10403921227235	-5.85140196699952	4.87446562812911e-09	1.73838150716064e-08	down
NATL1A_1702	P3	P5	549.424191790564	20666.4643261168	10607.9442589537	-5.23358681842501	0.894812095437599	-5.84881099072043	4.95099278096411e-09	1.76460004102083e-08	down
NATL1A_293	P3	P5	785.783582174268	19743.8071672468	10264.7953747105	-4.65133783442404	0.795295963135635	-5.84856210772789	4.95840503804355e-09	1.76616821008805e-08	down
NATL1A_1589	P3	P5	632.696372648331	12922.7376732118	6777.71702293008	-4.35245890303072	0.744458416968487	-5.84647685327327	5.0209339692672e-09	1.78735494000082e-08	down
NATL1A_1849	P3	P5	614.212808145257	16274.1784613431	8444.19563474415	-4.72794717223377	0.809371017541211	-5.8415078743452	5.17304330681702e-09	1.84038549198229e-08	down
NATL1A_665	P3	P5	117.329345942763	2193.10209989491	1155.21572291884	-4.22759457705365	0.724898809475849	-5.83197892145869	5.47738397019106e-09	1.94747739340389e-08	down
NATL1A_755	P3	P5	612.159950608187	15595.6896452972	8103.92479795269	-4.67140718014389	0.801570846640786	-5.82781571924773	5.61575399896224e-09	1.99546458763125e-08	down
NATL1A_313	P3	P5	644.69515800645	16262.7316466409	8453.71340232368	-4.65702858578852	0.799127945171683	-5.82763825733565	5.62172714838405e-09	1.9963771211978e-08	down
NATL1A_828	P3	P5	4482.70624506097	138192.089950947	71337.3980980038	-4.94620276088506	0.8497259133057	-5.82093906215332	5.85179039311773e-09	2.07681883019669e-08	down
NATL1A_1797	P3	P5	1557.47650639738	77343.8440593488	39450.6602828731	-5.63417918056231	0.968128778529692	-5.81965881555447	5.8967871120911e-09	2.09152225276407e-08	down
NATL1A_157	P3	P5	2306.25370575799	88091.9055604989	45199.0796331284	-5.25549928394211	0.903195127538883	-5.81878613347131	5.92765191492515e-09	2.10119849922649e-08	down
NATL1A_311	P3	P5	378.860989191162	8336.16108622972	4357.51103771044	-4.46021488155981	0.766770684348873	-5.81688237774419	5.99552980558339e-09	2.12397530212299e-08	down
NATL1A_1852	P3	P5	283.863576522012	4125.67012590399	2204.766851213	-3.86195914247919	0.664175457432831	-5.81466704205908	6.0754690899359e-09	2.14979754137393e-08	down
NATL1A_1772	P3	P5	1237.35579743139	31305.6133192295	16271.4845583304	-4.66122276872962	0.801633012176575	-5.81465919931812	6.0757539247085e-09	2.14979754137393e-08	down
NATL1A_1736	P3	P5	426.029637931922	10066.6152603672	5246.32244914954	-4.56302549926474	0.784852197583416	-5.81386599071066	6.1046290801362e-09	2.15762307428501e-08	down
NATL1A_752	P3	P5	51.1358458152191	605.236640812252	328.186243313735	-3.56210100445814	0.612692330687796	-5.81384950658579	6.10523056496475e-09	2.15762307428501e-08	down
NATL1A_1309	P3	P5	162.934605547078	2600.43225743234	1381.68343148971	-3.99725406963428	0.688267751159562	-5.80770210851793	6.33360744498903e-09	2.23563759482063e-08	down
NATL1A_1606	P3	P5	3993.16969334792	118110.218707221	61051.6942002845	-4.88650637343623	0.841521664435988	-5.80675053293049	6.36969329397997e-09	2.24702236959113e-08	down
NATL1A_53	P3	P5	558.169721010366	15500.7214038389	8029.44556242464	-4.79585194177686	0.827471038938551	-5.79579431315058	6.79985631383104e-09	2.39732757474392e-08	down
NATL1A_1817	P3	P5	508.177303821652	12521.5343382751	6514.85582104835	-4.62344996356402	0.798823921086781	-5.78782112242449	7.13052837199753e-09	2.51239710607101e-08	down
NATL1A_1604	P3	P5	5759.66212158898	168904.619482912	87332.1408022507	-4.87411691715673	0.842298826211737	-5.7866837344155	7.17895574994816e-09	2.52794099471148e-08	down
NATL1A_433	P3	P5	1890.55192652465	53607.7724749964	27749.1622007605	-4.8256659320509	0.834431038544886	-5.78318124463118	7.33010128895349e-09	2.57961487737901e-08	down
NATL1A_1600	P3	P5	1096.0245868382	53922.9925607038	27509.508573771	-5.62078019193777	0.972928580677816	-5.77717656112221	7.59645598126489e-09	2.67174693570222e-08	down
NATL1A_653	P3	P5	136.232277326842	2570.69395253473	1353.46311493079	-4.23982422233426	0.733922841136292	-5.77693455591323	7.60738578200927e-09	2.67398698081057e-08	down
NATL1A_670	P3	P5	730.752191374628	16456.7925709651	8593.77238116986	-4.49331901100092	0.777842184382203	-5.7766460873676	7.62043400767448e-09	2.67696851929272e-08	down
NATL1A_1505	P3	P5	904.396790036791	26879.9823698527	13892.1895799447	-4.89367448404514	0.847821492554366	-5.77205759351676	7.8309338916725e-09	2.74926738963328e-08	down
NATL1A_1162	P3	P5	109.448405112986	1194.9037248209	652.176064966944	-3.44841857802594	0.598437653252128	-5.76236899413996	8.29414177389975e-09	2.91014681151252e-08	down
NATL1A_1603	P3	P5	1681.8814937185	44556.3299322784	23119.1057129985	-4.72764304226779	0.820968725039028	-5.75861527738836	8.48067419036279e-09	2.97381535754169e-08	down
NATL1A_50	P3	P5	1122.4644379455	27617.5544895632	14370.0094637544	-4.62101161379401	0.802921252198239	-5.75524885054742	8.65142549935756e-09	3.0318773283164e-08	down
NATL1A_1520	P3	P5	184.330801533056	4506.07287071863	2345.20183612584	-4.61306437128462	0.801651337240712	-5.75445228740316	8.69231502453909e-09	3.04438727532095e-08	down
NATL1A_1404	P3	P5	3834.04834331634	113361.54924609	58597.7987947031	-4.88597397097809	0.8498765524974	-5.74903961830743	8.975178745093e-09	3.14158047656598e-08	down
