gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_43_26	P4	P5	3.01646588322711	8779.70611463236	4391.36129025779	-11.5050238257647	1.18909768192677	-9.67542364317987	3.83499999625189e-22	1.17845838594502e-20	down
EZ55_60_309	P4	P5	0	1794.60717374469	897.303586872346	-13.2339306237614	1.36845831639952	-9.67068595745065	4.01676623395557e-22	1.22640112643144e-20	down
EZ55_4_130	P4	P5	0	1245.06227309392	622.531136546958	-12.706399977451	1.31454668742162	-9.66599368362761	4.20518846892678e-22	1.27575239984065e-20	down
EZ55_15_51	P4	P5	1.87757278588704	5257.28931322455	2629.58344300522	-11.4073672673514	1.18271893251833	-9.64503649490245	5.15928399299735e-22	1.55529554801559e-20	down
EZ55_31_74	P4	P5	0	932.113661146966	466.056830573483	-12.2890303855932	1.27494523478653	-9.63886922378343	5.47881535401401e-22	1.64123254913011e-20	down
EZ55_70_13	P4	P5	0.678087316247879	785.838060888532	393.25807410239	-10.188373502986	1.0593857781004	-9.61724587359947	6.76173558023489e-22	2.01288416054117e-20	down
EZ55_41_9	P4	P5	0	1233.70838695999	616.854193479993	-12.6931802050502	1.32049116765629	-9.61246884186209	7.08299405439458e-22	2.09542240255164e-20	down
EZ55_30_39	P4	P5	0	633.679800002093	316.839900001047	-11.7317461401784	1.22063486073488	-9.61118391548753	7.17195391235018e-22	2.10864299287185e-20	down
EZ55_50_1	P4	P5	0	6343.25676303916	3171.62838151958	-15.0555874001839	1.56869634898915	-9.59751542093256	8.18946835592925e-22	2.39303299259454e-20	down
EZ55_60_212	P4	P5	0	1127.98938822671	563.994694113357	-12.5642433747879	1.31116919784386	-9.58247295272723	9.474863377575e-22	2.75175452849937e-20	down
EZ55_42_68	P4	P5	2.33837856697923	1143.06545883876	572.701918702868	-8.92736766187195	0.931696793651379	-9.58183791411907	9.53331277405306e-22	2.75194962077665e-20	down
EZ55_43_234	P4	P5	0	772.086755270953	386.043377635477	-12.0168261785472	1.25514892506538	-9.57402419630899	1.02823665236212e-21	2.95029588867517e-20	down
EZ55_43_35	P4	P5	0.737173774073494	2940.66916850998	1470.70317114203	-12.0638166941466	1.26083419841591	-9.56812300086988	1.08864075927258e-21	3.10490774635647e-20	down
EZ55_35_21	P4	P5	0	1540.83510336236	770.417551681181	-13.013968549034	1.36056454373818	-9.56512398395876	1.12067071363281e-21	3.17723488632921e-20	down
EZ55_43_155	P4	P5	1.41346648666286	4180.44553959359	2090.92950304012	-11.5668853378753	1.20936198736559	-9.56445254499192	1.1279685496623e-21	3.17900248641511e-20	down
EZ55_43_16	P4	P5	4.09268331542455	2811.57786031462	1407.83527181502	-9.42946210427253	0.986591924700671	-9.55761127594208	1.20505901157358e-21	3.37629180713234e-20	down
EZ55_2_155	P4	P5	0	1133.74067502666	566.870337513328	-12.5713278198993	1.31628039555807	-9.55064579121794	1.28890312526622e-21	3.59008513780293e-20	down
EZ55_39_106	P4	P5	0.339043658123939	4172.77125604162	2086.55514984987	-13.4895516369879	1.41382744747149	-9.54115840735222	1.41245647424667e-21	3.91135475978888e-20	down
EZ55_1_47	P4	P5	0.368586887036747	6084.613658198	3042.49112254252	-14.0337325939203	1.47218985727318	-9.53255622879633	1.53457165015991e-21	4.22495073393738e-20	down
EZ55_43_135	P4	P5	2.461935293606	2897.70951253322	1450.08572391341	-10.2253092099825	1.07332404148924	-9.52676807257098	1.62256000019608e-21	4.44152487409996e-20	down
EZ55_13_35	P4	P5	1.90891061845836	1286.30419311308	644.106551865772	-9.35161122879863	0.983178529907649	-9.51161050036054	1.87733255734414e-21	5.10956284036008e-20	down
EZ55_13_44	P4	P5	0	715.806051989677	357.903025994838	-11.9076111957721	1.256134597418	-9.47956629826803	2.5534211891565e-21	6.91019609315478e-20	down
EZ55_44_6	P4	P5	0	2189.48875333601	1094.744376668	-13.5208975005973	1.42662557359402	-9.47753759000329	2.60354201585956e-21	7.00602859973961e-20	down
EZ55_43_48	P4	P5	0	654.866308546258	327.433154273129	-11.7801432947393	1.24326376118957	-9.47517627592384	2.66310677727915e-21	7.12605482032618e-20	down
EZ55_47_6	P4	P5	0.339043658123939	1565.03296126011	782.686002459118	-12.0746161644245	1.27492334581031	-9.47085658451895	2.77558148927129e-21	7.38552772815595e-20	down
EZ55_52_25	P4	P5	0.307705825552621	2980.4886537009	1490.39817976323	-13.0040870053866	1.37357070989581	-9.46735898756386	2.8700829989539e-21	7.59455851334303e-20	down
EZ55_27_4	P4	P5	0	815.120257127718	407.560128563859	-12.0951234359809	1.27921116220119	-9.45514219495112	3.22583222576954e-21	8.48875076869632e-20	down
EZ55_65_35	P4	P5	0	815.079288375888	407.539644187944	-12.0950564750707	1.27964862272914	-9.45185753357454	3.32870253368548e-21	8.71132426810106e-20	down
EZ55_70_19	P4	P5	0	1470.36750469976	735.183752349881	-12.9464090801737	1.37024525966513	-9.448242195224	3.44568311138857e-21	8.93554479889245e-20	down
EZ55_4_198	P4	P5	0	656.391392749126	328.195696374563	-11.7825421732193	1.2470867389726	-9.4480534553083	3.45190057316022e-21	8.93554479889245e-20	down
EZ55_4_233	P4	P5	0	483.441060026045	241.720530013023	-11.3420921077493	1.20163161480073	-9.43890953603966	3.76678966816362e-21	9.69795631862881e-20	down
EZ55_23_4	P4	P5	0	942.702475506184	471.351237753092	-12.3050235433065	1.30466938382063	-9.43152625170988	4.04164523373393e-21	1.03496538969219e-19	down
EZ55_65_25	P4	P5	0	1050.39591183253	525.197955916265	-12.4610856558225	1.32303103380976	-9.41858908625896	4.57189927633028e-21	1.16448963920648e-19	down
EZ55_21_116	P4	P5	0	590.261022815711	295.130511407856	-11.6292731306835	1.23497823188106	-9.41658146716505	4.6601342661571e-21	1.18064997392055e-19	down
EZ55_28_59	P4	P5	0.339043658123939	2800.58953930814	1400.46429148313	-12.9142680561879	1.37462428990296	-9.39476200955212	5.73473206906641e-21	1.44521316640017e-19	down
EZ55_58_20	P4	P5	0	1332.48319266361	666.241596331807	-12.8046564257656	1.3641636347849	-9.38645196166999	6.20554556350251e-21	1.55563229047171e-19	down
EZ55_40_10	P4	P5	0	464.96054351956	232.48027175978	-11.2853079476045	1.20370190568506	-9.37550060717212	6.88482694679279e-21	1.71688119097246e-19	down
EZ55_13_5	P4	P5	0.368586887036747	1535.33942293082	767.854004908928	-12.046983032037	1.28633251028231	-9.36537243344109	7.57825488084559e-21	1.87995979153477e-19	down
EZ55_30_54	P4	P5	0	841.467894370682	420.733947185341	-12.1410409285836	1.29658325832129	-9.36387297203171	7.68662262949617e-21	1.89696288001504e-19	down
EZ55_13_110	P4	P5	0	1826.33522067186	913.167610335932	-13.2592268590924	1.41623884031266	-9.36228161640108	7.8033081885226e-21	1.91583282999655e-19	down
EZ55_70_11	P4	P5	0	803.473459778059	401.736729889029	-12.0748595720531	1.2903567126146	-9.35776863405949	8.14383441094965e-21	1.98918375894119e-19	down
EZ55_42_2	P4	P5	0	1036.0824713128	518.041235656398	-12.441300427083	1.33643884741472	-9.30929271560021	1.28686410763592e-20	3.12721109421932e-19	down
EZ55_75_20	P4	P5	0	1473.21392848089	736.606964240444	-12.949205660175	1.39141711467265	-9.30648726656022	1.32129981943021e-20	3.19459443652086e-19	down
EZ55_49_14	P4	P5	0	518.161817202255	259.080908601127	-11.4423424028463	1.2297324929398	-9.30474104615404	1.34319239694627e-20	3.23112393265408e-19	down
EZ55_4_131	P4	P5	0.676292712589368	847.357526047879	424.016909380234	-10.296984522763	1.10790855528812	-9.29407438331874	1.48492568495075e-20	3.55412112433188e-19	down
EZ55_15_13	P4	P5	0	955.969281126513	477.984640563257	-12.3251643857772	1.32930546395672	-9.27188273874314	1.82888656984009e-20	4.35549336607417e-19	down
EZ55_4_192	P4	P5	1.66208585438987	1339.17432637946	670.418206116927	-9.64356156750816	1.04036913458395	-9.26936531173106	1.87256853768765e-20	4.43733529602301e-19	down
EZ55_60_365	P4	P5	0	466.718745651986	233.359372825993	-11.2910255276902	1.21861275181591	-9.26547462339039	1.94211629774927e-20	4.57935639909891e-19	down
EZ55_23_24	P4	P5	0	1149.24526007253	574.622630036267	-12.5908830292349	1.36509109773063	-9.22347457262475	2.8762556694793e-20	6.74857426292113e-19	down
EZ55_15_86	P4	P5	0	448.516466918891	224.258233459445	-11.2342995041635	1.21821575028913	-9.22192928592255	2.91801875774194e-20	6.80002934566743e-19	down
EZ55_2_36	P4	P5	0	1156.56715079819	578.283575399096	-12.6000396581258	1.36636016058095	-9.22160936891527	2.92673948322869e-20	6.80002934566743e-19	down
EZ55_60_317	P4	P5	1.32483679992444	840.614025029819	420.969430914872	-9.29217256593143	1.0081470170034	-9.21708085151246	3.05298325700301e-20	7.058912258789e-19	down
EZ55_60_312	P4	P5	0	788.064027075692	394.032013537846	-12.0464569447029	1.30711797431134	-9.21604413790545	3.08263313093662e-20	7.09303459065272e-19	down
EZ55_28_76	P4	P5	0	3834.45138778153	1917.22569389077	-14.3294556050722	1.55504767627327	-9.21480146474558	3.11854874154732e-20	7.14117675768745e-19	down
EZ55_58_53	P4	P5	0	889.068951784116	444.534475892058	-12.2204810677142	1.32633717437553	-9.21370621574252	3.1505462974583e-20	7.17742488348473e-19	down
EZ55_60_327	P4	P5	0	776.982338560896	388.491169280448	-12.0259989115703	1.30529651288847	-9.21323147103036	3.16451653481376e-20	7.17742488348473e-19	down
EZ55_18_180	P4	P5	0	768.111340892158	384.055670446079	-12.0094285953276	1.30374459467143	-9.21148869526414	3.2163279802997e-20	7.236963700004e-19	down
EZ55_35_19	P4	P5	0.615411651105241	1864.57993425512	932.597672953111	-11.459323111044	1.24404683489738	-9.21132773268077	3.22115537350588e-20	7.236963700004e-19	down
EZ55_70_118	P4	P5	1.56986696033442	6172.25961504906	3086.9147410047	-11.8989386933717	1.2922702055223	-9.20777918002259	3.32941766077943e-20	7.44507808370536e-19	down
EZ55_23_16	P4	P5	0.615411651105241	2652.45311330737	1326.53426247924	-11.9730889317048	1.30093269757593	-9.20346529379623	3.46588348772516e-20	7.71402011777334e-19	down
EZ55_20_15	P4	P5	0	927.796206435941	463.898103217971	-12.2820258661837	1.33560216692181	-9.19587147308272	3.71967094142656e-20	8.24036869489055e-19	down
EZ55_19_53	P4	P5	0	713.098724110124	356.549362055062	-11.9022146693892	1.29524712589978	-9.18914578646212	3.95973227601817e-20	8.73157631049747e-19	down
EZ55_52_3	P4	P5	1.29349896735312	7106.38046465007	3553.83698180871	-12.396753787197	1.35559840417177	-9.14485717086025	5.97087123557184e-20	1.31056496290455e-18	down
EZ55_40_9	P4	P5	0.339043658123939	1072.10625103494	536.222647346532	-11.5291900818634	1.26243664980199	-9.13249000151551	6.69415684008249e-20	1.46258114813362e-18	down
EZ55_43_104	P4	P5	0	683.839620316448	341.919810158224	-11.8417199354831	1.2981952472055	-9.12167870046791	7.39695441900578e-20	1.60875314601482e-18	down
EZ55_3_17	P4	P5	0	1263.46926526745	631.734632633724	-12.7276065247781	1.39605526623284	-9.11683572465051	7.73497071747938e-20	1.67462116033429e-18	down
EZ55_28_94	P4	P5	2.76784651550011	5820.8369915433	2911.8024190294	-11.0500245739681	1.21234251767929	-9.11460615529714	7.89567273629773e-20	1.70167824628896e-18	down
EZ55_58_52	P4	P5	0	571.623273354926	285.811636677463	-11.5837892900303	1.27178887237883	-9.10826438382287	8.37103622538246e-20	1.79600205141877e-18	down
EZ55_49_54	P4	P5	0.954455309229181	769.708765201839	385.331610255534	-9.5919484883663	1.05684756353716	-9.07600000161141	1.12638359717072e-19	2.40581393422608e-18	down
EZ55_2_37	P4	P5	0	1077.93434527345	538.967172636727	-12.4984956209558	1.37871233868617	-9.06533964355908	1.24216647931281e-19	2.64126738436022e-18	down
EZ55_27_1	P4	P5	0.339043658123939	1687.05066059759	843.694852127855	-12.1829495432506	1.3451631600351	-9.0568563763913	1.34264215629813e-19	2.84222426242133e-18	down
EZ55_47_5	P4	P5	0	762.673106734421	381.336553367211	-11.9992137290123	1.32544117034698	-9.0529960872357	1.39098282758125e-19	2.93152708308384e-18	down
EZ55_60_5	P4	P5	0	3513.41605635109	1756.70802817555	-14.203219016542	1.5693282393932	-9.05050878459553	1.42303721423051e-19	2.98587059532154e-18	down
EZ55_1_51	P4	P5	0.339043658123939	694.25559365953	347.297318658827	-10.9016440296631	1.20555859291673	-9.04281558251567	1.52687329687733e-19	3.18969189167839e-18	down
EZ55_32_13	P4	P5	0.307705825552621	1386.65418823672	693.480947031135	-11.9000209402819	1.31832876720765	-9.02659582062173	1.77095081078456e-19	3.68342301823881e-18	down
EZ55_19_18	P4	P5	2.74189249390432	2539.47688596204	1271.10938922797	-9.86281287173421	1.09374620402179	-9.01746020737521	1.92500286388947e-19	3.96485928483262e-18	down
EZ55_60_70	P4	P5	0	718.672129518527	359.336064759263	-11.9137995322809	1.32119360730771	-9.01745169397131	1.92515242593901e-19	3.96485928483262e-18	down
EZ55_21_60	P4	P5	0	2366.80840905559	1183.40420452779	-13.6332559548597	1.51193253772487	-9.01710599824437	1.93123525946078e-19	3.96485928483262e-18	down
EZ55_70_130	P4	P5	0.985793141800499	2101.83717038455	1051.41148176318	-11.0348110944119	1.22558332792373	-9.00372160994231	2.18192959036956e-19	4.46031357894e-18	down
EZ55_35_12	P4	P5	0	522.883939479671	261.441969739835	-11.4544055827092	1.27328894684134	-8.99592006286109	2.34261730034828e-19	4.76832743656361e-18	down
EZ55_2_151	P4	P5	0	483.668635637358	241.834317818679	-11.3418984805534	1.26350479128914	-8.97653776918514	2.79420894614875e-19	5.66332647255595e-18	down
EZ55_21_104	P4	P5	0	594.947900747048	297.473950373524	-11.6413752277255	1.29759137048969	-8.97152639303716	2.9243336561766e-19	5.90194966286828e-18	down
EZ55_39_112	P4	P5	0	1016.20390601977	508.101953009883	-12.4133805186119	1.38408230889655	-8.96867219443646	3.00110280260388e-19	6.03133023156214e-18	down
EZ55_44_5	P4	P5	0	1558.62447723113	779.312238615565	-13.0305404355093	1.45512644348538	-8.95491968677171	3.39983033335734e-19	6.80394616713488e-18	down
EZ55_2_145	P4	P5	0	629.04605164603	314.523025823015	-11.721928915197	1.31046369542932	-8.94487115978954	3.72383897717077e-19	7.4074724348518e-18	down
EZ55_59_1	P4	P5	0	577.89946974212	288.94973487106	-11.5988353061901	1.2967395640113	-8.94461434515851	3.73250763041031e-19	7.4074724348518e-18	down
EZ55_43_72	P4	P5	0	1455.83059790629	727.915298953143	-12.932102796006	1.44643626335614	-8.94066549880313	3.86833650388588e-19	7.64518123153878e-18	down
EZ55_14_25	P4	P5	0.678087316247879	762.582919449699	381.630503382973	-10.1439122017023	1.13574403754078	-8.93151261763772	4.20223115597535e-19	8.27075495698785e-18	down
EZ55_39_85	P4	P5	3.07734694471124	567.172386313515	285.124866629113	-7.53605902780206	0.845292333893133	-8.91532872786566	4.86371223169819e-19	9.53327627966192e-18	down
EZ55_29_22	P4	P5	0	1950.67050391806	975.335251959032	-13.3544551431118	1.49801407952659	-8.91477278193014	4.88817560950751e-19	9.54195919183781e-18	down
EZ55_14_22	P4	P5	0	577.580413850128	288.790206925064	-11.5980517689886	1.30224519085121	-8.90619665979146	5.28132061735382e-19	1.02673184083495e-17	down
EZ55_18_56	P4	P5	0	6683.07288425804	3341.53644212902	-15.1308734683795	1.69936643598022	-8.90383212709022	5.39510251007296e-19	1.0445883437186e-17	down
EZ55_18_121	P4	P5	0	516.076236297047	258.038118148523	-11.4355429554516	1.28480685321184	-8.90059305557434	5.55490711178076e-19	1.07117500297214e-17	down
EZ55_3_45	P4	P5	0	958.234645241932	479.117322620966	-12.3286126268592	1.38622142069173	-8.89368209351948	5.91166640098944e-19	1.13537367209325e-17	down
EZ55_70_154	P4	P5	0.983998538141988	1718.14062248799	859.562310513065	-10.7462451229576	1.20838048917424	-8.89309718191586	5.94287964072272e-19	1.13678456742017e-17	down
EZ55_28_44	P4	P5	1.10576066111024	15785.4857822569	7893.29577145901	-13.8565521721439	1.56008891439372	-8.88189900223011	6.57285010111536e-19	1.2522594012645e-17	down
EZ55_1_48	P4	P5	0	975.583860060349	487.791930030174	-12.3545111786181	1.39562666082799	-8.8523037896743	8.57309648643096e-19	1.62683898664823e-17	down
EZ55_39_3	P4	P5	0	449.790045059072	224.895022529536	-11.2376766007369	1.27202418499796	-8.8344834424315	1.00561854767722e-18	1.9006988661058e-17	down
EZ55_21_23	P4	P5	0	643.425834472985	321.712917236492	-11.7540159194012	1.33314281290221	-8.81677177092005	1.17807032687404e-18	2.21784544146286e-17	down
EZ55_4_21	P4	P5	2.98333344699728	5411.14285348602	2707.06309346651	-10.8192450494056	1.22746089005779	-8.81432975750147	1.20403182541472e-18	2.25779668679146e-17	down
EZ55_43_166	P4	P5	0	984.796281789485	492.398140894742	-12.3680644249496	1.40377873756179	-8.8105511887376	1.24532006415487e-18	2.32606253551751e-17	down
EZ55_3_28	P4	P5	0	1680.53500226096	840.267501130481	-13.1391992198483	1.4919715107469	-8.80660195265432	1.28996771334694e-18	2.40004539791854e-17	down
EZ55_20_48	P4	P5	0.707630545160686	4352.82028359511	2176.76395707014	-12.633560861868	1.43464984664515	-8.8060239168539	1.29663390120341e-18	2.40306119510967e-17	down
EZ55_21_14	P4	P5	0	9419.03904978824	4709.51952489412	-15.625944410366	1.77626790383877	-8.79706511421845	1.40440825025719e-18	2.59271182014535e-17	down
EZ55_43_211	P4	P5	0.678087316247879	1654.44353897985	827.560813148049	-11.2591346664759	1.28217416576884	-8.78128335999073	1.61619800720772e-18	2.97218189510824e-17	down
EZ55_60_249	P4	P5	0	2096.69007632486	1048.34503816243	-13.4584175831586	1.53328507164571	-8.77750513067562	1.67140885094504e-18	3.06141496529211e-17	down
EZ55_31_56	P4	P5	0	847.279997040341	423.63999852017	-12.1510315284609	1.3844030801956	-8.77709079262101	1.67757570006559e-18	3.06141496529211e-17	down
EZ55_52_30	P4	P5	0	1075.3898718166	537.694935908301	-12.4950517924375	1.4247531855812	-8.76997638530661	1.78703761192015e-18	3.24872524640293e-17	down
EZ55_37_25	P4	P5	0	805.177363716522	402.588681858261	-12.0774815193986	1.37791814278537	-8.76502104470793	1.86741774058214e-18	3.38194323132804e-17	down
EZ55_14_53	P4	P5	0	884.865360386497	442.432680193249	-12.2136822947627	1.39466433084404	-8.75743505060534	1.99743499708891e-18	3.60370564058123e-17	down
EZ55_30_46	P4	P5	0	1543.18951018289	771.594755091443	-13.0161821300054	1.48778980125426	-8.74867008701918	2.15881794267567e-18	3.87021858865267e-17	down
EZ55_31_39	P4	P5	0.307705825552621	1050.73152217976	525.519614002659	-11.499728509866	1.31447479599669	-8.74853481016838	2.16140698001598e-18	3.87021858865267e-17	down
EZ55_42_26	P4	P5	0	2387.67357525667	1193.83678762833	-13.6459224127142	1.56035931196183	-8.74537185640744	2.2228236818358e-18	3.96528434328985e-17	down
EZ55_47_4	P4	P5	1.2621611347818	736.197206238534	368.729683686658	-9.1260368094117	1.04488349014834	-8.73402335806467	2.45770329509502e-18	4.36792566960358e-17	down
EZ55_12_37	P4	P5	0	843.547869906194	421.773934953097	-12.1446693358181	1.39464136339789	-8.70809489418046	3.09024557719987e-18	5.47168761494535e-17	down
EZ55_42_114	P4	P5	0.983998538141988	1336.8126654499	668.89833199402	-10.3837257828336	1.19308144738329	-8.70328325497603	3.22417850710991e-18	5.68768971457944e-17	down
EZ55_14_33	P4	P5	0	729.206739589275	364.603369794638	-11.9344811705398	1.37186171807654	-8.69947824425985	3.33413565498461e-18	5.85995871759842e-17	down
EZ55_1_15	P4	P5	0	329.50342842049	164.751714210245	-10.7879220370809	1.24023796815092	-8.69826784384342	3.36988385750531e-18	5.90101353430065e-17	down
EZ55_70_157	P4	P5	0	3500.84262169315	1750.42131084657	-14.1980478173821	1.63310988823587	-8.69387168595201	3.50293275156116e-18	6.11152699475671e-17	down
EZ55_4_86	P4	P5	0	462.662880735885	231.331440367942	-11.2778538407493	1.29855231794628	-8.6849437522746	3.78929839754674e-18	6.5753690541662e-17	down
