gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_14_78	P1	P6	0	53.0723699801832	26.5361849900916	-8.39080100257319	1.2797410161997	-6.55663989538321	5.50336915590013e-11	1.97698350277087e-10	down
EZ55_39_26	P1	P6	0.275569184427478	84.3639721413937	42.3197706629106	-8.09623943530887	1.23495920582142	-6.55587601367263	5.53161776375825e-11	1.9834135536469e-10	down
EZ55_10_12	P1	P6	0.219683674915183	93.0802839615768	46.649983818246	-8.23687109998659	1.25653059430656	-6.55524914181041	5.55490561634781e-11	1.98990217079076e-10	down
EZ55_11_2	P1	P6	0	52.1526598255549	26.0763299127775	-8.36370626449824	1.27597524903581	-6.55475587854721	5.57329739765048e-11	1.99462641691823e-10	down
EZ55_30_78	P1	P6	0	51.5929442841902	25.7964721420951	-8.34867427747957	1.27383175502916	-6.55398504906045	5.60215782994603e-11	2.00308497781559e-10	down
EZ55_39_35	P1	P6	0.439367349830365	85.423776587701	42.9315719687657	-7.28236672266014	1.11152939166718	-6.55166366022702	5.6899582440807e-11	2.03258247433004e-10	down
EZ55_13_80	P1	P6	0.609318989812271	85.1588645483056	42.8840917690589	-7.24751216519027	1.10672493552749	-6.54861197442516	5.80743052249223e-11	2.07261463619299e-10	down
EZ55_28_11	P1	P6	0	53.2590495172655	26.6295247586327	-8.39533564676349	1.28242089927635	-6.5464744464948	5.89112237101526e-11	2.10052763238153e-10	down
EZ55_4_172	P1	P6	0	51.1632724099444	25.5816362049722	-8.33677049752002	1.27421091965069	-6.54269271197695	6.0420899728145e-11	2.15235416968383e-10	down
EZ55_3_54	P1	P6	0	53.6622687246162	26.8311343623081	-8.40717562686754	1.28531698855481	-6.54093558377413	6.11351616560189e-11	2.1757759946845e-10	down
EZ55_60_301	P1	P6	0	52.1325272470468	26.0662636235234	-8.36444605746573	1.27939062298478	-6.53783598784843	6.24153148215189e-11	2.21927552607497e-10	down
EZ55_43_145	P1	P6	0.826707553282433	67.3859308439638	34.1063191986231	-6.32536171323671	0.967554473152267	-6.53747348470092	6.25667326580226e-11	2.22109391933645e-10	down
EZ55_60_63	P1	P6	0	52.7276519108824	26.3638259554412	-8.38130638153051	1.28204791490309	-6.53743614735651	6.25823488881649e-11	2.22109391933645e-10	down
EZ55_42_90	P1	P6	0	53.7413036554193	26.8706518277096	-8.40688644655965	1.28609777600703	-6.5367397435836	6.28743172801657e-11	2.22939184213576e-10	down
EZ55_44_3	P1	P6	0	52.0110701506465	26.0055350753232	-8.36019459862284	1.27926833079198	-6.53513762311864	6.35510761474928e-11	2.25130568274806e-10	down
EZ55_65_99	P1	P6	0	54.0688485832829	27.0344242916415	-8.41787667640301	1.29018037563168	-6.52457349018471	6.81953075058207e-11	2.41355928453296e-10	down
EZ55_17_33	P1	P6	0	60.0986821232221	30.049341061611	-8.57022060484173	1.31355700411023	-6.52443752195358	6.82571944804e-11	2.41355928453296e-10	down
EZ55_30_1	P1	P6	0	55.0161055737906	27.5080527868953	-8.44337446712109	1.29492961520635	-6.52033467145287	7.01506915105896e-11	2.47822673327272e-10	down
EZ55_2_51	P1	P6	0	55.2557685890258	27.6278842945129	-8.44619802536689	1.29544106445109	-6.51994000896191	7.03355166586458e-11	2.48246809716933e-10	down
EZ55_42_71	P1	P6	0.779270629794176	77.9968347895252	39.3880527096597	-7.09215379420677	1.08780159724755	-6.51971261317501	7.04422249715481e-11	2.48394708662322e-10	down
EZ55_42_4	P1	P6	0.275569184427478	88.6102969579126	44.44293307117	-8.16717875898415	1.25286864036799	-6.51878297200042	7.088011980097e-11	2.49709098526763e-10	down
EZ55_30_40	P1	P6	0	53.5914504796744	26.7957252398372	-8.40338337665821	1.2900935004299	-6.51377855470004	7.32835121997531e-11	2.57939120534117e-10	down
EZ55_58_46	P1	P6	1.60597818307661	99.9717118885389	50.7888450358078	-6.08437679242324	0.934414898353903	-6.51142956211602	7.44389331578349e-11	2.61663761686724e-10	down
EZ55_5_6	P1	P6	0	57.6034163447235	28.8017081723617	-8.50957839633865	1.30688383817814	-6.51135024226896	7.44782582833852e-11	2.61663761686724e-10	down
EZ55_21_117	P1	P6	0.779270629794176	81.2608633779227	41.0200670038585	-7.14726121521996	1.09797035633178	-6.50952111229882	7.53907596711365e-11	2.64627089578266e-10	down
EZ55_43_21	P1	P6	0	50.1101579368813	25.0550789684406	-8.30641640497731	1.27650119333201	-6.50717480592033	7.657728569573e-11	2.6854596163928e-10	down
EZ55_49_8	P1	P6	1.44447512911874	194.763513657034	98.1039943930765	-7.27801745345965	1.11955856164028	-6.50079210041191	7.98981871882415e-11	2.7993578747032e-10	down
EZ55_27_1	P1	P6	0.389635314897088	81.4319433011601	40.9107893080286	-8.04488756676275	1.23782216019734	-6.49922729245712	8.07336067341554e-11	2.82604488230153e-10	down
EZ55_58_24	P1	P6	0.665204499324566	87.4263677186283	44.0457861089764	-7.26509727087177	1.11808021579385	-6.49783188025869	8.14857896777554e-11	2.84717440141146e-10	down
EZ55_4_113	P1	P6	0	52.6881891823561	26.3440945911781	-8.37804675275407	1.28940669571905	-6.49759829894632	8.16123670974686e-11	2.84900002809287e-10	down
NATL1A_1534	P1	P6	5144.85577425633	10378.3028279234	7761.57930108988	-1.01201258197999	0.155803168894698	-6.4954557032404	8.27824432901964e-11	2.88721660720039e-10	down
EZ55_13_63	P1	P6	0	57.9827724373929	28.9913862186964	-8.51897638212871	1.31161485120065	-6.49502891365592	8.30174653989592e-11	2.89278131703828e-10	down
EZ55_37_23	P1	P6	0.389635314897088	107.962084278665	54.1758597967812	-8.4537892361546	1.30171733965697	-6.4943355816266	8.34006571669002e-11	2.90349426812651e-10	down
EZ55_19_16	P1	P6	6.51033799325891	934.7787603528	470.64454917303	-7.1615634675016	1.10316571908914	-6.49182923615023	8.48003480016158e-11	2.9476287542993e-10	down
EZ55_31_143	P1	P6	0	53.805353782754	26.902676891377	-8.40859961610637	1.29526664238653	-6.49179044757421	8.48221893032124e-11	2.9476287542993e-10	down
EZ55_37_25	P1	P6	0	49.8511647716279	24.9255823858139	-8.29982380457002	1.27858006154469	-6.4914384747583	8.50206318230462e-11	2.95184856682732e-10	down
EZ55_14_95	P1	P6	0	50.8804161300096	25.4402080650048	-8.32848181840857	1.28310228539636	-6.4908946957692	8.53281075251407e-11	2.95984286103044e-10	down
EZ55_15_54	P1	P6	0	53.9011293113615	26.9505646556808	-8.4137891281742	1.2967236545507	-6.48849822292281	8.6696179272844e-11	3.00457916051366e-10	down
EZ55_3_60	P1	P6	2.58803531573789	63.6243715734496	33.1062034445937	-4.53848728525138	0.699576532192032	-6.48747789041839	8.72851435860447e-11	3.02225795271282e-10	down
EZ55_43_150	P1	P6	0	57.1551072751989	28.5775536375995	-8.49766444853406	1.31047339891675	-6.48442345762859	8.9071729136944e-11	3.08133517853706e-10	down
EZ55_30_74	P1	P6	0.275569184427478	81.1624982971015	40.7190337407645	-8.04071960840027	1.24010545017911	-6.48389990322108	8.93815330501643e-11	3.08926434789252e-10	down
EZ55_18_90	P1	P6	0.389635314897088	81.7412522479899	41.0654437814435	-8.04975402994723	1.24207900799036	-6.48087116694085	9.11945177886847e-11	3.14908636652278e-10	down
EZ55_13_34	P1	P6	0.219683674915183	81.7024824742031	40.9610830745591	-8.04917994713108	1.24270847096994	-6.47712648232669	9.34858260321576e-11	3.22530307093843e-10	down
EZ55_15_63	P1	P6	0	49.4699434108718	24.7349717054359	-8.2874195219722	1.2797258825283	-6.47593335035085	9.42276367219221e-11	3.24797240607129e-10	down
EZ55_2_133	P1	P6	0	54.5067058140023	27.2533529070012	-8.43013014698852	1.30221282814008	-6.4736961307846	9.56341360710672e-11	3.29349185588859e-10	down
EZ55_41_47	P1	P6	0	49.421492897382	24.710746448691	-8.28749910313873	1.28024582582682	-6.47336545525262	9.58437593133938e-11	3.29632922279061e-10	down
EZ55_34_31	P1	P6	0	54.3416542386575	27.1708271193287	-8.42339747297931	1.30125346669025	-6.4732949333878	9.58885229170762e-11	3.29632922279061e-10	down
EZ55_4_180	P1	P6	0	49.5399905567114	24.7699952783557	-8.29056341465979	1.28080381284507	-6.47293780008652	9.61155265583111e-11	3.30117216216852e-10	down
EZ55_31_63	P1	P6	0	55.69917480903	27.849587404515	-8.45785068705221	1.3068752188628	-6.47181197177491	9.68345778067534e-11	3.32289110772861e-10	down
EZ55_40_36	P1	P6	0.219683674915183	93.5110186754194	46.8653511751673	-8.24579248606956	1.27446547319122	-6.47000068618759	9.8002472329749e-11	3.35589188228302e-10	down
EZ55_60_10	P1	P6	0	50.848737543712	25.424368771856	-8.32885347377055	1.28734474988852	-6.46979255128961	9.81375540387139e-11	3.35589188228302e-10	down
EZ55_43_193	P1	P6	0	49.9193466493808	24.9596733246904	-8.30158289544139	1.2831324150741	-6.46977879906647	9.81464857823968e-11	3.35589188228302e-10	down
EZ55_21_98	P1	P6	0.219683674915183	81.4367680063177	40.8282258406164	-8.0465622456999	1.24390125297772	-6.46881111055848	9.87769760493682e-11	3.37443983241736e-10	down
EZ55_52_61	P1	P6	0.219683674915183	90.8022821374738	45.5109829061945	-8.20073498362942	1.26833563716937	-6.46574514135042	1.00800845062964e-10	3.44051326025237e-10	down
EZ55_4_125	P1	P6	1.10227673770991	78.0109390201408	39.5566078789253	-6.11785600341177	0.946243352704257	-6.46541503930001	1.01021150199071e-10	3.44496502413735e-10	down
EZ55_70_124	P1	P6	0	57.3991937813468	28.6995968906734	-8.50402505060756	1.3154676621073	-6.46464013945018	1.01540157751168e-10	3.45958599697979e-10	down
EZ55_18_176	P1	P6	0.940773683752043	60.157584475517	30.5491790796345	-6.14233334874705	0.950324567957237	-6.46340582560151	1.023722564153e-10	3.48483888845332e-10	down
EZ55_3_61	P1	P6	0	53.602996487464	26.801498243732	-8.40369665203399	1.30065591532693	-6.4611220792562	1.03929430781421e-10	3.5347072598508e-10	down
EZ55_15_71	P1	P6	0	50.8826826123412	25.4413413061706	-8.32733292780951	1.28913818731423	-6.45961232841807	1.04971544193622e-10	3.56698518523184e-10	down
EZ55_7_11	P1	P6	0.275569184427478	93.6542286928951	46.9648989386613	-8.2481173930104	1.27719366799305	-6.45800053641925	1.06095366028093e-10	3.60197996444358e-10	down
EZ55_2_73	P1	P6	0	49.7822117947727	24.8911058973863	-8.29681249075924	1.28528797964031	-6.45521674689678	1.08064124611564e-10	3.66557335961173e-10	down
EZ55_60_174	P1	P6	0	53.2556888659495	26.6278444329748	-8.39609906939487	1.30093397990813	-6.45390096581825	1.09007060361591e-10	3.69428879191847e-10	down
EZ55_18_46	P1	P6	0	49.9830737068334	24.9915368534167	-8.30440332568026	1.28684354304264	-6.45331234754861	1.09431484595206e-10	3.70539647043662e-10	down
EZ55_14_85	P1	P6	0	64.0282837355398	32.0141418677699	-8.66163399502825	1.34283961573247	-6.45023716425261	1.11675251818673e-10	3.77470229471759e-10	down
EZ55_65_41	P1	P6	0	48.7865042907752	24.3932521453876	-8.26835719404913	1.28195457426315	-6.44980513354121	1.1199405855163e-10	3.78214296412685e-10	down
EZ55_17_47	P1	P6	0	53.9932056331835	26.9966028165917	-8.41228377098306	1.30441122866429	-6.44910407555841	1.12513281604721e-10	3.79633282034238e-10	down
EZ55_43_126	P1	P6	2.31861960588943	80.8095948713271	41.5641072386083	-5.14114040491662	0.79739187401716	-6.44744519280866	1.13751285835696e-10	3.83141794786635e-10	down
EZ55_43_136	P1	P6	1.27452348913684	50.9527297581808	26.1136266236588	-5.48312529707841	0.850434103682365	-6.44744286869091	1.13753029602711e-10	3.83141794786635e-10	down
EZ55_41_14	P1	P6	0	54.0718080203539	27.035904010177	-8.41868480171146	1.30579115024425	-6.44719088510954	1.13942245952474e-10	3.83442167459027e-10	down
EZ55_70_111	P1	P6	1.3181020494911	89.3686547439816	45.3433783967363	-5.85748167024073	0.908888503426332	-6.44466471757446	1.15856247310053e-10	3.89541224508273e-10	down
EZ55_19_40	P1	P6	0	60.7318054617423	30.3659027308711	-8.58479790372581	1.3324738016339	-6.44275173980832	1.17326528785794e-10	3.94138987586283e-10	down
EZ55_25_25	P1	P6	0	48.6724614517462	24.3362307258731	-8.26408442076402	1.28275433099281	-6.44245294760994	1.17557816048277e-10	3.94570147909849e-10	down
EZ55_43_143	P1	P6	0	54.1664425650019	27.083221282501	-8.42013555899257	1.30717031641776	-6.44149844380459	1.18299662452672e-10	3.9671269132204e-10	down
EZ55_65_68	P1	P6	0.275569184427478	81.70880256259	40.9921858735088	-8.0493969536137	1.24967956091546	-6.44116876466879	1.18556952807585e-10	3.97227972125415e-10	down
EZ55_30_3	P1	P6	0.665204499324566	75.3420350955788	38.0036197974517	-7.05764842222713	1.09574009246906	-6.44098766736184	1.18698518623838e-10	3.97354953611502e-10	down
EZ55_42_118	P1	P6	0	49.2329480922131	24.6164740461066	-8.28126542134623	1.28598444644873	-6.43963108901907	1.19764238754574e-10	4.00572711296931e-10	down
EZ55_21_63	P1	P6	0	48.0341121938233	24.0170560969117	-8.24590736505862	1.28062206465159	-6.43898585903406	1.20274404260016e-10	4.01928327400732e-10	down
EZ55_65_58	P1	P6	0.439367349830365	79.0040883013122	39.7217278255713	-7.16734424312449	1.1131855879564	-6.4385887857948	1.20589414266167e-10	4.02629986831201e-10	down
EZ55_52_29	P1	P6	1.37784592213739	74.9876362865751	38.1827411043563	-5.73817511449335	0.891524596911644	-6.43636208621851	1.22370918928261e-10	4.08222569409943e-10	down
EZ55_21_30	P1	P6	0	50.6121434392982	25.3060717196491	-8.32044549960064	1.29335375580159	-6.43323256477792	1.24918292258488e-10	4.16358099327639e-10	down
EZ55_40_32	P1	P6	0	50.7701038271539	25.3850519135769	-8.32679266287917	1.29440782616015	-6.43289734084856	1.25194212290375e-10	4.16915217818424e-10	down
EZ55_17_41	P1	P6	0	48.0844279753998	24.0422139876999	-8.24721318535479	1.28262012978383	-6.42997329750686	1.27626363399566e-10	4.24645703915395e-10	down
EZ55_59_4	P1	P6	0	55.2009979871491	27.6004989935745	-8.44586249968957	1.31390791560984	-6.42804750572606	1.29253351545837e-10	4.29313775108486e-10	down
EZ55_18_91	P1	P6	1.04639122819762	57.7040479078763	29.375219568037	-5.70241759147696	0.887217947173342	-6.42730189311966	1.29888704430439e-10	4.30710249279437e-10	down
EZ55_4_26	P1	P6	0.439367349830365	76.2367879665413	38.3380776581858	-7.11675564280017	1.10727452861676	-6.42727296517026	1.2991341598357e-10	4.30710249279437e-10	down
EZ55_13_1	P1	P6	1.05483981422165	64.4054514902404	32.730145652231	-6.21422352015866	0.966869437982974	-6.42715890691757	1.3001089444725e-10	4.30710249279437e-10	down
EZ55_2_21	P1	P6	0	62.776282092253	31.3881410461265	-8.62965239421525	1.34274396614327	-6.42687855005003	1.30250801859534e-10	4.31132403737127e-10	down
EZ55_43_188	P1	P6	0.389635314897088	79.0883178221302	39.7389765685136	-8.00445349990314	1.2457756605555	-6.42527684024097	1.31629739268227e-10	4.35320785690348e-10	down
EZ55_4_235	P1	P6	0	55.3846399427976	27.6923199713988	-8.45042332326683	1.31580700909607	-6.42223613710046	1.34286891787696e-10	4.43725565708826e-10	down
EZ55_29_16	P1	P6	1.37784592213739	72.7092645776148	37.0435552498761	-5.69203295630037	0.886597527298325	-6.42008665831198	1.36196791569344e-10	4.49648839005423e-10	down
EZ55_70_24	P1	P6	0	49.2474535370737	24.6237267685368	-8.28291110130945	1.2907740291306	-6.4170109673561	1.38975914747485e-10	4.58429157682538e-10	down
EZ55_4_51	P1	P6	0	50.5551063550899	25.2775531775449	-8.32119972660327	1.29704742692292	-6.41549380067334	1.40367127123544e-10	4.62620118886109e-10	down
EZ55_31_100	P1	P6	2.03919205832796	54.9736052638305	28.5063986610792	-4.66081806289684	0.726833435110148	-6.41249815673452	1.431541570839e-10	4.7140024407439e-10	down
EZ55_60_196	P1	P6	1.16890594469126	74.7178213976593	37.9433636711753	-6.38266550792522	0.996351714755059	-6.40603655657311	1.49351168665155e-10	4.91384574672564e-10	down
EZ55_60_203	P1	P6	0	51.4818608822322	25.7409304411161	-8.34594093120757	1.30299012908782	-6.4052219160327	1.50150823034514e-10	4.93591856510542e-10	down
EZ55_65_50	P1	P6	1.09841837457591	81.1226656837179	41.1105420291469	-5.95996358992116	0.930749090840321	-6.40340522335643	1.51949194429249e-10	4.99075631745768e-10	down
EZ55_6_12	P1	P6	0	48.8326883219334	24.4163441609667	-8.26961723124838	1.29153830013827	-6.40292063376133	1.52432442182048e-10	5.00234204523794e-10	down
EZ55_39_98	P1	P6	0	47.7751190285699	23.887559514285	-8.23897342605216	1.28739082922355	-6.3997453135667	1.556363390339e-10	5.103114521103e-10	down
EZ55_18_5	P1	P6	0.275569184427478	78.9027324540323	39.5891508192299	-8.00134718079486	1.25090970899153	-6.39642263808587	1.59059361422213e-10	5.21089343872943e-10	down
EZ55_20_33	P1	P6	0	54.1177003110177	27.0588501555088	-8.41629355828745	1.31636581155376	-6.39358260782644	1.6204338721297e-10	5.30411872918285e-10	down
EZ55_2_57	P1	P6	0.275569184427478	82.2301182150252	41.2528436997263	-8.06031155739874	1.26080251562427	-6.39300085264167	1.62661354292809e-10	5.31980350686293e-10	down
EZ55_21_106	P1	P6	0	47.6864346874516	23.8432173437258	-8.23395991737036	1.28809705182928	-6.39234435454763	1.63361482507673e-10	5.33814631246301e-10	down
EZ55_4_176	P1	P6	0.659051024745548	71.0274502569441	35.8432506408448	-6.46041432075554	1.01067064833593	-6.39220534542346	1.63510107337494e-10	5.33845180089108e-10	down
EZ55_65_45	P1	P6	0	47.1516764297526	23.5758382148763	-8.21953880463379	1.28590094279542	-6.39204664300603	1.63679949240714e-10	5.33944889735877e-10	down
EZ55_21_57	P1	P6	0.439367349830365	88.311486664863	44.3754270073467	-7.33899634892753	1.14873492700177	-6.38876400152864	1.67231913297965e-10	5.45067962305356e-10	down
EZ55_43_245	P1	P6	0	47.1613571694555	23.5806785847278	-8.21847082808702	1.2869990402037	-6.38576298144421	1.7054497988724e-10	5.55394144356663e-10	down
EZ55_4_240	P1	P6	0	65.1354445263525	32.5677222631763	-8.68707674304902	1.36045798904886	-6.38540610072232	1.7094321053058e-10	5.56218443093136e-10	down
EZ55_15_29	P1	P6	0	47.6979806952411	23.8489903476206	-8.23430418899347	1.28958625029169	-6.38522951615759	1.7114059089687e-10	5.56388367182104e-10	down
EZ55_20_19	P1	P6	0	47.2735347403979	23.636767370199	-8.22149264312882	1.28793841031176	-6.38345170646687	1.73140215162025e-10	5.62412241284781e-10	down
EZ55_21_89	P1	P6	0.439367349830365	72.6324961291433	36.5359317394868	-7.04397065683166	1.10409676834055	-6.37984899405029	1.77262684685177e-10	5.75315724299987e-10	down
EZ55_60_234	P1	P6	0	50.7906376199069	25.3953188099535	-8.32412590172367	1.30482124510397	-6.37951438402612	1.77650399939491e-10	5.76086280006825e-10	down
EZ55_49_56	P1	P6	0	47.0208616635315	23.5104308317657	-8.21467622753286	1.28812703343636	-6.37722523811836	1.80325164087262e-10	5.84030554471862e-10	down
EZ55_60_106	P1	P6	0.770822043770138	70.1927407222361	35.4817813830031	-6.40487756324596	1.00434677966261	-6.37715746487242	1.80404950820424e-10	5.84030554471862e-10	down
EZ55_18_162	P1	P6	0	52.8055145283383	26.4027572641692	-8.38216188050627	1.31496935268655	-6.37441615151035	1.83661263002536e-10	5.94070566319594e-10	down
EZ55_60_130	P1	P6	0	46.3124652597691	23.1562326298845	-8.19249251209464	1.28553859895292	-6.3728094347128	1.85596445369924e-10	5.99823925044619e-10	down
EZ55_60_227	P1	P6	0	46.4726921299563	23.2363460649782	-8.19833526611067	1.28677708842881	-6.37121638225708	1.87534832746654e-10	6.05577939273738e-10	down
EZ55_65_43	P1	P6	0	49.920117748483	24.9600588742415	-8.30252771412947	1.30324834943	-6.37064126554294	1.88239468488888e-10	6.07341652119451e-10	down
EZ55_30_5	P1	P6	1.10227673770991	59.4074588608968	30.2548677993033	-5.72477589288791	0.898641981945791	-6.37047456929655	1.88444188595558e-10	6.07490811511164e-10	down
EZ55_52_57	P1	P6	0	47.2683088209953	23.6341544104977	-8.22140231011673	1.29068277206442	-6.36980866876125	1.8926415502958e-10	6.0910957701795e-10	down
EZ55_52_20	P1	P6	0	47.2683088209953	23.6341544104977	-8.22140231011673	1.29068277206442	-6.36980866876125	1.8926415502958e-10	6.0910957701795e-10	down
EZ55_70_70	P1	P6	1.2660749031128	64.655086985673	32.9605809443929	-5.56352303540157	0.873532493730063	-6.36899379855329	1.90272301138984e-10	6.11840377739704e-10	down
EZ55_19_110	P1	P6	0.219683674915183	91.3180801300119	45.7688819024635	-8.20872815580244	1.28891058311907	-6.36873361372976	1.9059530180346e-10	6.11967536858351e-10	down
EZ55_30_41	P1	P6	0	46.2453775510005	23.1226887755003	-8.19067972583728	1.28609895872869	-6.36862324648312	1.90732476523516e-10	6.11967536858351e-10	down
EZ55_13_121	P1	P6	2.25272225866412	75.3073970722101	38.7800596654371	-4.87900495659176	0.76610606578462	-6.36857632969509	1.90790818300477e-10	6.11967536858351e-10	down
EZ55_31_105	P1	P6	1.04639122819762	59.8050509346	30.4257210813988	-5.75517300235423	0.903758291187189	-6.3680444854278	1.91453395409973e-10	6.13579318232799e-10	down
EZ55_21_27	P1	P6	0.609318989812271	75.8965247175409	38.2529218536766	-7.08070467797425	1.11197296634232	-6.36769498206889	1.91890033806591e-10	6.1446491193038e-10	down
EZ55_37_9	P1	P6	0	48.3083819030396	24.1541909515198	-8.25560498013708	1.29681076635983	-6.3660830047785	1.93916518459441e-10	6.19966998022808e-10	down
EZ55_58_17	P1	P6	0.389635314897088	99.2931288029876	49.8413820589423	-8.33356682921132	1.30905968563402	-6.36607094440856	1.93931758577967e-10	6.19966998022808e-10	down
EZ55_15_91	P1	P6	0.389635314897088	84.1619379159858	42.2757866154414	-8.09267106690872	1.27151816650959	-6.36457368841507	1.95832888061857e-10	6.25522883284249e-10	down
EZ55_38_1	P1	P6	0	51.3962141225477	25.6981070612738	-8.34172843939553	1.31101043000122	-6.36282385593819	1.98077805057726e-10	6.32166716724617e-10	down
EZ55_43_68	P1	P6	0	52.1571146458553	26.0785573229276	-8.36314203174543	1.31461948776839	-6.36164465045482	1.99604805503009e-10	6.36510165967583e-10	down
EZ55_60_96	P1	P6	0	45.911111320505	22.9555556602525	-8.18001557779573	1.28644909970934	-6.35860025837317	2.03600478953636e-10	6.48712082983612e-10	down
EZ55_60_51	P1	P6	0	48.006888427826	24.003444213913	-8.24518821274239	1.29760334623761	-6.35416688516506	2.09559233191567e-10	6.67143306331626e-10	down
EZ55_6_54	P1	P6	0	46.9560404370945	23.4780202185472	-8.21155682225014	1.29235039819274	-6.35397089963635	2.0982654602304e-10	6.67439959258349e-10	down
EZ55_30_63	P1	P6	0.275569184427478	78.4321024680308	39.3538358262292	-7.99269756177523	1.25867144281968	-6.35010638190849	2.15166080205935e-10	6.83857036011069e-10	down
EZ55_41_70	P1	P6	0	50.4589296122374	25.2294648061187	-8.31762560815516	1.30997988904699	-6.34943000094928	2.16114174210062e-10	6.86301267396162e-10	down
EZ55_18_45	P1	P6	0	46.4592808540801	23.2296404270401	-8.19660138846643	1.29110651093849	-6.34850906491704	2.17411628503194e-10	6.89849976864853e-10	down
EZ55_6_46	P1	P6	0.87873469966073	57.6790906242106	29.2789126619356	-5.75361329057488	0.906367524869712	-6.34799144133275	2.18144215859654e-10	6.91601968064561e-10	down
EZ55_43_30	P1	P6	0	52.3971162165601	26.1985581082801	-8.3734834143423	1.31975207982026	-6.34473969950682	2.22801835966343e-10	7.05784658891728e-10	down
EZ55_58_34	P1	P6	0	54.9270200184273	27.4635100092137	-8.44078166716703	1.33070331358924	-6.34309810531707	2.25189924352225e-10	7.12760512008323e-10	down
EZ55_6_35	P1	P6	0	49.8638049484018	24.9319024742009	-8.30008224321263	1.30856927660577	-6.34286804038513	2.25526599671426e-10	7.13237175363512e-10	down
EZ55_21_34	P1	P6	0	83.1311130300119	41.5655565150059	-9.03758307286109	1.42639089877346	-6.33597920502184	2.35838597706658e-10	7.45234414682292e-10	down
EZ55_68_3	P1	P6	0	53.0630123103624	26.5315061551812	-8.39024835004989	1.32537506231132	-6.33047096526632	2.44414009762728e-10	7.71695963278861e-10	down
NATL1A_521	P1	P6	58224.1557479836	118391.684003892	88307.9198759379	-1.02385800498811	0.161753500113935	-6.32974250490363	2.45570659472545e-10	7.74709743010918e-10	down
EZ55_34_9	P1	P6	0	46.1686091025291	23.0843045512645	-8.18988360998017	1.29405661268559	-6.32884491273029	2.47003210665132e-10	7.78588245460076e-10	down
EZ55_41_2	P1	P6	0.389635314897088	72.6261760407564	36.5079056778267	-7.87960844471941	1.24520752358602	-6.32794798896432	2.48442847041567e-10	7.82482689162142e-10	down
EZ55_18_75	P1	P6	0	57.1152746618153	28.5576373309077	-8.49336968773501	1.34250524921805	-6.32650761900709	2.50771923949256e-10	7.89169773807471e-10	down
EZ55_32_24	P1	P6	0.779270629794176	73.1747154591888	36.9769930444915	-6.99328297049367	1.10550269632614	-6.32588504192174	2.5178521883292e-10	7.9170856750335e-10	down
EZ55_43_200	P1	P6	0	46.7115527167016	23.3557763583508	-8.20619649804458	1.29739021550559	-6.32515676468751	2.52975624934043e-10	7.94799647846054e-10	down
EZ55_65_98	P1	P6	0	46.5416451068115	23.2708225534057	-8.20144752066508	1.29688885098681	-6.32394018533243	2.5497645733896e-10	8.0042977967259e-10	down
EZ55_65_24	P1	P6	0.551138368854955	85.8124122058284	43.1817752873417	-7.25851636598154	1.14790314928567	-6.32328290979813	2.56063859722765e-10	8.0318557636445e-10	down
EZ55_28_103	P1	P6	0	80.0840408117151	40.0420204058576	-8.98514769531036	1.42141112315807	-6.32128702872911	2.59393695304591e-10	8.12964868440308e-10	down
EZ55_2_95	P1	P6	0	47.5805772048962	23.7902886024481	-8.23126893094429	1.30254220223325	-6.31938751530009	2.626020122607e-10	8.21676337138992e-10	down
EZ55_28_87	P1	P6	0.551138368854955	76.9794993237902	38.7653188463226	-7.10300135197318	1.1240706388261	-6.31899909723742	2.63262814723171e-10	8.23072078983618e-10	down
EZ55_31_40	P1	P6	0	46.7972776207489	23.3986388103745	-8.20973791551225	1.29940064957187	-6.31809589922648	2.64805679750321e-10	8.26675106820915e-10	down
EZ55_60_8	P1	P6	0.275569184427478	76.4871945610762	38.3813818727518	-7.95662619408445	1.2593440180016	-6.31807201237235	2.64846603489717e-10	8.26675106820915e-10	down
EZ55_37_41	P1	P6	0.439367349830365	75.6111102147801	38.0252387823052	-7.10593471687581	1.12482385666446	-6.31737553819996	2.66042545122055e-10	8.29057784921005e-10	down
EZ55_17_10	P1	P6	0.219683674915183	74.7204577648481	37.4700707198816	-7.92276855820136	1.25416202949071	-6.31718101162627	2.66377515104686e-10	8.29427307389328e-10	down
EZ55_18_57	P1	P6	0.275569184427478	74.5934048641879	37.4344870243077	-7.91738728562746	1.25334484671559	-6.31700629429728	2.66678725144677e-10	8.29691196006127e-10	down
EZ55_4_185	P1	P6	1.60597818307661	54.7601031749959	28.1830406790362	-5.23810013321234	0.829433246030022	-6.31527631462067	2.69679193834038e-10	8.38345782616277e-10	down
EZ55_13_18	P1	P6	0	55.3228249684067	27.6614124842034	-8.45160908686411	1.33830845137841	-6.31514287917651	2.69911988355731e-10	8.38389506780809e-10	down
EZ55_14_68	P1	P6	0.275569184427478	76.9545420401245	38.615055612276	-7.96513542715135	1.26232012507091	-6.3099171667757	2.79184851324588e-10	8.66490311843842e-10	down
EZ55_17_37	P1	P6	0	48.7521893372887	24.3760946686443	-8.2664017603639	1.31032228491236	-6.30867829658928	2.81428397788779e-10	8.72568748978999e-10	down
