gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_2_52	P1	P3	0.231669891347648	5960.1933745418	2980.21252221657	-14.6369336941357	1.16318432794767	-12.5835031838516	2.60228658484921e-36	1.02195412339499e-35	down
EZ55_62_1	P1	P3	0	6508.21316740546	3254.10658370273	-16.593037174405	1.3186481892173	-12.5833693248037	2.60670097730389e-36	1.02300389055847e-35	down
EZ55_39_161	P1	P3	0	3545.42277867182	1772.71138933591	-15.716682614454	1.24908816019197	-12.5825246890808	2.63472743944551e-36	1.03331266400149e-35	down
EZ55_65_19	P1	P3	0.463339782695296	2949.80912341209	1475.13623159739	-12.6168430376123	1.00276616196942	-12.5820390796125	2.65097616195658e-36	1.03899165787157e-35	down
EZ55_21_30	P1	P3	0	7039.61686276966	3519.80843138483	-16.706268142146	1.32782775897398	-12.5816530263346	2.66396470972485e-36	1.04338617797557e-35	down
EZ55_30_42	P1	P3	0.160300928418285	11022.3626563186	5511.26147862351	-16.3913245587017	1.30280900499884	-12.5815253777097	2.66827327415293e-36	1.04437744741162e-35	down
EZ55_18_75	P1	P3	0	16562.5007940424	8281.25039702122	-17.9406022527365	1.42598234135114	-12.5812232960315	2.67849713871557e-36	1.04768113781318e-35	down
EZ55_15_69	P1	P3	0	6412.99599206833	3206.49799603416	-16.5717305704387	1.31722780377142	-12.5807628133807	2.69415698954084e-36	1.05310527701613e-35	down
EZ55_18_66	P1	P3	0	5578.03376461643	2789.01688230821	-16.3705304298788	1.30134605151491	-12.5796903988925	2.7309806813644e-36	1.06678932865797e-35	down
EZ55_60_276	P1	P3	0	3618.28857295664	1809.14428647832	-15.7461362056252	1.25186339177612	-12.5781585347623	2.7844496990112e-36	1.08695295559407e-35	down
EZ55_60_352	P1	P3	0	5510.23081167687	2755.11540583844	-16.3528705431161	1.30016463857189	-12.5775383039784	2.80639329728118e-36	1.09479154193406e-35	down
EZ55_13_81	P1	P3	0	16766.2909201757	8383.14546008784	-17.9582474571296	1.42806307305978	-12.5752481076709	2.88891908691177e-36	1.12623753388233e-35	down
EZ55_17_38	P1	P3	0.115834945673824	12737.6116015421	6368.86371824387	-16.5999765054089	1.32012255874089	-12.5745722588376	2.91373055774496e-36	1.1351569646387e-35	down
EZ55_41_29	P1	P3	0	5245.71080705134	2622.85540352567	-16.2818554107803	1.29484836061977	-12.5743337258327	2.92253794426216e-36	1.13783369267993e-35	down
EZ55_4_174	P1	P3	0	3293.14526651795	1646.57263325898	-15.6102980198064	1.24149936219392	-12.5737463064182	2.94434027505607e-36	1.14556285536122e-35	down
EZ55_32_58	P1	P3	0.160300928418285	16271.0875855106	8135.62394321949	-16.9532162208612	1.34836633849666	-12.5731529606137	2.96652665424454e-36	1.15343111142863e-35	down
EZ55_2_70	P1	P3	0	4788.56856957522	2394.28428478761	-16.1503179135637	1.28457840678649	-12.572465665187	2.99243375321373e-36	1.16273467593457e-35	down
EZ55_32_55	P1	P3	0	4962.96983100786	2481.48491550393	-16.2019441841319	1.28891660803605	-12.5702035982135	3.07929893227542e-36	1.19569604937991e-35	down
EZ55_4_37	P1	P3	0	4594.23354960177	2297.11677480089	-16.0905200047116	1.28009107254152	-12.5698244053567	3.09410351219397e-36	1.20065113171331e-35	down
EZ55_39_144	P1	P3	0.231669891347648	6309.68881123465	3154.960240563	-14.718855137514	1.17097643423301	-12.5697278845367	3.09788319218139e-36	1.20132434020235e-35	down
EZ55_14_27	P1	P3	0	4291.33185228397	2145.66592614198	-15.9921445019405	1.27231333394063	-12.5693444180211	3.1129448222229e-36	1.20636878829548e-35	down
EZ55_12_10	P1	P3	0	6831.08012350531	3415.54006175265	-16.662879920223	1.32572208939776	-12.5689087128302	3.13014659584566e-36	1.21223541533245e-35	down
EZ55_32_34	P1	P3	0	3232.64039040107	1616.32019520053	-15.5834421913862	1.23988664826214	-12.5684410048519	3.14871698658257e-36	1.21862399843034e-35	down
EZ55_52_20	P1	P3	0	5140.14477176953	2570.07238588476	-16.2526038605864	1.29331146323593	-12.5666587845139	3.22048921110302e-36	1.24558091607836e-35	down
EZ55_13_72	P1	P3	0	6793.01534768445	3396.50767384222	-16.6548243070414	1.32538956194951	-12.5659842096115	3.24807730849644e-36	1.2554246175932e-35	down
EZ55_18_1	P1	P3	0	5549.69815461831	2774.84907730915	-16.3631734201925	1.30222954683351	-12.5655061812881	3.26776930011261e-36	1.26220543314672e-35	down
EZ55_60_236	P1	P3	0	3875.33741166406	1937.66870583203	-15.8449802972516	1.26104685649339	-12.5649417511034	3.29117334434753e-36	1.27041021012101e-35	down
EZ55_52_36	P1	P3	0	6716.48294665706	3358.24147332853	-16.6384853254241	1.32421219268483	-12.5648180988953	3.29632277369843e-36	1.27145274195348e-35	down
EZ55_21_31	P1	P3	0	5086.43562340463	2543.21781170232	-16.2373642416899	1.29229268449905	-12.5647730088205	3.29820251699933e-36	1.27145274195348e-35	down
EZ55_20_40	P1	P3	0	4654.31477887819	2327.1573894391	-16.1092712165608	1.28215237049044	-12.5642408713083	3.32046723294954e-36	1.27919639302154e-35	down
EZ55_52_34	P1	P3	0	6153.04296611129	3076.52148305564	-16.5121038086278	1.31425810329398	-12.5638211910148	3.33813201966546e-36	1.2851589525252e-35	down
EZ55_65_74	P1	P3	0	2742.23927627036	1371.11963813518	-15.3459581670931	1.22154334499045	-12.562761878264	3.38313607415749e-36	1.30163224857074e-35	down
EZ55_43_161	P1	P3	0	9395.90606522399	4697.95303261199	-17.1227904341286	1.36303549965619	-12.5622483335524	3.40517010840442e-36	1.30925225045e-35	down
EZ55_14_89	P1	P3	0	10829.3580963935	5414.67904819675	-17.3276548885187	1.37935816741767	-12.5621142483668	3.4109465783002e-36	1.31061550997473e-35	down
EZ55_31_65	P1	P3	0	22622.2303138423	11311.1151569212	-18.3904338522227	1.46419102428928	-12.560132897379	3.49744826065287e-36	1.34297441381279e-35	down
EZ55_47_7	P1	P3	0.0914490137464578	9624.0689186865	4812.08018385012	-16.1955879154289	1.28950591783422	-12.5595297326204	3.52421146982912e-36	1.35194591321523e-35	down
EZ55_15_25	P1	P3	0.231669891347648	4496.963198053	2248.59743397218	-14.2319824711178	1.13316448794632	-12.5595027222491	3.52541470475868e-36	1.35194591321523e-35	down
EZ55_70_56	P1	P3	0.231669891347648	9912.92506837763	4956.57836913449	-15.3684246899663	1.22396485046585	-12.5562631019322	3.6727314559734e-36	1.40752102438641e-35	down
EZ55_4_1	P1	P3	0	4461.28843196901	2230.64421598451	-16.0481699823569	1.27810784745119	-12.5561939192849	3.67594324982119e-36	1.40783354580831e-35	down
EZ55_65_103	P1	P3	0	3449.02947840516	1724.51473920258	-15.676849559518	1.24861309208757	-12.555410205821	3.7125225123364e-36	1.42091659674113e-35	down
EZ55_18_192	P1	P3	0	3561.65328817445	1780.82664408722	-15.7231980947591	1.2524543399782	-12.553909226769	3.78359241931087e-36	1.44717483486012e-35	down
EZ55_2_131	P1	P3	0	13904.9410152352	6952.47050761759	-17.6882930277988	1.4090537428947	-12.5533132550791	3.81218463794942e-36	1.45716231281411e-35	down
EZ55_54_1	P1	P3	0	5761.98885871826	2880.99442935913	-16.4172939299952	1.30788523087987	-12.5525493692979	3.84914686629547e-36	1.47033405978452e-35	down
EZ55_1_37	P1	P3	0	9552.54299128139	4776.2714956407	-17.1466762096472	1.36605903228553	-12.5519291658717	3.87941851054735e-36	1.48093461659946e-35	down
EZ55_13_22	P1	P3	0	9974.70942434465	4987.35471217233	-17.2090286556987	1.3711154266937	-12.551115916766	3.91947134496529e-36	1.4945501656375e-35	down
EZ55_2_80	P1	P3	0.231669891347648	5555.57124384229	2777.90145686682	-14.5357668501071	1.15812676476516	-12.5511017380335	3.92017328552747e-36	1.4945501656375e-35	down
EZ55_37_9	P1	P3	0	3877.99410416357	1938.99705208178	-15.8459899459341	1.26260111143738	-12.5502740353956	3.96136725716393e-36	1.50922803800385e-35	down
EZ55_20_42	P1	P3	0	7150.9607105257	3575.48035526285	-16.7289219900786	1.33295791232035	-12.5502252062541	3.96381083002544e-36	1.50922803800385e-35	down
EZ55_39_80	P1	P3	0	5872.87264972517	2936.43632486258	-16.4447834965178	1.3105180056959	-12.5483079400999	4.06095056353606e-36	1.5452127306201e-35	down
EZ55_32_32	P1	P3	0	5664.72052640384	2832.36026320192	-16.3927101850271	1.30640586404098	-12.5479459609291	4.07955424070275e-36	1.55128680673972e-35	down
EZ55_42_89	P1	P3	0	3169.37944590389	1584.68972295194	-15.5549043726048	1.23964394016863	-12.547880781387	4.08291308651434e-36	1.5515597919322e-35	down
EZ55_70_123	P1	P3	0.365796054985831	6625.50862181181	3312.9372089334	-13.9182305119068	1.10924902793705	-12.5474353922054	4.10593864282565e-36	1.55930119758246e-35	down
EZ55_43_147	P1	P3	0.160300928418285	13038.8857487644	6519.52302484642	-16.6337103752406	1.32570711316191	-12.5470476925842	4.12608681154844e-36	1.56594056962837e-35	down
EZ55_13_80	P1	P3	0.251749942164743	7236.27219474059	3618.26197234138	-14.9142742384137	1.18874612840773	-12.5462231859301	4.16926242948906e-36	1.58130514998375e-35	down
EZ55_60_217	P1	P3	0	5622.63211135923	2811.31605567962	-16.3820306837206	1.30573960923567	-12.5461696710801	4.17208022122952e-36	1.58135298707893e-35	down
EZ55_2_29	P1	P3	0	3777.57506258637	1888.78753129319	-15.8081450379715	1.26052576394131	-12.5409138711642	4.45824393228637e-36	1.68872876222969e-35	down
EZ55_32_51	P1	P3	0	10893.4041582848	5446.70207914238	-17.3361577800534	1.3825955875043	-12.5388493473689	4.57591391491578e-36	1.73218390786921e-35	down
S0430-3_31	P1	P3	0	5181.32785705777	2590.66392852889	-16.2641754850125	1.29713239613648	-12.5385623961406	4.5925114973458e-36	1.73734739516462e-35	down
EZ55_13_34	P1	P3	0.0914490137464578	11385.7897116144	5692.94058031409	-16.4381113412997	1.31105944114988	-12.5380366636027	4.62307582496817e-36	1.74778445763758e-35	down
EZ55_3_51	P1	P3	0	7216.69846368219	3608.34923184109	-16.7420739774443	1.33563467955863	-12.5349200898084	4.808458908497e-36	1.81568201775135e-35	down
EZ55_13_64	P1	P3	0	6311.99899260276	3155.99949630138	-16.548817464289	1.32021791336279	-12.5349135902396	4.8088531397806e-36	1.81568201775135e-35	down
EZ55_30_99	P1	P3	0	13762.9144581822	6881.45722909112	-17.6734735623379	1.41026421463536	-12.5320300826804	4.98695851805855e-36	1.88172005739203e-35	down
EZ55_42_100	P1	P3	0	6134.03985568956	3067.01992784478	-16.5075578666547	1.31730540072363	-12.531306603303	5.03266483120789e-36	1.89774748930336e-35	down
EZ55_3_22	P1	P3	0	4579.80893001379	2289.90446500689	-16.0860669265651	1.28394481890947	-12.5286279360728	5.20554490047098e-36	1.96167904363483e-35	down
EZ55_42_4	P1	P3	0.115834945673824	9409.67670004208	4704.89626749387	-16.1630895295186	1.29042910651421	-12.5253603223344	5.42444388856141e-36	2.04285947726271e-35	down
EZ55_19_56	P1	P3	0.480902785254854	9815.20738419001	4907.84414348763	-14.6072469993501	1.16628630316089	-12.5245807652558	5.47800391487878e-36	2.06170871235828e-35	down
EZ55_31_64	P1	P3	0	23432.1428195419	11716.0714097709	-18.4411830133434	1.4725218234929	-12.5235380006796	5.55047029811054e-36	2.08764487845067e-35	down
EZ55_40_28	P1	P3	0	7515.50219610008	3757.75109805004	-16.8006380969263	1.341798966575	-12.5209800539724	5.73229331288932e-36	2.15412355492679e-35	down
EZ55_2_145	P1	P3	0	16452.1717298924	8226.08586494622	-17.9309614034465	1.43207689014155	-12.5209487890515	5.73455189771148e-36	2.15412355492679e-35	down
EZ55_43_231	P1	P3	0	2629.97927625157	1314.98963812578	-15.2856779571339	1.22099471424862	-12.5190369612209	5.87435635073329e-36	2.20504110927834e-35	down
EZ55_18_171	P1	P3	0	4896.47761016961	2448.23880508481	-16.1825931967142	1.2926433573384	-12.518993042315	5.87760745043383e-36	2.20504110927834e-35	down
EZ55_18_102	P1	P3	0	4687.04277374811	2343.52138687405	-16.1194223659871	1.28789842429199	-12.5160665328468	6.09832017474151e-36	2.28638360093212e-35	down
EZ55_44_7	P1	P3	0	7686.97432562281	3843.48716281141	-16.8331434177986	1.34517211193089	-12.5137469536415	6.27909411094717e-36	2.35265802945246e-35	down
EZ55_42_118	P1	P3	0	7269.82466287229	3634.91233143614	-16.7527188905539	1.33882882748405	-12.5129654714979	6.34118946204371e-36	2.37440969340388e-35	down
EZ55_28_51	P1	P3	0	5985.91471416706	2992.95735708353	-16.472313740597	1.31647164119673	-12.5124713857284	6.38076321863806e-36	2.38770598149673e-35	down
EZ55_6_54	P1	P3	0	10358.4187281394	5179.2093640697	-17.2634872887992	1.37986561703691	-12.5109917050259	6.50075213514557e-36	2.43105784812096e-35	down
EZ55_28_107	P1	P3	0	6251.34606688796	3125.67303344398	-16.5349102949074	1.32179814891336	-12.5094064540041	6.63179055237561e-36	2.47848406458058e-35	down
EZ55_31_1	P1	P3	1.31865038515653	20997.3282698454	10499.3234601153	-13.9589113005024	1.11598621745413	-12.5081395112088	6.73840173175539e-36	2.51672664806503e-35	down
EZ55_60_72	P1	P3	0.115834945673824	15287.6060852992	7643.86096012244	-16.863282207602	1.34828667438284	-12.5071934092362	6.81912385908881e-36	2.54525747599408e-35	down
EZ55_2_18	P1	P3	0	7279.90398422636	3639.95199211318	-16.7546555275094	1.33967722109498	-12.5064868340563	6.88003552063749e-36	2.56636245611081e-35	down
EZ55_28_72	P1	P3	0	6668.95565316252	3334.47782658126	-16.6282097636113	1.32968757312473	-12.5053509558907	6.97909125957341e-36	2.6016599714463e-35	down
EZ55_70_7	P1	P3	0	4499.21753123896	2249.60876561948	-16.060442273358	1.28446907545214	-12.5035647648462	7.13773243632607e-36	2.65911084739478e-35	down
EZ55_4_133	P1	P3	0.274347041239373	8736.44019370729	4368.35727037426	-14.7094784165704	1.17644368609665	-12.5033425657417	7.15771607960348e-36	2.66486577741891e-35	down
EZ55_2_133	P1	P3	0	5541.25211092032	2770.62605546016	-16.3609364149524	1.30872207288834	-12.501459823967	7.32928863153664e-36	2.72701524447611e-35	down
EZ55_60_369	P1	P3	0	4435.35250704305	2217.67625352152	-16.0397935305481	1.28307346316239	-12.50107183342	7.36515051559394e-36	2.73862400500724e-35	down
EZ55_60_254	P1	P3	0	4203.77542958411	2101.88771479205	-15.9624572605013	1.27703082821466	-12.4996647753739	7.49667354469657e-36	2.78576578590085e-35	down
EZ55_60_205	P1	P3	0	4007.96902421272	2003.98451210636	-15.8935368120735	1.27157055083676	-12.4991388024948	7.546435244882e-36	2.80248464372198e-35	down
EZ55_3_16	P1	P3	0.115834945673824	9463.68141670754	4731.89862582661	-16.1713937019782	1.29405773409668	-12.4966555014384	7.78584678788679e-36	2.88956726966739e-35	down
EZ55_25_2	P1	P3	0	5336.26060639741	2668.1303031987	-16.3065560884019	1.30491614002817	-12.4962482938174	7.82581905749407e-36	2.90256862138748e-35	down
EZ55_21_114	P1	P3	0	3926.94342455914	1963.47171227957	-15.8642143457229	1.269601425591	-12.4954289007183	7.90687129668821e-36	2.93078037022355e-35	down
EZ55_70_6	P1	P3	0	4680.04693616653	2340.02346808327	-16.1173243817276	1.28989920612091	-12.4950262045644	7.94701013031909e-36	2.94380104133825e-35	down
EZ55_2_112	P1	P3	0.391970819765933	2608.73832521558	1304.56514801767	-12.8271135436274	1.02660681683472	-12.4946701437036	7.98266920849662e-36	2.95514691870937e-35	down
EZ55_18_63	P1	P3	0	3171.96026998395	1585.98013499198	-15.5561343991053	1.24509727939412	-12.493910842593	8.05924426552198e-36	2.98161587279229e-35	down
EZ55_39_5	P1	P3	0	5008.57077042103	2504.28538521051	-16.2151159458537	1.29788824440635	-12.4934608320383	8.10497159606065e-36	2.99664620055735e-35	down
EZ55_75_19	P1	P3	0	4438.15767576913	2219.07883788456	-16.0406699349066	1.28401998782808	-12.4925391247526	8.19943624421776e-36	3.02966590784776e-35	down
EZ55_31_84	P1	P3	0	2799.498905896	1399.749452948	-15.3759364622283	1.23091505425332	-12.4914683666416	8.31055144670967e-36	3.06879256753107e-35	down
EZ55_52_38	P1	P3	0	27570.4689154237	13785.2344577118	-18.6758167412453	1.49528448880988	-12.4898083816208	8.48577714986264e-36	3.13152894192481e-35	down
EZ55_60_171	P1	P3	0	3911.71140743827	1955.85570371913	-15.8585805654466	1.26976965658288	-12.4893365369308	8.53625112860881e-36	3.14817798999226e-35	down
EZ55_60_13	P1	P3	0	7382.63865546007	3691.31932773004	-16.7749216530028	1.34328342031208	-12.4879987345527	8.68098578998535e-36	3.19954777391242e-35	down
EZ55_13_12	P1	P3	0.182898027492916	4585.81761679487	2293.00025741118	-14.2999197673401	1.14509796453128	-12.4879444469133	8.68691028867606e-36	3.19972400915184e-35	down
EZ55_59_2	P1	P3	0.480902785254854	6473.22470414763	3236.85280346644	-14.0243190768639	1.12308796943289	-12.4872845748188	8.75924524204002e-36	3.22434622788127e-35	down
EZ55_70_46	P1	P3	0	18415.8721885975	9207.93609429874	-18.093630882912	1.4490964723039	-12.4861465255968	8.88540680447595e-36	3.26873919701291e-35	down
EZ55_15_86	P1	P3	0	17782.4897022822	8891.24485114108	-18.0431383455455	1.44518287268061	-12.4850208832589	9.01196899247386e-36	3.31322389429186e-35	down
EZ55_4_154	P1	P3	0	2882.46590400357	1441.23295200178	-15.4180698040856	1.23502923268352	-12.4839715498754	9.13156402409646e-36	3.35509309828435e-35	down
EZ55_20_32	P1	P3	0.115834945673824	8011.20655149383	4005.66119321975	-15.9309823032422	1.27620798819553	-12.4830611080624	9.23660621489313e-36	3.39156634453107e-35	down
EZ55_4_238	P1	P3	0	4299.4989838958	2149.7494919479	-15.9949518565519	1.28139816141002	-12.4824214192343	9.31112762591123e-36	3.41679417877754e-35	down
EZ55_4_88	P1	P3	0	7803.9722547801	3901.98612739005	-16.8549375115434	1.3503228701526	-12.482153627183	9.34250154746752e-36	3.42616707811309e-35	down
EZ55_2_16	P1	P3	0	6236.51309633502	3118.25654816751	-16.5315124844806	1.32442471457159	-12.4820326158199	9.35671340870434e-36	3.42923838279089e-35	down
EZ55_60_141	P1	P3	0	5665.93034459576	2832.96517229788	-16.3930396920526	1.31333648871849	-12.481979928882	9.36290779849299e-36	3.42936928404902e-35	down
EZ55_52_24	P1	P3	0	6362.54119873493	3181.27059936746	-16.5603289176522	1.32677928847527	-12.4816004150044	9.40764770477307e-36	3.44360936233905e-35	down
EZ55_34_25	P1	P3	0.231669891347648	3981.48500952431	1990.85833970783	-14.0567331714325	1.12628581830604	-12.4806092227762	9.52550125943554e-36	3.48457782684831e-35	down
EZ55_28_30	P1	P3	0	13564.7589554389	6782.37947771945	-17.6525611407736	1.41469112776199	-12.4780319847623	9.83884842801815e-36	3.59696543339182e-35	down
EZ55_13_104	P1	P3	0	5854.35439359672	2927.17719679836	-16.4402306710245	1.31766880227721	-12.4767548890983	9.99789506991916e-36	3.65283790645367e-35	down
EZ55_67_1	P1	P3	0	3729.3419097144	1864.6709548572	-15.789672055014	1.26560784244519	-12.475959397113	1.00982524670148e-35	3.68721151297151e-35	down
EZ55_60_185	P1	P3	0.276135874092109	13878.0500598189	6939.16309784651	-15.8051393023946	1.2669047299071	-12.4753968702553	1.01698231251577e-35	3.71103794163365e-35	down
EZ55_43_22	P1	P3	0	4301.10800437241	2150.55400218621	-15.9954482683062	1.28226636410752	-12.4743569012194	1.03034689557191e-35	3.75747238453445e-35	down
EZ55_14_53	P1	P3	0	11191.6371976191	5595.81859880953	-17.3750939790978	1.39287062944268	-12.4743056618618	1.03100986203095e-35	3.75755765473439e-35	down
EZ55_32_10	P1	P3	0.231669891347648	4928.17846667373	2464.20506828254	-14.3632336013321	1.15147058538485	-12.4738172070036	1.0373511118618e-35	3.77832472547308e-35	down
EZ55_44_9	P1	P3	0	2939.11891403351	1469.55945701675	-15.4460096652368	1.23834282649073	-12.4731288741813	1.04635307159762e-35	3.8087511125378e-35	down
EZ55_4_51	P1	P3	0	7091.87624591096	3545.93812295548	-16.7168941939229	1.34026636987472	-12.4728147849337	1.05048645501748e-35	3.82142905463016e-35	down
EZ55_39_149	P1	P3	0	2481.23823648357	1240.61911824178	-15.2016411260876	1.21890636840264	-12.4715413096161	1.06741217501024e-35	3.88059809912447e-35	down
EZ55_4_149	P1	P3	0	3692.00916961414	1846.00458480707	-15.7750558963927	1.26492015652896	-12.4711870666056	1.07216839495201e-35	3.89547886230245e-35	down
EZ55_70_84	P1	P3	0.115834945673824	18996.4887252119	9498.3022800788	-17.1766291137072	1.37739741662168	-12.4703508997687	1.08347881882956e-35	3.93413971608384e-35	down
EZ55_4_175	P1	P3	0	4438.74973104037	2219.37486552019	-16.040926223869	1.28633887955776	-12.4702179797161	1.08528765307052e-35	3.93827360209347e-35	down
EZ55_40_34	P1	P3	0.347504837021472	4224.64400209945	2112.49575346824	-13.5517034188854	1.08727373657069	-12.4639297014826	1.17437911938766e-35	4.25893662123611e-35	down
EZ55_4_46	P1	P3	0	4447.70819878382	2223.85409939191	-16.043765733836	1.2874929944662	-12.4612450730171	1.21459385133519e-35	4.40205976347576e-35	down
EZ55_15_56	P1	P3	0	2568.31605288774	1284.15802644387	-15.2514150403888	1.22397855982099	-12.4605246701539	1.22561614210111e-35	4.43926931864611e-35	down
EZ55_60_38	P1	P3	0	5465.66007932376	2732.83003966188	-16.3411026908445	1.31146786490986	-12.4601624851614	1.23119512531414e-35	4.45672911966764e-35	down
EZ55_57_1	P1	P3	0	5194.30374010677	2597.15187005339	-16.2677297333719	1.30580199555818	-12.4580371210246	1.26444580221294e-35	4.57427283743904e-35	down
EZ55_60_207	P1	P3	0.115834945673824	4570.3290007525	2285.22241784909	-15.1212011105137	1.21383308804971	-12.4573973632645	1.27462823963619e-35	4.60827132791547e-35	down
EZ55_30_4	P1	P3	0.160300928418285	9662.45068776438	4831.3054943464	-16.2013415900981	1.30057994914002	-12.4570131969287	1.28078177332969e-35	4.62767092147106e-35	down
EZ55_13_63	P1	P3	0	5518.01914939776	2759.00957469888	-16.3548613194106	1.31314413828009	-12.4547342844111	1.31789685125525e-35	4.75884695828185e-35	down
EZ55_19_87	P1	P3	0.276135874092109	5853.46670186678	2926.87141887044	-14.5810099889729	1.17075619975911	-12.4543521460515	1.3242242673439e-35	4.77875772152666e-35	down
EZ55_18_155	P1	P3	0	2946.59669635934	1473.29834817967	-15.4497827231982	1.2406623917975	-12.4528500463484	1.34938979702721e-35	4.86658382905762e-35	down
EZ55_60_231	P1	P3	0.347504837021472	13287.5857314683	6643.96661815266	-15.2024389853088	1.22092246724812	-12.4516006487898	1.37068326485518e-35	4.94034612332774e-35	down
EZ55_28_5	P1	P3	0	3980.11218445454	1990.05609222727	-15.8835326696912	1.27565590646317	-12.4512672964681	1.37642079197926e-35	4.95798415259236e-35	down
EZ55_18_57	P1	P3	0.115834945673824	9734.41790775364	4867.26687134966	-16.2120376810511	1.30217904861387	-12.4499297529847	1.39968302816723e-35	5.03868737161917e-35	down
EZ55_4_152	P1	P3	0	3535.18727727009	1767.59363863505	-15.7124735694059	1.26252749391043	-12.4452525946501	1.48414107570567e-35	5.33945426807766e-35	down
EZ55_14_104	P1	P3	0	4397.95872326131	2198.97936163066	-16.0275118013935	1.28792215619065	-12.4444724584899	1.49871308244297e-35	5.38857977928548e-35	down
EZ55_1_57	P1	P3	0	8200.82821947927	4100.41410973964	-16.9265220833149	1.36023573362414	-12.4438151894575	1.51110036142629e-35	5.42979487668467e-35	down
EZ55_41_58	P1	P3	0	3230.5582004784	1615.2791002392	-15.5824422981015	1.2523584532866	-12.4424778362841	1.53661987027082e-35	5.51811842166325e-35	down
EZ55_60_96	P1	P3	0	3285.10010848876	1642.55005424438	-15.6066462342227	1.25441638834767	-12.4413602845065	1.55827322364749e-35	5.59245888144717e-35	down
EZ55_18_169	P1	P3	0	3364.45251527503	1682.22625763751	-15.6410302377538	1.25723277309252	-12.4408387790276	1.56848125059656e-35	5.62565772115677e-35	down
EZ55_7_18	P1	P3	0	2823.7210264448	1411.8605132224	-15.3882118129839	1.23696441179591	-12.4403027817448	1.57904218631997e-35	5.66008105224516e-35	down
EZ55_13_51	P1	P3	0	10739.5884541272	5369.79422706361	-17.3156122613982	1.39206714210836	-12.4387766492159	1.6095006659289e-35	5.76574171483676e-35	down
EZ55_28_62	P1	P3	0	2274.54329240474	1137.27164620237	-15.0762672712844	1.21208429068621	-12.4382993716956	1.61914545029103e-35	5.79675778212052e-35	down
EZ55_43_224	P1	P3	0	7791.77566159092	3895.88783079546	-16.8526836566283	1.3549731263254	-12.437651588214	1.63232773417069e-35	5.84039308054373e-35	down
EZ55_18_34	P1	P3	0.483419833512391	13149.0632492762	6574.77333455488	-14.7578391241741	1.18658287370797	-12.4372595047298	1.64035831742074e-35	5.865553934782e-35	down
EZ55_14_88	P1	P3	0	5108.39968497423	2554.19984248711	-16.2436805075212	1.30621076624431	-12.4357270107533	1.67212493963427e-35	5.97550731164924e-35	down
EZ55_19_102	P1	P3	0	3845.61971024118	1922.80985512059	-15.8338969922572	1.27338319409712	-12.4345107314566	1.69777131228684e-35	6.06346897245301e-35	down
EZ55_39_17	P1	P3	0	2753.73023425853	1376.86511712926	-15.352194235371	1.23475105351645	-12.4334327892651	1.72082720337695e-35	6.14207765482358e-35	down
EZ55_10_19	P1	P3	0.115834945673824	6098.36187251745	3049.23885373156	-15.5373520759759	1.24983368614347	-12.4315356900953	1.76216196006459e-35	6.28579326981146e-35	down
EZ55_13_112	P1	P3	0	4601.82766247835	2300.91383123918	-16.0929281981633	1.29456507303257	-12.4311465938634	1.77076089192661e-35	6.31263364081847e-35	down
S0430-3_11	P1	P3	0	3109.04520363437	1554.52260181719	-15.5273835383051	1.24916963261439	-12.4301641129459	1.7926594865272e-35	6.38682503538344e-35	down
EZ55_60_82	P1	P3	0	6268.1911579943	3134.09557899715	-16.5387996463709	1.33074073788968	-12.428265833808	1.83573545556258e-35	6.53633078874557e-35	down
EZ55_28_85	P1	P3	0	7020.66700880134	3510.33350440067	-16.7023651178085	1.34397556628066	-12.4275809299352	1.85152855857358e-35	6.58671448652918e-35	down
EZ55_18_131	P1	P3	0	3335.4104967528	1667.7052483764	-15.628652710361	1.25758549066527	-12.4275071765446	1.85323725888372e-35	6.58671448652918e-35	down
EZ55_60_280	P1	P3	0	4722.88541123811	2361.44270561905	-16.1304954209632	1.29796715145422	-12.4275066613903	1.85324919935876e-35	6.58671448652918e-35	down
EZ55_21_97	P1	P3	0	3097.32335146439	1548.66167573219	-15.5216722566652	1.24919982930696	-12.4252916887415	1.90530207751306e-35	6.76762376383872e-35	down
EZ55_60_295	P1	P3	0	6347.05928096804	3173.52964048402	-16.5568715952763	1.33253207293447	-12.4251205142216	1.90938471041346e-35	6.77802729527437e-35	down
EZ55_59_16	P1	P3	0	3511.90930677971	1755.95465338986	-15.7030366611912	1.26386998283838	-12.4245665095436	1.92265779896222e-35	6.8210232904004e-35	down
EZ55_1_16	P1	P3	0	2464.15614914791	1232.07807457395	-15.1916852973983	1.22278280811982	-12.4238623543926	1.93966065585622e-35	6.877191522725e-35	down
EZ55_30_76	P1	P3	0	4437.79160384622	2218.89580192311	-16.040625913379	1.2911502920414	-12.4235156915914	1.94808613607821e-35	6.90289870293094e-35	down
EZ55_70_114	P1	P3	0	4796.56992120504	2398.28496060252	-16.1527027908888	1.30019274361012	-12.4233140588366	1.95300344443703e-35	6.91615143825652e-35	down
EZ55_4_165	P1	P3	0	3618.60685453582	1809.30342726791	-15.746228208783	1.2675684901716	-12.4223884791041	1.97573469261986e-35	6.99243452960342e-35	down
