gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_30_76	P4	P6	0	53.4005962218868	26.7002981109434	-8.19049830813569	1.26475674271892	-6.47594753322139	9.4218785043282e-11	3.93073799625618e-10	down
EZ55_2_92	P4	P6	0	54.5834377010042	27.2917188505021	-8.22445384827661	1.27032126003505	-6.47431016627217	9.52460723843052e-11	3.96927653827637e-10	down
EZ55_28_121	P4	P6	0	52.8244243810925	26.4122121905463	-8.17555556341541	1.26283731259963	-6.47395787394459	9.54685286108757e-11	3.97422734738434e-10	down
EZ55_58_55	P4	P6	0.302739384608651	96.5922319681632	48.447485676386	-8.0854260475668	1.24954780160138	-6.47068166356246	9.75617800310836e-11	4.0569616555225e-10	down
EZ55_52_59	P4	P6	0.302739384608651	95.9275341084408	48.1151367465247	-8.07624668543585	1.24865366207996	-6.46796380029252	9.93322849343529e-11	4.12611029727312e-10	down
EZ55_28_32	P4	P6	0	55.3977612007802	27.6988806003901	-8.245320047191	1.27497472799745	-6.46704586854173	9.99373219072765e-11	4.14674991550323e-10	down
EZ55_4_44	P4	P6	0	65.2306907731973	32.6153453865986	-8.47827708054041	1.31117307768215	-6.4661769104717	1.00513397684839e-10	4.1661445051208e-10	down
EZ55_70_110	P4	P6	0	56.2606325844276	28.1303162922138	-8.26637842721808	1.27854498791049	-6.46545761422735	1.00992709915957e-10	4.18149081876651e-10	down
EZ55_49_54	P4	P6	0.937713441029569	71.2005599695012	36.0691367052654	-6.17612582223431	0.956033672885081	-6.46015511524425	1.04595711984269e-10	4.32599740828143e-10	down
EZ55_4_59	P4	P6	0	52.4067514587376	26.2033757293688	-8.16439430549318	1.26411788281021	-6.45857037268012	1.05696710148816e-10	4.36682313265691e-10	down
EZ55_19_31	P4	P6	0.967208728233186	78.4210766272545	39.6941426777439	-6.3124683146181	0.978665660751548	-6.45007643342728	1.11793755524947e-10	4.61374874792947e-10	down
EZ55_23_3	P4	P6	0	57.5997069236703	28.7998534618351	-8.29895860755277	1.28671280592777	-6.44973654518727	1.12044753451176e-10	4.61913531969687e-10	down
EZ55_30_5	P4	P6	0	51.4876197638637	25.7438098819318	-8.13857258748794	1.26203924927809	-6.44874760602202	1.12778194542013e-10	4.64437806524251e-10	down
EZ55_42_54	P4	P6	0	52.7567199823618	26.3783599911809	-8.17293280167768	1.26761301411655	-6.447498337948	1.1371141859086e-10	4.67778518108753e-10	down
EZ55_70_36	P4	P6	0.302739384608651	98.4700708222619	49.3864051034353	-8.11260040234533	1.2596037427112	-6.4405972507541	1.19004274008287e-10	4.89027209590326e-10	down
EZ55_15_16	P4	P6	0.332234671812268	90.272293885867	45.3022642788396	-7.98694575054252	1.24053961717863	-6.43828350174523	1.20832153390916e-10	4.96006933726736e-10	down
EZ55_70_25	P4	P6	0	58.1435102519283	29.0717551259642	-8.316122525795	1.29190833799561	-6.43708402617592	1.21790520109848e-10	4.99406261070758e-10	down
EZ55_60_76	P4	P6	0	52.231868780527	26.1159343902635	-8.159061572017	1.26774087764236	-6.43590635587184	1.2273869132807e-10	5.02756562555363e-10	down
EZ55_13_1	P4	P6	0	55.8269773517742	27.9134886758871	-8.25771539497694	1.283132632287	-6.43558988929986	1.22994713825841e-10	5.03267591044049e-10	down
EZ55_34_37	P4	P6	0.995520433613308	66.6514807440935	33.8235005888534	-6.07166690989651	0.943811739179935	-6.43313349246122	1.24999775927193e-10	5.10926589450808e-10	down
EZ55_28_16	P4	P6	0	67.8759666848389	33.9379833424195	-8.53641005085755	1.32725374831262	-6.43163378646335	1.26239597793241e-10	5.15444747539175e-10	down
EZ55_60_216	P4	P6	0	59.4077711605276	29.7038855802638	-8.34595988677831	1.29796133520308	-6.43005277616568	1.27559648439872e-10	5.20280523530287e-10	down
EZ55_43_74	P4	P6	0.332234671812268	87.052912688242	43.6925736800271	-7.93427937993087	1.234091305692	-6.42924826010487	1.28236541710152e-10	5.22485548264316e-10	down
EZ55_52_18	P4	P6	0	54.4319462308761	27.215973115438	-8.22069693188879	1.2786858929519	-6.42901980635054	1.28429394309897e-10	5.22715815057479e-10	down
EZ55_59_13	P4	P6	0	52.6376937234385	26.3188468617192	-8.17105212114114	1.27101099654191	-6.42878161036563	1.28630772809822e-10	5.22980257638238e-10	down
EZ55_39_133	P4	P6	0.36054637719239	85.3524269591042	42.8564866681483	-7.9071215148037	1.23002767348776	-6.42840944576714	1.28946030607918e-10	5.23706653973262e-10	down
EZ55_43_171	P4	P6	0	51.5995369908743	25.7997684954372	-8.14138846061304	1.26674154715243	-6.42703200105376	1.30119436980295e-10	5.27913144320055e-10	down
EZ55_18_199	P4	P6	0.302739384608651	87.6384608404963	43.9706001125525	-7.94412199364059	1.23637398129674	-6.42533902671471	1.31575936711817e-10	5.33258077540281e-10	down
EZ55_31_65	P4	P6	0	54.9917330906659	27.4958665453329	-8.23566926372471	1.28178639677539	-6.42514952915971	1.31739953477285e-10	5.33359009115006e-10	down
EZ55_41_15	P4	P6	4.26874953372494	177.98349549603	91.1261225148773	-5.42279665039374	0.844796560683859	-6.41905625894595	1.37121731825078e-10	5.54561940735599e-10	down
EZ55_4_104	P4	P6	0	55.7453584187892	27.8726792093946	-8.25573046784185	1.28616571958742	-6.41886993418713	1.37289640812532e-10	5.54655935590355e-10	down
EZ55_59_1	P4	P6	0	52.7940245034655	26.3970122517328	-8.1758155429712	1.2741737819834	-6.4165623705148	1.39385860083769e-10	5.62048030675381e-10	down
EZ55_2_65	P4	P6	0	54.7326606703518	27.3663303351759	-8.22790329466428	1.28231513587384	-6.41644402727677	1.394942036185e-10	5.62048030675381e-10	down
EZ55_18_176	P4	P6	0	52.1944614545887	26.0972307272943	-8.15917284187363	1.27161757223027	-6.41637314555457	1.395591354207e-10	5.62048030675381e-10	down
EZ55_10_19	P4	P6	0	51.0023428051463	25.5011714025731	-8.12542869232187	1.26640002400993	-6.4161627750081	1.39752021118116e-10	5.62234259146752e-10	down
EZ55_13_116	P4	P6	0	65.7862380548309	32.8931190274155	-8.49442372735274	1.32447016529568	-6.41345041204185	1.4226240372302e-10	5.71733811188739e-10	down
EZ55_39_79	P4	P6	0.332234671812268	84.5918945450378	42.462064608425	-7.89438530851674	1.23164851785222	-6.40960890553676	1.45893401468809e-10	5.85712357310381e-10	down
EZ55_4_141	P4	P6	0	59.8161669125575	29.9080834562787	-8.35678153841552	1.3041863534449	-6.40765908671089	1.47770866430209e-10	5.92629186080986e-10	down
EZ55_43_174	P4	P6	0	52.3089494907177	26.1544747453588	-8.16289729840178	1.27437452600636	-6.40541468133604	1.49961226806231e-10	6.00785103004272e-10	down
EZ55_28_20	P4	P6	0	53.3842124621155	26.6921062310578	-8.18938787175541	1.27910095613925	-6.4024562193071	1.52896979861819e-10	6.1190711982277e-10	down
EZ55_41_20	P4	P6	0.302739384608651	84.118163257426	42.2104513210173	-7.88526150037675	1.23173238148848	-6.40176520393807	1.53590740197468e-10	6.14042646420324e-10	down
EZ55_14_66	P4	P6	0	55.9760999587536	27.9880499793768	-8.26042089759564	1.29098172706967	-6.39855756622172	1.56851608436742e-10	6.26426111194237e-10	down
EZ55_21_33	P4	P6	0	54.9777181940433	27.4888590970217	-8.2352506049132	1.28741542917259	-6.39673132564982	1.58738276467102e-10	6.33301302783422e-10	down
EZ55_14_89	P4	P6	0	52.9784854391058	26.4892427195529	-8.18205006558822	1.27929118232151	-6.39576835880351	1.59742017155116e-10	6.36643340720079e-10	down
EZ55_34_10	P4	P6	0	50.7363632988891	25.3681816494445	-8.11767443294866	1.26988217262141	-6.3924627087184	1.6323504544851e-10	6.4988905944921e-10	down
EZ55_65_67	P4	P6	0.302739384608651	90.5894948899486	45.4461171372786	-7.99076977684461	1.25009499804965	-6.39213002956694	1.63590688210341e-10	6.50629355392581e-10	down
EZ55_13_101	P4	P6	0	53.3679290647124	26.6839645323562	-8.18901740194046	1.28144555250083	-6.39045286470349	1.65395183184891e-10	6.57124489462044e-10	down
EZ55_43_144	P4	P6	0	54.161028273585	27.0805141367925	-8.21011850251236	1.28496324006697	-6.38938005890697	1.66559620123989e-10	6.61065821485893e-10	down
EZ55_39_101	P4	P6	0	51.3289188994547	25.6644594497273	-8.13465744854773	1.27351547096114	-6.38756075920178	1.68552647028918e-10	6.68284228240818e-10	down
EZ55_42_87	P4	P6	0.721092754384779	82.0254648112933	41.373278782839	-6.94799025072742	1.08866730978391	-6.38210607435851	1.74668900595524e-10	6.91818765375248e-10	down
EZ55_13_13	P4	P6	0.36054637719239	83.7124374556495	42.0364919164209	-7.87964781035774	1.23603218803359	-6.37495357050009	1.83018388548656e-10	7.24140868622854e-10	down
EZ55_13_56	P4	P6	0	50.1088708191354	25.0544354095677	-8.10065010959573	1.2707630565522	-6.3746345692282	1.83399720410962e-10	7.24901575315081e-10	down
EZ55_42_10	P4	P6	0	52.8990346445331	26.4495173222666	-8.17920002367349	1.28325410334251	-6.37379611907649	1.84405703105705e-10	7.27561639281824e-10	down
EZ55_18_180	P4	P6	0	50.2862239440962	25.1431119720481	-8.10621295369877	1.27181070763025	-6.37375743502188	1.84452246578491e-10	7.27561639281824e-10	down
EZ55_43_224	P4	P6	0	49.6166879957081	24.8083439978541	-8.08583582435326	1.26871918895601	-6.37322734198324	1.85091195726602e-10	7.29331597549633e-10	down
EZ55_18_92	P4	P6	0	56.7833144266169	28.3916572133085	-8.28136284221666	1.29960204438563	-6.37222977448573	1.862994855883e-10	7.33339042859901e-10	down
EZ55_75_20	P4	P6	0	56.5573118341832	28.2786559170916	-8.27665164205574	1.29961039172923	-6.36856375936101	1.90806452673325e-10	7.50309681589258e-10	down
EZ55_70_154	P4	P6	0.966025146409691	626.657791380303	313.811908263356	-9.3244805156198	1.46483739076012	-6.36553966633883	1.94604271894042e-10	7.6445981397721e-10	down
EZ55_20_17	P4	P6	0.302739384608651	84.4470090737482	42.3748742291784	-7.88976363006554	1.2396427514384	-6.36454625408068	1.95867891909244e-10	7.68636128536377e-10	down
EZ55_19_8	P4	P6	0	50.8343659916454	25.4171829958227	-8.12115991838878	1.27615790597578	-6.36375787068386	1.96876417050543e-10	7.71803868069307e-10	down
EZ55_14_45	P4	P6	0	50.4703837926319	25.235191896316	-8.10989497631724	1.27450475277439	-6.36317358461262	1.97627125772927e-10	7.7395546497794e-10	down
EZ55_43_69	P4	P6	0.332234671812268	86.4743732055322	43.4033039386722	-7.92360469893069	1.24613597574106	-6.35853939953753	2.03681145695369e-10	7.96850523057188e-10	down
EZ55_70_160	P4	P6	0.605478769217301	78.6382071625356	39.6218429658765	-6.90303426591398	1.08587638212286	-6.3571087644606	2.05586432922854e-10	8.03484591056293e-10	down
EZ55_4_147	P4	P6	0	54.3942390390664	27.1971195195332	-8.21670668586156	1.29308563786794	-6.35434069116211	2.09322450300609e-10	8.1725282530808e-10	down
EZ55_49_34	P4	P6	0	50.087950057803	25.0439750289015	-8.09902202611424	1.27462623349083	-6.35403682531576	2.09736590083734e-10	8.18036710458837e-10	down
EZ55_4_88	P4	P6	0	49.6050419622343	24.8025209811172	-8.08658865056152	1.27315806504822	-6.35159833846336	2.1308912357395e-10	8.30267987583867e-10	down
EZ55_23_11	P4	P6	0	49.4230514733442	24.7115257366721	-8.07973000541698	1.27218577875564	-6.3510614096944	2.1383431774121e-10	8.32325659106397e-10	down
EZ55_15_72	P4	P6	0	50.4634779279221	25.231738963961	-8.10870497067925	1.27740200959519	-6.34780978092316	2.18401889163078e-10	8.49242234331888e-10	down
EZ55_30_55	P4	P6	0	49.8218701891776	24.9109350945888	-8.09011001724119	1.27463076676884	-6.3470223912368	2.19522190853447e-10	8.52733616749864e-10	down
EZ55_34_17	P4	P6	0	49.3274176437366	24.6637088218683	-8.07724351331858	1.27294022071119	-6.34534393830831	2.21929070623062e-10	8.61210583774108e-10	down
EZ55_70_147	P4	P6	0	49.9876776430329	24.9938388215164	-8.09745031250345	1.27642481585072	-6.34385215012183	2.24089898616158e-10	8.68716553381545e-10	down
EZ55_14_53	P4	P6	0	49.4719016655535	24.7359508327767	-8.08104467197253	1.27410874628858	-6.34250780831089	2.26054748500911e-10	8.75448389648984e-10	down
EZ55_30_2	P4	P6	0.36054637719239	81.4284725715348	40.8945094743636	-7.8383899615239	1.23603332115803	-6.34156848957774	2.27437605386831e-10	8.79915014180738e-10	down
EZ55_60_155	P4	P6	0	53.8086908868121	26.904345443406	-8.2008732273672	1.29326800415717	-6.34120166972795	2.27979874932716e-10	8.81123831141163e-10	down
EZ55_60_170	P4	P6	1.93205029281938	55.5537908937026	28.742920593261	-4.81736276578194	0.759887588133784	-6.33957290658339	2.30402966556309e-10	8.8959211860714e-10	down
EZ55_17_32	P4	P6	0	50.4122564300976	25.2061282150488	-8.1103071340651	1.27975935993542	-6.33736887415642	2.3372196944718e-10	9.01499025010551e-10	down
EZ55_74_1	P4	P6	0	52.9736461292069	26.4868230646034	-8.18097816641839	1.29114351133609	-6.33622683659123	2.35460059930268e-10	9.07290321379544e-10	down
EZ55_4_127	P4	P6	0	48.2775145153305	24.1387572576652	-8.04524857045566	1.27055078999448	-6.33209520926796	2.41854160198252e-10	9.30992821486043e-10	down
EZ55_13_106	P4	P6	0	49.7845632256075	24.8922816128038	-8.09121334663454	1.27802901834229	-6.33100910113097	2.43562976395991e-10	9.36630342529818e-10	down
EZ55_13_85	P4	P6	0	47.6219922423317	23.8109961211659	-8.02665275377613	1.26816960639686	-6.32932118329309	2.46242072543832e-10	9.45984074281616e-10	down
EZ55_39_48	P4	P6	0.332234671812268	79.4874663202665	39.9098504960394	-7.80417245197615	1.23333724223863	-6.32768733863159	2.48862746874345e-10	9.55094866382622e-10	down
EZ55_70_8	P4	P6	0.721092754384779	101.591749193002	51.1564209736934	-7.25116352831584	1.14605835661481	-6.32704563992194	2.49899460178225e-10	9.58114530323313e-10	down
EZ55_40_35	P4	P6	0	53.1648146472871	26.5824073236435	-8.18341946548748	1.29398426565602	-6.324203224634	2.54542547577983e-10	9.74941186227759e-10	down
EZ55_17_39	P4	P6	0	49.348338405069	24.6741692025345	-8.0788392621901	1.27787377969835	-6.32209486612765	2.58040873216375e-10	9.87353999911757e-10	down
EZ55_58_62	P4	P6	0.664469343624535	82.4877520114009	41.5761106775127	-6.96457928575163	1.1017840248559	-6.3211837607307	2.59567128689897e-10	9.91999085915889e-10	down
EZ55_58_61	P4	P6	0.996704015436803	61.2789048746527	31.1378044450448	-5.94958337002826	0.941247979342457	-6.32095207703347	2.59956641915966e-10	9.91999085915889e-10	down
EZ55_18_191	P4	P6	0	48.366241258995	24.1831206294975	-8.048728272191	1.27335004096743	-6.32090785191788	2.60031059297201e-10	9.91999085915889e-10	down
EZ55_52_45	P4	P6	0	50.561379037077	25.2806895185385	-8.11319378153024	1.28395111620506	-6.31892731672699	2.63385110129796e-10	1.00379573781077e-09	down
EZ55_4_225	P4	P6	0	51.0932376872231	25.5466188436116	-8.12775660803047	1.28715488849591	-6.31451325762984	2.71013090910173e-10	1.03184130143953e-09	down
EZ55_58_52	P4	P6	0	73.0413978320671	36.5206989160335	-8.64174550697076	1.36873573669043	-6.31366981610803	2.72495005599986e-10	1.03645421772852e-09	down
EZ55_30_44	P4	P6	0	47.1553687653993	23.5776843826997	-8.01172204094351	1.26966133980612	-6.31012521982193	2.7880979211658e-10	1.05942194546578e-09	down
EZ55_13_55	P4	P6	0.996704015436803	61.0199328167068	31.0083184160718	-5.9432764848027	0.941946723196522	-6.30956755668094	2.79816206679028e-10	1.06219340238356e-09	down
EZ55_32_25	P4	P6	0	118.303034804339	59.1515174021693	-9.340087107532	1.48041153529545	-6.30911532695397	2.80634949809396e-10	1.06424767316442e-09	down
EZ55_19_103	P4	P6	0	55.0895350586858	27.5447675293429	-8.23709889775775	1.30589935890623	-6.30760620378649	2.83384120202925e-10	1.07361138029448e-09	down
EZ55_43_173	P4	P6	0	51.8656180807329	25.9328090403665	-8.14829472770977	1.29285322515167	-6.30256750665092	2.9275496168275e-10	1.1080182853817e-09	down
EZ55_32_47	P4	P6	0	47.5775786893153	23.7887893446577	-8.02431748667074	1.27397044997333	-6.2986684556449	3.00213345292981e-10	1.13512619906636e-09	down
EZ55_21_42	P4	P6	0.721092754384779	102.706586407517	51.713839580951	-7.26528177083333	1.15380289043564	-6.29681363347093	3.03826198140015e-10	1.14765482134859e-09	down
EZ55_3_62	P4	P6	0.605478769217301	85.4946412589073	43.0500600140623	-7.0279285527947	1.11623111949277	-6.29612311470791	3.05182017717515e-10	1.15164159048125e-09	down
EZ55_43_47	P4	P6	0	48.8795467897243	24.4397733948621	-8.06542917525856	1.28129121331771	-6.29476663183722	3.07862668503023e-10	1.16061501577246e-09	down
EZ55_18_91	P4	P6	0	50.0296207492991	25.0148103746495	-8.09937008152686	1.28682800161565	-6.29405800259075	3.09272174475675e-10	1.16478341546143e-09	down
EZ55_43_71	P4	P6	0	49.051960242418	24.525980121209	-8.06902983502845	1.28313175859375	-6.28854346483617	3.20458350593536e-10	1.20572847514781e-09	down
EZ55_21_118	P4	P6	0	47.4026947898715	23.7013473949357	-8.02072713078531	1.27561172371253	-6.28774961979954	3.22100843286617e-10	1.21072022858911e-09	down
EZ55_2_40	P4	P6	0	73.3264249421829	36.6632124710914	-8.65097326840183	1.3763969446434	-6.28523138043084	3.27365749080547e-10	1.22930487950521e-09	down
EZ55_60_95	P4	P6	0	46.7797405329121	23.389870266456	-8.00035437084349	1.27323751252663	-6.28347365839661	3.31090331775962e-10	1.24086053961783e-09	down
EZ55_5_7	P4	P6	0	46.7797405329121	23.389870266456	-8.00035437084349	1.27323751252663	-6.28347365839661	3.31090331775962e-10	1.24086053961783e-09	down
EZ55_14_82	P4	P6	0	48.216916706046	24.108458353023	-8.04579685627994	1.28052689357865	-6.28319240823953	3.31690123290676e-10	1.24189446552388e-09	down
EZ55_18_121	P4	P6	0	47.120331523843	23.5601657619215	-8.01081083733004	1.27543426419871	-6.28084963858393	3.3672768941822e-10	1.25952581583361e-09	down
EZ55_60_326	P4	P6	1.99340803087361	80.8383861964861	41.4158971136799	-5.34637298918537	0.851281480557598	-6.28038211953517	3.37741880914035e-10	1.26208808131034e-09	down
EZ55_65_54	P4	P6	0.36054637719239	80.4554482073498	40.4079972922711	-7.82162234814543	1.24611219222148	-6.27682033525538	3.45567006052843e-10	1.29007195833164e-09	down
EZ55_1_10	P4	P6	0	49.3272169190002	24.6636084595001	-8.07538549015568	1.28751592980723	-6.2720664678415	3.56287412747176e-10	1.32879955298898e-09	down
EZ55_30_54	P4	P6	0	46.4252350077268	23.2126175038634	-7.99062902395723	1.27415359631775	-6.27132321177745	3.57992613123375e-10	1.33386168971333e-09	down
EZ55_70_98	P4	P6	0	46.4182275594155	23.2091137797078	-7.99043683378832	1.27443947434676	-6.26976564570396	3.61591911873879e-10	1.34596445643151e-09	down
EZ55_34_2	P4	P6	0.36054637719239	76.3403265229334	38.3504364500629	-7.74624014840937	1.23589381459591	-6.26772304944505	3.66365627547773e-10	1.36241107276252e-09	down
EZ55_42_8	P4	P6	0	51.133012655077	25.5665063275385	-8.13038208463306	1.29726543964509	-6.26732342985825	3.6730674130391e-10	1.36451508915337e-09	down
EZ55_60_107	P4	P6	0.966025146409691	63.9547813886578	32.4604032675338	-6.01950419183174	0.960480379672494	-6.26718079747166	3.67643215204859e-10	1.36451508915337e-09	down
EZ55_41_4	P4	P6	1.02501572081692	56.8999718223915	28.9624937716042	-5.83788032274958	0.931688339815627	-6.26591540676021	3.70641515071093e-10	1.37431292919011e-09	down
EZ55_4_64	P4	P6	0	50.4869682771396	25.2434841385698	-8.11284339241539	1.29519131920108	-6.2638185356428	3.75662613386386e-10	1.39158498524001e-09	down
EZ55_4_36	P4	P6	0	46.3809218170786	23.1904609085393	-7.98939107979598	1.27577957178172	-6.26236009457198	3.79194040579451e-10	1.40331076407492e-09	down
EZ55_42_103	P4	P6	7.41175736497892	654.871847439218	331.141802402099	-6.47039506332991	1.03347678442592	-6.26080349441434	3.82998900263533e-10	1.41573287700796e-09	down
EZ55_25_9	P4	P6	0	52.0827449523144	26.0413724761572	-8.15762774973764	1.30299276888767	-6.26068535798672	3.83289182664128e-10	1.41573287700796e-09	down
EZ55_13_103	P4	P6	0	47.7292708841799	23.8646354420899	-8.03058291723934	1.28283073695913	-6.26004872340003	3.84857209367339e-10	1.42015643957111e-09	down
EZ55_3_33	P4	P6	0.302739384608651	128.652342528444	64.4775409565265	-8.49989088584546	1.35809581694355	-6.25868276729901	3.8824271174832e-10	1.43127168927217e-09	down
EZ55_39_89	P4	P6	0	45.6413113855778	22.8206556927889	-7.96530515837733	1.27310872692837	-6.25657886863696	3.93514143072379e-10	1.44931145488905e-09	down
EZ55_49_43	P4	P6	0.36054637719239	80.9966831689559	40.6786147730742	-7.83145343641318	1.25179598603996	-6.25617394827082	3.94536680287745e-10	1.4516829483908e-09	down
EZ55_15_24	P4	P6	0	55.4978304483475	27.7489152241737	-8.24813806438101	1.31854148942911	-6.25550134789632	3.96240919737475e-10	1.45615843976798e-09	down
EZ55_30_100	P4	P6	0	48.1585886187753	24.0792943093877	-8.04415529642579	1.28595493946579	-6.2553943762349	3.9651262679128e-10	1.45615843976798e-09	down
EZ55_7_16	P4	P6	0	45.4033616725657	22.7016808362829	-7.95739624207194	1.27216103483111	-6.25502277164804	3.97457913145873e-10	1.45823314736964e-09	down
EZ55_15_21	P4	P6	0.664469343624535	74.3619153881933	37.5131923659089	-6.81357854852147	1.08947846588305	-6.25398184717575	4.00117540099562e-10	1.46658761829993e-09	down
EZ55_18_40	P4	P6	0	51.9984548478428	25.9992274239214	-8.15405487466022	1.30412431554377	-6.25251348929899	4.03898845873921e-10	1.47903359606553e-09	down
EZ55_41_69	P4	P6	0.332234671812268	75.9203850997979	38.1263098858051	-7.73844631284188	1.23856267332115	-6.24792469491399	4.15942114218938e-10	1.5216813606063e-09	down
EZ55_39_82	P4	P6	0	48.0466713917647	24.0233356958823	-8.04110500714413	1.28711270927594	-6.24739772142224	4.17347391457807e-10	1.52536691978001e-09	down
EZ55_60_211	P4	P6	0	47.9369223031663	23.9684611515832	-8.03717821477168	1.28662089258793	-6.24673379786764	4.1912447154211e-10	1.53040307037376e-09	down
EZ55_43_226	P4	P6	0.664469343624535	85.2448484513847	42.9546588975046	-7.00908607090395	1.1225796639716	-6.24373155496717	4.27253023593153e-10	1.55859951708482e-09	down
EZ55_31_134	P4	P6	0	48.0747011850097	24.0373505925049	-8.04182705014322	1.28858201510914	-6.24083446443423	4.3524266711955e-10	1.58623610811441e-09	down
EZ55_4_185	P4	P6	0	47.5098742905846	23.7549371452923	-8.02152764650732	1.28571776451093	-6.23894906636732	4.40520388542529e-10	1.60394603007793e-09	down
EZ55_14_78	P4	P6	0	45.982002738877	22.9910013694385	-7.97713703498046	1.279080019716	-6.23662078370332	4.47124111690329e-10	1.6251291610616e-09	down
EZ55_53_1	P4	P6	0	46.8637283290459	23.4318641645229	-8.00377998948794	1.28335649741031	-6.2365991099424	4.47186036755345e-10	1.6251291610616e-09	down
EZ55_30_78	P4	P6	0	44.7081647940813	22.3540823970407	-7.93523814354634	1.27366267776444	-6.23025097781339	4.65688516718877e-10	1.69076683058729e-09	down
EZ55_65_11	P4	P6	0	45.2260085476049	22.6130042738024	-7.95119036760272	1.27648112819682	-6.22899171163988	4.69446622626059e-10	1.70118936781504e-09	down
EZ55_11_2	P4	P6	0	45.2260085476049	22.6130042738024	-7.95119036760272	1.27648112819682	-6.22899171163988	4.69446622626059e-10	1.70118936781504e-09	down
EZ55_35_38	P4	P6	0	46.8870203959934	23.4435101979967	-8.00228905678565	1.28506261605165	-6.22715886123328	4.74969457216407e-10	1.71957780827923e-09	down
EZ55_65_22	P4	P6	1.02383213899343	55.9225120402468	28.4731720896201	-5.81356913665695	0.933954411830899	-6.22468191489153	4.82533972609101e-10	1.74531627451254e-09	down
EZ55_35_26	P4	P6	0	45.6692408164547	22.8346204082274	-7.96491392017655	1.2796621518008	-6.22423184820147	4.83921028671847e-10	1.74868352867848e-09	down
EZ55_10_12	P4	P6	0.302739384608651	80.7795562973745	40.5411478409916	-7.82540779792791	1.25739488816322	-6.22350851875909	4.86158406966494e-10	1.75511424887904e-09	down
EZ55_28_11	P4	P6	0	46.2128446412096	23.1064223206048	-7.98356366163781	1.28317569008565	-6.22172296695002	4.91724724207917e-10	1.77277240872345e-09	down
EZ55_3_54	P4	P6	0	46.5162302521719	23.2581151260859	-7.99413766811023	1.28489166466518	-6.22164334001915	4.91974398247717e-10	1.77277240872345e-09	down
EZ55_39_38	P4	P6	0.332234671812268	93.1396375625905	46.7359361172014	-8.03359615687629	1.29137153047794	-6.22097976242596	4.9405989479824e-10	1.77861562127366e-09	down
EZ55_4_172	P4	P6	0	44.3465514582166	22.1732757291083	-7.92363584649341	1.27431200059185	-6.21797161355564	5.03622638379698e-10	1.81054090941073e-09	down
EZ55_12_35	P4	P6	0	46.6795697017434	23.3397848508717	-7.99757065621497	1.28621860681974	-6.21789376534485	5.03872496176642e-10	1.81054090941073e-09	down
EZ55_44_3	P4	P6	0	45.0394798359204	22.5197399179602	-7.94588758868737	1.2781319755696	-6.21679743607565	5.07404095315768e-10	1.8215236904875e-09	down
EZ55_60_63	P4	P6	0	45.7323066300229	22.8661533150115	-7.96898865229625	1.28242730803511	-6.21398858427779	5.16562825166111e-10	1.85266779390727e-09	down
EZ55_60_301	P4	P6	0	45.2213699624424	22.6106849812212	-7.95227433741107	1.28004109572392	-6.21251486688692	5.21432452593346e-10	1.8683850684513e-09	down
EZ55_17_33	P4	P6	0	52.199098818518	26.099549409259	-8.15981532860179	1.31351671580328	-6.21218994050765	5.22512124071731e-10	1.87050558701309e-09	down
EZ55_49_45	P4	P6	0.36054637719239	73.648165390292	37.0043558837422	-7.69451277448455	1.23868795486314	-6.21182497518894	5.23727439211685e-10	1.87310727792687e-09	down
EZ55_65_99	P4	P6	0	46.8172469999853	23.4086234999927	-8.00345111562817	1.28846983529432	-6.21159370316186	5.24498990181065e-10	1.87411847936086e-09	down
EZ55_3_41	P4	P6	1.51369692304325	77.1568157186553	39.3352563208493	-5.58518713012367	0.899800937654006	-6.20713637472481	5.39587719493916e-10	1.92623772489728e-09	down
EZ55_43_136	P4	P6	0	44.1529149358526	22.0764574679263	-7.91677410606439	1.27588194808189	-6.204942485444	5.47169099182017e-10	1.95148495466405e-09	down
EZ55_30_1	P4	P6	0	47.7083489016143	23.8541744508071	-8.03084118496265	1.29444407437922	-6.20408509252437	5.50160138638056e-10	1.96017135302002e-09	down
EZ55_41_50	P4	P6	0	59.0278054299824	29.5139027149912	-8.33830555296743	1.34403136132234	-6.20395162860164	5.50627164111257e-10	1.96017135302002e-09	down
EZ55_5_6	P4	P6	0	49.9875760594315	24.9937880297157	-8.09798853003501	1.30643166803877	-6.19855498618754	5.69838982476347e-10	2.02496362918352e-09	down
EZ55_28_75	P4	P6	0.332234671812268	73.8953910523959	37.1138128621041	-7.69949449822589	1.2421701161805	-6.19842193748856	5.70320797429209e-10	2.02496362918352e-09	down
EZ55_25_27	P4	P6	0.908218153825952	59.0183299773874	29.9632740656067	-5.91299353886778	0.953955327366396	-6.19839668508578	5.70412289910851e-10	2.02496362918352e-09	down
EZ55_39_137	P4	P6	0	46.5813650630174	23.2906825315087	-7.99386760261103	1.29025559743834	-6.19556901631116	5.80748376627976e-10	2.0597495615094e-09	down
EZ55_30_40	P4	P6	0	46.530044424058	23.265022212029	-7.99243761210161	1.29114073763498	-6.19021410999827	6.00825466620077e-10	2.12702201202343e-09	down
EZ55_43_203	P4	P6	0	45.4032613101975	22.7016306550988	-7.95631316034471	1.28568072390317	-6.1884051089996	6.07759749265395e-10	2.14958568144237e-09	down
