gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_21_81	P3	P4	1912.83740520308	0	956.418702601541	14.6172739875193	1.29606990638794	11.2781524480085	1.68242227657327e-29	3.86562805890779e-29	up
EZ55_43_168	P3	P4	1856.383268403	0	928.191634201501	14.5740109700466	1.29238805065983	11.2768072736404	1.70834016746869e-29	3.92364578877425e-29	up
EZ55_28_79	P3	P4	1011.68038942624	0	505.840194713122	13.698444639022	1.21482859852753	11.276030754977	1.72348155694857e-29	3.95594558191957e-29	up
EZ55_3_25	P3	P4	1287.65198879012	0.252889525955479	643.952439158037	12.1983331354467	1.08179448452443	11.2760171270509	1.72374847440664e-29	3.95594558191957e-29	up
EZ55_15_60	P3	P4	1266.58140429736	0	633.290702148682	14.0226856232206	1.24404101777953	11.2718836620432	1.80662927224687e-29	4.14453719943686e-29	up
EZ55_70_49	P3	P4	3398.20897351428	0	1699.10448675714	15.4462617618462	1.37037366390253	11.2715693308485	1.81309140666843e-29	4.15774021599365e-29	up
EZ55_15_26	P3	P4	3626.45165126082	0.12644476297774	1813.2890480119	14.5782960385731	1.29356765991036	11.2698365074953	1.84912933829168e-29	4.23872905994998e-29	up
EZ55_2_55	P3	P4	2302.31926219608	0	1151.15963109804	14.8845408477907	1.32076291274107	11.2696538524843	1.85296922252092e-29	4.24587649663734e-29	up
EZ55_6_47	P3	P4	3398.50069065607	0	1699.25034532804	15.4464602220638	1.37066034786707	11.2693565886695	1.8592354066697e-29	4.25857580297164e-29	up
EZ55_37_5	P3	P4	2480.70804006668	0	1240.35402003334	14.9922911650776	1.33049838085788	11.2681769333766	1.88430996608769e-29	4.31432900760131e-29	up
EZ55_35_3	P3	P4	4011.91691113027	0	2005.95845556514	15.6858874457581	1.39206284696201	11.2680885636668	1.8862017921783e-29	4.31698013291546e-29	up
EZ55_42_96	P3	P4	5732.78916431135	0.148549093858665	2866.46885670261	15.2390014981694	1.35242456116713	11.267912411335	1.8899785007317e-29	4.32394147853125e-29	up
EZ55_27_9	P3	P4	1774.11121535322	0.279350471479213	887.195282912349	12.6514902302518	1.12286191449637	11.2671826044845	1.90570567953608e-29	4.35822737442894e-29	up
EZ55_3_49	P3	P4	1990.38884608421	0	995.194423042106	14.6745865991881	1.30271510678042	11.2646168934476	1.96203402909146e-29	4.48530282126544e-29	up
EZ55_18_62	P3	P4	2153.89568946345	0	1076.94784473172	14.7885847985036	1.31304097451478	11.2628509586066	2.00176066636166e-29	4.57434197340298e-29	up
EZ55_15_92	P3	P4	1810.50357374487	0	905.251786872434	14.5377908193161	1.29098140642465	11.2610381117558	2.04337291961963e-29	4.66761922842823e-29	up
EZ55_30_77	P3	P4	3096.1851712194	0	1548.0925856097	15.3121065084752	1.35984313357144	11.2602006293623	2.0628853297105e-29	4.71036161077529e-29	up
EZ55_31_98	P3	P4	1615.88572147421	0	807.942860737107	14.3736978395454	1.27652891187072	11.2599861279139	2.06791264624395e-29	4.7200086089278e-29	up
EZ55_6_31	P3	P4	1943.70481887893	0	971.852409439466	14.6402221155477	1.30025338212008	11.2595147352561	2.07900353295569e-29	4.74348284749626e-29	up
EZ55_18_74	P3	P4	4107.35104889212	0	2053.67552444606	15.7197139836987	1.39614661632549	11.2593575774092	2.08271423322234e-29	4.75010667693439e-29	up
EZ55_43_193	P3	P4	3367.38707584165	0.12644476297774	1683.75676030231	14.4713368378573	1.28528247936858	11.2592656246015	2.08488840484914e-29	4.75322232454365e-29	up
EZ55_28_6	P3	P4	1842.9742585378	0	921.487129268901	14.5634431630463	1.29348872171589	11.2590414733009	2.0901977753679e-29	4.76348055587525e-29	up
EZ55_26_2	P3	P4	1336.93782817368	0	668.468914086841	14.1004267054961	1.25240275750034	11.2586998240399	2.09831608690292e-29	4.78012983081447e-29	up
EZ55_39_57	P3	P4	1893.5078470494	0	946.753923524702	14.6026103543555	1.29711840671213	11.2577311977011	2.12150320010015e-29	4.83108084513709e-29	up
EZ55_6_27	P3	P4	1590.00910974424	0	795.004554872122	14.3504299765802	1.27472997786595	11.2576233600504	2.12410030969002e-29	4.83512307337334e-29	up
EZ55_58_10	P3	P4	3342.30423642189	0	1671.15211821094	15.4223404494737	1.36995635150874	11.2575414774996	2.12607443625515e-29	4.83774461665485e-29	up
EZ55_70_62	P3	P4	7100.15598322215	0.148549093858665	3550.15226615801	15.5476003359803	1.38118560661844	11.2567060223321	2.14632097490736e-29	4.88192574416284e-29	up
EZ55_17_62	P3	P4	2124.12040750309	0	1062.06020375154	14.7684682381207	1.31199899197934	11.2564630982226	2.15224385291669e-29	4.89350535093003e-29	up
EZ55_21_27	P3	P4	5561.17698409546	0.252889525955479	2780.71493681071	14.3277403364246	1.27312712570405	11.253974600927	2.21385927078552e-29	5.03165387587342e-29	up
EZ55_30_65	P3	P4	2498.01428618579	0	1249.00714309289	15.0022457036662	1.33319536361364	11.2528486920345	2.24230894620596e-29	5.09434577890439e-29	up
EZ55_43_246	P3	P4	1996.88801887283	0	998.444009436415	14.679361963923	1.30457853718996	11.252187235536	2.25919161046789e-29	5.13072009759542e-29	up
EZ55_14_58	P3	P4	1915.21890126826	0	957.609450634132	14.6191405563681	1.2993228531247	11.2513533654942	2.28065470273699e-29	5.1774646705901e-29	up
EZ55_18_207	P3	P4	10163.1159037743	0	5081.55795188713	17.0268112112939	1.51346430758778	11.2502231641207	2.31006840301713e-29	5.24221541147637e-29	up
EZ55_30_80	P3	P4	2971.54248415898	0	1485.77124207949	15.2527960041321	1.35584974490622	11.2496211777412	2.32588853578357e-29	5.27608035768568e-29	up
EZ55_30_91	P3	P4	2349.3717470154	0	1174.6858735077	14.9137788175115	1.32575117412529	11.2493046271307	2.33425052989359e-29	5.29300756238785e-29	up
EZ55_28_102	P3	P4	2114.79389563438	0	1057.39694781719	14.7620144574568	1.31231802144096	11.248808761498	2.34740930814591e-29	5.32079443179739e-29	up
EZ55_42_11	P3	P4	1974.91539599671	0	987.457697998353	14.6633021404257	1.30357652770566	11.2485165456558	2.35519827697161e-29	5.33639301430933e-29	up
EZ55_2_12	P3	P4	2065.77319042054	0	1032.88659521027	14.7281689187647	1.30942464181255	11.2478171316354	2.37394535458115e-29	5.37679883544332e-29	up
EZ55_21_25	P3	P4	31108.0078831229	0.279350471479213	15554.1436167972	16.7769536181774	1.49158618188963	11.2477266294619	2.37638196727903e-29	5.3802458550944e-29	up
EZ55_15_83	P3	P4	1496.42566025516	0	748.212830127581	14.2629116545882	1.26818303287465	11.2467296004251	2.40339004570745e-29	5.43929982641448e-29	up
EZ55_21_2	P3	P4	1249.81032937439	0	624.905164687195	14.0032706209919	1.24515081330891	11.2462446085379	2.41663767165635e-29	5.4671779941087e-29	up
EZ55_60_3	P3	P4	1980.93867800474	0	990.469339002368	14.6676882262115	1.30427356202452	11.2458679323715	2.426976606298e-29	5.48845690051705e-29	up
EZ55_52_5	P3	P4	3454.51220711031	0	1727.25610355516	15.4699831990449	1.37588236366897	11.2436815875685	2.48785953006909e-29	5.62397761562889e-29	up
EZ55_18_44	P3	P4	2009.59297673824	0	1004.79648836912	14.6884292454621	1.30647670906785	11.2427792577657	2.51342621769037e-29	5.67959009314436e-29	up
EZ55_7_13	P3	P4	1895.77141787764	0	947.885708938822	14.6043097674004	1.29939346007476	11.239328360603	2.61363215294556e-29	5.90375742074724e-29	up
EZ55_35_42	P3	P4	2231.07077044857	0	1115.53538522429	14.8393218730145	1.32060814031597	11.2367336077938	2.69157942097876e-29	6.07749334134243e-29	up
EZ55_30_101	P3	P4	2474.31381440434	0	1237.15690720217	14.9885258465328	1.33398686055145	11.2358871663375	2.71750241271159e-29	6.13367198448564e-29	up
EZ55_19_28	P3	P4	2773.33382853348	0	1386.66691426674	15.1531604984736	1.34883991880989	11.2342171129125	2.76937799606085e-29	6.24836262862674e-29	up
EZ55_20_29	P3	P4	4258.02810829195	0.148549093858665	2129.0883286929	14.8099069097662	1.31867825709421	11.2308721479951	2.8762531604694e-29	6.48700962035314e-29	up
EZ55_32_46	P3	P4	2009.19508130447	0	1004.59754065224	14.6881306207003	1.30804244846011	11.2290932438713	2.93474777432763e-29	6.61639954334808e-29	up
EZ55_60_302	P3	P4	2274.60243161216	0	1137.30121580608	14.8671341682047	1.32400055583067	11.2289485852044	2.93955607038016e-29	6.62470069194487e-29	up
EZ55_23_5	P3	P4	3957.22940411382	0	1978.61470205691	15.6660280477183	1.39515709707049	11.2288631012332	2.94240113782351e-29	6.62857276624967e-29	up
EZ55_75_6	P3	P4	5182.0637843983	0.12644476297774	2591.09511458064	15.0932716890119	1.34418591144409	11.2285596512441	2.9525226064642e-29	6.64882770720613e-29	up
EZ55_4_247	P3	P4	40988.9512497491	0	20494.4756248746	19.0387027706343	1.6957815530891	11.2270962825092	3.00181985194516e-29	6.75725387261439e-29	up
EZ55_60_368	P3	P4	1696.6758424628	0	848.337921231402	14.4442448809851	1.28655756302675	11.227049061842	3.00342412759371e-29	6.75827877525104e-29	up
EZ55_60_147	P3	P4	5362.24508732716	0.148549093858665	2681.19681821051	15.1426120931303	1.34879813330441	11.226744550745	3.01379004372024e-29	6.77901072166823e-29	up
EZ55_42_14	P3	P4	1514.78269141505	0	757.391345707525	14.2804682512808	1.27220588616127	11.2249663412346	3.07503518581265e-29	6.91412727941514e-29	up
EZ55_31_61	P3	P4	1527.65965104833	0	763.829825524165	14.2928271115382	1.27338675785687	11.2242624036654	3.09962001155893e-29	6.96674241803195e-29	up
EZ55_18_119	P3	P4	1667.35511711165	0	833.677558555827	14.4189744108479	1.28484403858794	11.2223538249004	3.16726218524266e-29	7.11605659801274e-29	up
EZ55_19_97	P3	P4	2025.48368786223	0	1012.74184393111	14.6997138630534	1.30995263518141	11.221561351352	3.19577681861874e-29	7.17661942419111e-29	up
EZ55_28_109	P3	P4	3937.89786953405	0.12644476297774	1969.01215714851	14.6971916257149	1.30973071367659	11.221536971106	3.19665809102018e-29	7.17661942419111e-29	up
EZ55_37_35	P3	P4	2341.29156847614	0	1170.64578423807	14.9087774264037	1.32862032846115	11.2212474151073	3.20714312428055e-29	7.19741162038084e-29	up
EZ55_38_2	P3	P4	2287.54776096677	0	1143.77388048339	14.8753325591746	1.32576509642976	11.2201871954794	3.24582649669666e-29	7.27998501058926e-29	up
EZ55_19_108	P3	P4	3672.10818313139	0.148549093858665	1836.12836611262	14.5963605804946	1.30090355076219	11.2201712201821	3.24641290084591e-29	7.27998501058926e-29	up
EZ55_19_72	P3	P4	2621.00915980666	0	1310.50457990333	15.0716584306531	1.343342287535	11.219522061134	3.27033067069747e-29	7.3308250781412e-29	up
EZ55_60_220	P3	P4	1759.62409197031	0	879.812045985155	14.4967673495538	1.29226061360488	11.2181453159929	3.32163595010772e-29	7.44299529848899e-29	up
EZ55_18_234	P3	P4	2183.11646816325	0	1091.55823408163	14.8080215169663	1.32004946858159	11.217777719253	3.33546923981179e-29	7.47114625612069e-29	up
EZ55_59_15	P3	P4	1266.05985984003	0	633.029929920015	14.0218348402113	1.25009145546114	11.2166472132544	3.37837133028478e-29	7.56436245326803e-29	up
EZ55_60_210	P3	P4	1938.18506987456	0.252889525955479	969.218979700256	12.7945987603745	1.14073194555044	11.2161308450082	3.39814895416861e-29	7.60575043699383e-29	up
EZ55_42_112	P3	P4	1601.40250197347	0	800.701250986734	14.3607303028171	1.28055844936829	11.2144278224093	3.46419491187363e-29	7.75062551222545e-29	up
EZ55_31_60	P3	P4	1896.71360326503	0	948.356801632513	14.6049571021392	1.30249399188412	11.2130706115676	3.51774041992684e-29	7.86743313688581e-29	up
EZ55_70_99	P3	P4	1625.6497497488	0	812.824874874402	14.382395732602	1.28266181766186	11.2129288753753	3.5233794217875e-29	7.8770496993364e-29	up
EZ55_60_41	P3	P4	2213.69006261302	0	1106.84503130651	14.827891139908	1.32275002121679	11.2098967318616	3.64618536169646e-29	8.14850391242346e-29	up
EZ55_2_66	P3	P4	2808.7683586007	0	1404.38417930035	15.1714124131872	1.3535157258674	11.2088926070398	3.68778258806373e-29	8.23833542840519e-29	up
EZ55_39_52	P3	P4	3914.36886045459	0	1957.18443022729	15.6503431041569	1.39634965614406	11.2080402177879	3.72346323609879e-29	8.31488639131856e-29	up
EZ55_43_5	P3	P4	2601.4905059223	0	1300.74525296115	15.0608510773597	1.34376418253447	11.2079569266041	3.72696808640613e-29	8.31955456707434e-29	up
EZ55_13_40	P3	P4	1063.33007814211	0	531.665039071053	13.7699697121916	1.22878880271014	11.2061321537284	3.80458035351519e-29	8.4895833229804e-29	up
EZ55_17_54	P3	P4	2209.72952080557	0	1104.86476040279	14.8254257836284	1.32300589700039	11.2058652325297	3.81606684347631e-29	8.51198527619555e-29	up
EZ55_39_32	P3	P4	6725.90733841439	0	3362.95366920719	16.4312827445691	1.46635063992917	11.2055618193496	3.82916549434255e-29	8.53796491194954e-29	up
EZ55_60_250	P3	P4	1837.30974073886	0	918.654870369428	14.5591703401077	1.29944696023445	11.2041282065725	3.89166188486529e-29	8.67402622462207e-29	up
EZ55_3_8	P3	P4	2084.05755789105	0	1042.02877894552	14.7409088361247	1.31573831093056	11.2035263499313	3.9181996650117e-29	8.72986758696925e-29	up
EZ55_31_45	P3	P4	2017.76999223843	0	1008.88499611922	14.6942459346097	1.31160616135738	11.2032455835696	3.93064089286765e-29	8.7542710078938e-29	up
EZ55_27_2	P3	P4	1461.76311796442	0	730.88155898221	14.2291344713169	1.27034834571278	11.2009705993934	4.03290547933746e-29	8.9786336220526e-29	up
EZ55_2_112	P3	P4	2273.22150030941	0	1136.6107501547	14.8661822110609	1.32724109582086	11.2008151780943	4.03998750463792e-29	8.99099754153622e-29	up
EZ55_65_37	P3	P4	1727.53433807736	0	863.767169038679	14.470107572993	1.2920492601429	11.1993466653064	4.10751476539202e-29	9.13782218231311e-29	up
EZ55_58_43	P3	P4	1848.17214646085	0	924.086073230426	14.5675972688884	1.3007743534317	11.1991731928418	4.11556522048343e-29	9.15227018029623e-29	up
EZ55_60_172	P3	P4	2607.03126066173	0.12644476297774	1303.57885271235	14.1021569335322	1.25946686791717	11.1969256935305	4.22129272166486e-29	9.38384119003504e-29	up
EZ55_29_27	P3	P4	1325.00659513245	0	662.503297566227	14.0873290730131	1.25820734807198	11.1963493891526	4.24883473578862e-29	9.44149826819368e-29	up
EZ55_60_194	P3	P4	1447.19099869609	0	723.595499348047	14.2146449265604	1.2696788530983	11.1954648152747	4.29145642387663e-29	9.53260826481962e-29	up
EZ55_39_121	P3	P4	2687.0110821347	0	1343.50554106735	15.1074709503694	1.34952595602286	11.1946501532228	4.33108465742241e-29	9.61700262550345e-29	up
EZ55_38_4	P3	P4	3574.32106272914	0.139675235739607	1787.23036898244	14.5574107708542	1.3004861583267	11.1938221546201	4.37173367013685e-29	9.70359903688489e-29	up
EZ55_2_15	P3	P4	2513.94031166695	0	1256.97015583347	15.0114165277093	1.34111615158514	11.1932262615482	4.40122192509274e-29	9.76536679117144e-29	up
EZ55_31_32	P3	P4	4058.97695334486	0	2029.48847667243	15.7027031648932	1.40288176138148	11.1931765007979	4.40369328612774e-29	9.7671658782064e-29	up
EZ55_43_163	P3	P4	3630.06605972406	0	1815.03302986203	15.5415093362512	1.38869776919352	11.1914267315896	4.49147633013806e-29	9.95810922498004e-29	up
EZ55_60_351	P3	P4	1656.41228104853	0	828.206140524267	14.4095745311577	1.28758213245897	11.1911886379154	4.50355452436301e-29	9.98112573937575e-29	up
EZ55_31_51	P3	P4	2767.36278430382	0	1383.68139215191	15.1501084118129	1.35391005231335	11.1898928484405	4.56985546703864e-29	1.0124252300234e-28	up
EZ55_40_20	P3	P4	1975.99923330104	0	987.999616650519	14.6639970550246	1.31048782507663	11.1897239901234	4.57856636591353e-29	1.01397316883672e-28	up
EZ55_1_12	P3	P4	1859.23582531544	0	929.617912657722	14.5762873158598	1.30267238050277	11.1895266484686	4.58876751519448e-29	1.01584985037162e-28	up
EZ55_18_187	P3	P4	1366.95020001813	0	683.475100009067	14.1324433895127	1.26320788168692	11.1877416175078	4.68207139681244e-29	1.03611527298912e-28	up
EZ55_31_71	P3	P4	3303.39458773744	0.297098187717331	1651.84584296258	13.5313242738384	1.20950688882138	11.1874718522886	4.69633485986876e-29	1.03888084414246e-28	up
EZ55_49_37	P3	P4	7802.75486331959	0.12644476297774	3901.44065404129	15.6837264151058	1.40190686485432	11.1874239354236	4.69887290314273e-29	1.03905151940923e-28	up
EZ55_17_48	P3	P4	1893.22998718137	0	946.614993590687	14.6023599413607	1.30553802109499	11.184936559039	4.83250928942436e-29	1.06820066292349e-28	up
EZ55_18_34	P3	P4	11480.619768596	1.43510105451699	5741.02743482524	12.946269396437	1.15754771352718	11.1842209570681	4.87164936219377e-29	1.07644784178902e-28	up
EZ55_28_118	P3	P4	4075.90795433863	0	2037.95397716931	15.7087043682231	1.40467419990102	11.1831657257818	4.92994012829756e-29	1.08891880715908e-28	up
EZ55_1_10	P3	P4	2016.90672377534	0	1008.45336188767	14.6935637493825	1.31405545486622	11.1818444913943	5.00390139674227e-29	1.1048403909774e-28	up
EZ55_14_42	P3	P4	1880.22520958311	0	940.112604791557	14.5924434627088	1.30506740654767	11.1813714674789	5.03064752345237e-29	1.11032903313121e-28	up
EZ55_52_46	P3	P4	1480.04598367899	0	740.022991839493	14.2471002891698	1.27422731130357	11.1809723137975	5.0533271264386e-29	1.11491636000419e-28	up
EZ55_2_102	P3	P4	2034.6297676059	0	1017.31488380295	14.7063119776574	1.31538757476205	11.1802120225423	5.09680729881775e-29	1.12408775896686e-28	up
EZ55_70_139	P3	P4	5432.36677035634	0.148549093858665	2716.2576597251	15.1613503065075	1.35611739687683	11.1799688886997	5.11079001707264e-29	1.12674913344907e-28	up
EZ55_37_20	P3	P4	2161.34103814917	0	1080.67051907459	14.7933796833162	1.32325373352906	11.1795487958783	5.13503946330722e-29	1.13167111739127e-28	up
EZ55_39_157	P3	P4	2942.04784293364	0.148549093858665	1471.09819601375	14.2764912085501	1.27703728327422	11.1793848116527	5.14453623988396e-29	1.13333940685384e-28	up
EZ55_15_53	P3	P4	1974.26797026098	0	987.133985130489	14.6628230801081	1.31162189217762	11.179153967737	5.15793458351166e-29	1.13586563909455e-28	up
EZ55_43_30	P3	P4	2951.93873539788	0	1475.96936769894	15.2431514600672	1.36377902281824	11.1771417546571	5.27620073473301e-29	1.16147502700972e-28	up
EZ55_4_114	P3	P4	1182.12363876284	0	591.061819381422	13.9227366103782	1.2458152255887	11.1756031909139	5.36844010857089e-29	1.18133799919992e-28	up
EZ55_42_93	P3	P4	2786.96144314495	0.12644476297774	1393.54394395396	14.1983679937938	1.27053907119588	11.1750738845282	5.40054133507713e-29	1.18795752179969e-28	up
EZ55_60_340	P3	P4	1549.48829932164	0	774.744149660818	14.3132374240594	1.28119580111154	11.171779841646	5.60464214810516e-29	1.23239271458522e-28	up
EZ55_28_70	P3	P4	1434.06667013562	0	717.033335067809	14.2015705899468	1.27127647398497	11.1711109900667	5.64700997243507e-29	1.24124486763315e-28	up
EZ55_42_69	P3	P4	2950.63480046742	0	1475.31740023371	15.2425677596704	1.36450781864216	11.1707441697465	5.67038065602563e-29	1.24591628758845e-28	up
EZ55_32_61	P3	P4	1565.20138902637	0	782.600694513183	14.3279364634548	1.28269018411056	11.1702238318679	5.7036968779286e-29	1.25276867199313e-28	up
EZ55_49_21	P3	P4	1729.75073430903	0	864.875367154513	14.4720652901129	1.29579829905766	11.1684552299824	5.8183956173518e-29	1.27748424864738e-28	up
EZ55_4_216	P3	P4	1690.33953898039	0	845.169769490194	14.4387859903732	1.292983283206	11.1670322253291	5.91234041855406e-29	1.29762635604235e-28	up
EZ55_47_17	P3	P4	4710.59725025411	0	2355.29862512706	15.9174666902473	1.42542428508146	11.1668272084601	5.92599880731914e-29	1.30013894012127e-28	up
EZ55_65_106	P3	P4	6857.13724289257	0	3428.56862144629	16.4591834555918	1.47399354811917	11.1663877203492	5.95538343277648e-29	1.30609863354181e-28	up
EZ55_59_24	P3	P4	2276.26952469708	0	1138.13476234854	14.8681120653786	1.3315659832336	11.1658845694395	5.98920214654026e-29	1.3130259793496e-28	up
EZ55_52_35	P3	P4	2910.22872752406	0	1455.11436376203	15.2227501873873	1.36333728651384	11.1657990564558	5.99496871756726e-29	1.31380052148773e-28	up
EZ55_4_105	P3	P4	3609.15181042455	0	1804.57590521228	15.5331534197864	1.39131418621302	11.1643750733726	6.09180871848284e-29	1.33452584290935e-28	up
EZ55_1_56	P3	P4	2199.39972731608	0	1099.69986365804	14.818691723164	1.32751625595564	11.1627195950956	6.20634433953687e-29	1.35911084903782e-28	up
EZ55_31_105	P3	P4	4837.8828245913	0.12644476297774	2419.00463467714	14.9941024679298	1.34325495221715	11.1625141922469	6.22070347692278e-29	1.36174833834238e-28	up
EZ55_28_98	P3	P4	2056.42097407265	0	1028.21048703633	14.7216478830124	1.31918002341637	11.159695888122	6.42108430783208e-29	1.40508995158736e-28	up
EZ55_70_20	P3	P4	1372.65484498699	0	686.327422493496	14.1384645301683	1.26697320871455	11.1592450676308	6.45372633628456e-29	1.41170763518132e-28	up
S0430-3_12	P3	P4	7963.99104912417	0	3981.99552456208	16.6750731201993	1.49449307009906	11.1576784488496	6.56844402437962e-29	1.43626720265431e-28	up
EZ55_18_165	P3	P4	1234.06272397793	0	617.031361988965	13.9848902569846	1.25369933934448	11.1548995984132	6.77692775523999e-29	1.48130394114908e-28	up
EZ55_60_156	P3	P4	14326.0293758611	0.274993856836405	7163.15218485895	15.6685980842163	1.40469187626759	11.1544733396262	6.80948348984726e-29	1.48786708348e-28	up
EZ55_43_183	P3	P4	4152.80952797273	0	2076.40476398637	15.7356552734427	1.41088309598251	11.1530539406489	6.91901349814992e-29	1.51123792781722e-28	up
EZ55_37_8	P3	P4	2048.38220287167	0	1024.19110143583	14.7160628326576	1.31967163251257	11.1513064842041	7.05626178061591e-29	1.54064334794294e-28	up
EZ55_39_41	P3	P4	28084.0417347944	1.48549093858665	14042.7636128665	14.2298293006466	1.27637053238417	11.1486664253101	7.26875592090176e-29	1.58644980804245e-28	up
EZ55_9_6	P3	P4	1472.06053177186	0	736.03026588593	14.2391886523969	1.27723611588937	11.1484387853234	7.28737290169566e-29	1.58992312343375e-28	up
EZ55_14_66	P3	P4	4737.88778767165	0	2368.94389383582	15.925767959453	1.42856979937109	11.1480502853022	7.31925475401802e-29	1.59626145159316e-28	up
EZ55_70_126	P3	P4	2924.96084920294	0.12644476297774	1462.54364698296	14.2681008433914	1.27987772675591	11.148018709222	7.32185208500227e-29	1.59626145159316e-28	up
EZ55_31_106	P3	P4	2418.21790412055	0	1209.10895206027	14.9554643553954	1.34158369285203	11.1476193658869	7.35477960470263e-29	1.60284600351467e-28	up
EZ55_13_102	P3	P4	1653.8615302284	0	826.930765114202	14.4073595124837	1.29244825311847	11.1473395377503	7.37794009957622e-29	1.60729791354472e-28	up
EZ55_4_94	P3	P4	3088.61236752932	0	1544.30618376466	15.3084395501725	1.37332651587193	11.1469773380536	7.40802570484063e-29	1.61325461665578e-28	up
EZ55_14_94	P3	P4	2938.31323386138	0	1469.15661693069	15.2365564488923	1.36699339880704	11.146035132422	7.48686003320922e-29	1.6298190494203e-28	up
EZ55_18_130	P3	P4	15575.0972087877	0	7787.54860439386	17.6427214677649	1.58315620694668	11.1440181267969	7.6584318593986e-29	1.66655183858611e-28	up
EZ55_31_6	P3	P4	2736.4993402463	0	1368.24967012315	15.1339331017672	1.3580536883349	11.1438400644697	7.67376439416279e-29	1.66927079017994e-28	up
EZ55_18_231	P3	P4	2531.1106492067	0	1265.55532460335	15.0213650772671	1.34814549099322	11.1422433095113	7.81262544910866e-29	1.69884890542171e-28	up
EZ55_70_1	P3	P4	2419.15385681	0	1209.576928405	14.9560742441423	1.34231765662137	11.1419783315575	7.83590909652292e-29	1.70328223598477e-28	up
EZ55_2_81	P3	P4	1277.7038460959	0	638.851923047952	14.0348816077977	1.25966477776893	11.1417591850553	7.85521753184182e-29	1.70684852317302e-28	up
EZ55_3_56	P3	P4	10586.2613107257	0.12644476297774	5293.19387774436	16.123872040266	1.44716628013913	11.1416858322016	7.86169100175702e-29	1.70762431581738e-28	up
EZ55_4_236	P3	P4	1864.30820728449	0	932.154103642244	14.5800449222177	1.30871634969233	11.1407219185772	7.94725080843199e-29	1.72557140107778e-28	up
EZ55_4_110	P3	P4	1589.63938052214	0	794.81969026107	14.3502322802143	1.28836447104828	11.1383328263766	8.16331683462806e-29	1.77183135133883e-28	up
EZ55_26_1	P3	P4	1032.93272732499	0	516.466363662494	13.7281276226799	1.23251743811571	11.1382826710084	8.16791472174704e-29	1.77217537415404e-28	up
EZ55_34_13	P3	P4	2263.33052361535	0	1131.66526180767	14.8599272272832	1.33415178254948	11.1381084383719	8.18390710419135e-29	1.77499047149165e-28	up
EZ55_4_200	P3	P4	2945.44689464614	0	1472.72344732307	15.2399656186885	1.36828443372049	11.1380099364645	8.19296209245962e-29	1.77629941127341e-28	up
EZ55_70_35	P3	P4	1296.72045812895	0	648.360229064476	14.0564029412217	1.26227019458429	11.1358114938704	8.39766509882797e-29	1.82000980513287e-28	up
EZ55_43_151	P3	P4	4301.10540702551	0.148549093858665	2150.62697805968	14.8244229000634	1.33149857517251	11.1336378246914	8.60504876590721e-29	1.86426876026027e-28	up
EZ55_19_84	P3	P4	1958.88623473343	0	979.443117366717	14.6514760195156	1.31623739076713	11.131332480212	8.83054892076745e-29	1.91241858438712e-28	up
EZ55_43_81	P3	P4	1531.93967308937	0	765.969836544685	14.2968688017636	1.28442749582871	11.130927084786	8.87080494812108e-29	1.92042969101392e-28	up
EZ55_19_98	P3	P4	1882.17660107408	0	941.088300537041	14.5938113904603	1.31118770923681	11.1302228412092	8.94117011748475e-29	1.9349507958442e-28	up
EZ55_70_94	P3	P4	4423.00423064165	0	2211.50211532083	15.8265419536045	1.4219756961254	11.1299665646386	8.96691342184468e-29	1.93980819225047e-28	up
EZ55_15_8	P3	P4	3931.79427122085	0	1965.89713561043	15.6567120922122	1.40675223987183	11.1296869828611	8.99508163906394e-29	1.94518640444758e-28	up
EZ55_58_24	P3	P4	7774.46547729593	0.12644476297774	3887.29596102946	15.6785077933626	1.40897706932302	11.1275819420509	9.21000497346593e-29	1.9909316153593e-28	up
EZ55_70_74	P3	P4	1725.48520788209	0	862.742603941043	14.4684982628972	1.3002512713416	11.1274632694407	9.22227193989307e-29	1.99285097540232e-28	up
EZ55_47_8	P3	P4	4828.62148961364	0	2414.31074480682	15.9531911269743	1.43380179582107	11.1264968236692	9.32277704822555e-29	2.01382940130968e-28	up
EZ55_40_1	P3	P4	1005.42781022117	0	502.713905110585	13.6891526497914	1.23040362797118	11.1257414547481	9.4020872447184e-29	2.03021575526555e-28	up
EZ55_12_20	P3	P4	2004.64652603626	0	1002.32326301813	14.6849413964592	1.32002769634384	11.1247221835822	9.5101679233181e-29	2.05280028348466e-28	up
EZ55_31_76	P3	P4	1458.79463725178	0	729.39731862589	14.2262632352014	1.27881687612239	11.1245507475145	9.52846723386511e-29	2.0559957545706e-28	up
EZ55_4_2	P3	P4	1977.06177345998	0	988.53088672999	14.6648282807992	1.31848878450408	11.1224520474894	9.7553368139868e-29	2.10417642610452e-28	up
EZ55_43_53	P3	P4	3134.75404798456	0.12644476297774	1567.44024637377	14.3681060625807	1.29181645934973	11.1224051672273	9.7604652910763e-29	2.10451088130905e-28	up
EZ55_39_31	P3	P4	2344.75646691501	0.297098187717331	1172.52678255136	13.0403003407739	1.17247772970347	11.1220025851339	9.80461610652853e-29	2.11325584238185e-28	up
EZ55_17_55	P3	P4	2533.05912624374	0	1266.52956312187	15.0224503453246	1.35085627531351	11.1206873890697	9.95023804168869e-29	2.14385714876238e-28	up
