gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_75_3	P3	P7	402.234489382593	1.42746947305256	201.830979427823	8.13328669806194	0.949231772447098	8.56828325193384	1.0503917192428e-17	2.19811125281315e-17	up
EZ55_13_88	P3	P7	294.910802439581	0	147.45540121979	11.536849132122	1.34658185393022	8.56750675679298	1.05749658416918e-17	2.21219093061683e-17	up
EZ55_43_115	P3	P7	238.651418549216	0	119.325709274608	11.232540574088	1.31127899567612	8.56609509580094	1.07053485839661e-17	2.23866833636214e-17	up
EZ55_60_308	P3	P7	64150.7939226802	29.6464919336233	32090.2202073069	11.0792035683529	1.29338875213577	8.56602746085263	1.07116350997022e-17	2.23918552173197e-17	up
EZ55_4_193	P3	P7	7093.58512264796	1.7843368413157	3547.68472974464	11.9546480448708	1.3957507173047	8.56503091609089	1.08046850971011e-17	2.25783312776433e-17	up
EZ55_21_34	P3	P7	11550.7342982402	0.35686736826314	5775.54558280423	14.9763857881837	1.74869668728612	8.56431300926537	1.08722118239641e-17	2.27113581751396e-17	up
EZ55_43_51	P3	P7	26284.4106887297	12.5218394650547	13148.4662640974	11.0352377441367	1.28853210024249	8.56419311716015	1.08835294579081e-17	2.2726914998875e-17	up
EZ55_17_51	P3	P7	739.459319929738	0.535301052394709	369.997310491067	10.4250611339078	1.21734688523508	8.56375554112878	1.09249347185322e-17	2.28052672119521e-17	up
EZ55_4_21	P3	P7	47739.413019161	14.2733364484465	23876.8431778047	11.7072860128447	1.36741273823395	8.56163299163421	1.11279954908055e-17	2.32208917988664e-17	up
EZ55_4_6	P3	P7	593.432966237063	0.35686736826314	296.894916802663	10.6909683527862	1.24892431727799	8.56014107891426	1.12729489342906e-17	2.35150110629322e-17	up
EZ55_18_228	P3	P7	454.166605340145	0.546172351660307	227.356388845903	9.71300156835079	1.13546453442168	8.55420955379978	1.18679141047294e-17	2.47472981615665e-17	up
EZ55_4_201	P3	P7	632.991779604314	0.17843368413157	316.585106644223	11.6764618369743	1.36511262424916	8.55347876033056	1.1943328079867e-17	2.48957126322254e-17	up
EZ55_32_13	P3	P7	19994.949995295	14.6727826519472	10004.8113889735	10.41199988138	1.21742577697	8.55247200966456	1.20479943995884e-17	2.51049762648626e-17	up
EZ55_2_143	P3	P7	2060.84830860317	0.35686736826314	1030.60258798571	12.4882243995987	1.46027148819085	8.55198810672567	1.20986247197283e-17	2.52015340029247e-17	up
EZ55_70_32	P3	P7	3841.75792212841	1.42746947305256	1921.59269580073	11.3911069231252	1.33201918419113	8.55175890731817	1.21226788654236e-17	2.52426845027543e-17	up
EZ55_43_83	P3	P7	160.109051939057	0	80.0545259695287	10.6550946852427	1.24636993343925	8.54890221544486	1.24264737504001e-17	2.58660949529775e-17	up
EZ55_60_138	P3	P7	460.826468416766	0	230.413234208383	12.180193129671	1.42515379497273	8.54658154975065	1.26787853747019e-17	2.63819375337525e-17	up
EZ55_27_7	P3	P7	313.581440424733	0	156.790720212367	11.6265341783453	1.36087831072567	8.54340471643318	1.30323978713012e-17	2.71081262133478e-17	up
EZ55_43_33	P3	P7	25799.2618650223	24.4513048172286	12911.8565849198	10.0429330769014	1.17555694312709	8.54312769416872	1.30636905582112e-17	2.71635945318045e-17	up
EZ55_18_27	P3	P7	27894.206730584	6.06108365071348	13950.1339071174	12.1673045375704	1.42461401548264	8.54077273235887	1.33327210534538e-17	2.77131816020816e-17	up
EZ55_4_187	P3	P7	1018.87417196299	1.42746947305256	510.150820718023	9.47530067177749	1.10943491797172	8.54065481290267	1.3346334949344e-17	2.77316627114466e-17	up
EZ55_39_139	P3	P7	40668.0888067726	23.9293656681305	20346.0090862204	10.7306676118847	1.25663082240301	8.5392363616904	1.35111751650814e-17	2.8064244983855e-17	up
EZ55_18_73	P3	P7	2303.47427009347	0.713734736526279	1152.094002415	11.6510407173486	1.36443480356361	8.53909669184523	1.35275146408059e-17	2.80882482216451e-17	up
EZ55_18_214	P3	P7	375.983170782594	0	187.991585391297	11.8884495024235	1.39269715694754	8.53627756983442	1.38615139245434e-17	2.87715835153478e-17	up
EZ55_60_145	P3	P7	1132.35221100041	1.60590315718413	566.979057078795	9.45796992607795	1.10818699866601	8.53463353880085	1.40600357064764e-17	2.91733320383143e-17	up
EZ55_25_29	P3	P7	17083.7108370449	11.9734024694904	8547.84211975722	10.4781744849997	1.22803279353032	8.53248752004193	1.43234006883847e-17	2.97092931268791e-17	up
EZ55_43_23	P3	P7	2587.25046210082	1.60590315718413	1294.428182629	10.6508100635059	1.2483627645809	8.531822932961	1.44059433999969e-17	2.98699504395416e-17	up
EZ55_58_39	P3	P7	1467.63532266704	1.24903578892099	734.442179227982	10.1943821308752	1.19519456589739	8.52947496730036	1.47013404339824e-17	3.04716805606582e-17	up
EZ55_21_50	P3	P7	26045.6566018496	6.41681869702465	13026.0367102733	11.9861103549957	1.40543792409631	8.52838118958737	1.48409813594565e-17	3.07502620122543e-17	up
EZ55_19_20	P3	P7	189.612621081716	0.531904086538777	95.0722625841275	8.46135957830957	0.992203119857191	8.52785020422777	1.49092425691031e-17	3.08808015399554e-17	up
EZ55_21_102	P3	P7	470.53994078849	0.17843368413157	235.359187236311	11.2488931665982	1.3193295272067	8.52621951879947	1.51208191328264e-17	3.13079865824953e-17	up
EZ55_42_86	P3	P7	12723.3365011597	10.7123630593519	6367.02443210952	10.2134539536843	1.19792523151322	8.52595277652069	1.51557089739094e-17	3.13691657013734e-17	up
EZ55_4_136	P3	P7	602.597610977448	0.17843368413157	301.38802233079	11.6055029209331	1.36131293553164	8.52522782823678	1.5250933918435e-17	3.15551388192567e-17	up
EZ55_14_22	P3	P7	10575.3564480103	1.7843368413157	5288.57039242583	12.5309593042108	1.46999494352845	8.52449143405385	1.53482667488224e-17	3.17453407358524e-17	up
EZ55_60_98	P3	P7	354.775621844848	0.354602724359185	177.565112284604	9.94967293566771	1.16743680362149	8.52266512825615	1.55923116325889e-17	3.223875137555e-17	up
EZ55_42_115	P3	P7	2906.44406642036	3.2095416704643	1454.82680404541	9.82060875339338	1.15241331019179	8.52177657663379	1.57124274012023e-17	3.24756683209645e-17	up
EZ55_15_77	P3	P7	321.267478551648	0.17843368413157	160.72295611789	10.6991318044555	1.25569617209072	8.5204781556685	1.58895936305194e-17	3.28302933843808e-17	up
EZ55_41_40	P3	P7	2627.48913219874	1.7843368413157	1314.63673452003	10.521285334037	1.23489199267785	8.5200044995204	1.59547122944071e-17	3.29532432616105e-17	up
EZ55_70_94	P3	P7	3362.96764829849	2.31737324980645	1682.64251077415	10.5004972243893	1.23294905043913	8.51657026756248	1.64347952055548e-17	3.39209551659113e-17	up
EZ55_42_95	P3	P7	442.377326027735	0.17843368413157	221.277879855933	11.1591069291314	1.31029012694404	8.51651607507533	1.6442484073349e-17	3.39249003790251e-17	up
EZ55_37_4	P3	P7	1712.6501672684	2.67537294002157	857.662770104209	9.3196955315277	1.09433186708946	8.51633385795004	1.64683632073821e-17	3.39663606440983e-17	up
EZ55_14_40	P3	P7	6336.81387813774	1.7843368413157	3169.29910748953	11.7918564195722	1.38463622383728	8.51621257379288	1.6485610695924e-17	3.39899950865399e-17	up
EZ55_18_207	P3	P7	7904.36379358479	1.78320451936372	3953.07349905208	12.111586397024	1.4223787634811	8.51502195335249	1.66558747353604e-17	3.43289913815501e-17	up
EZ55_32_3	P3	P7	1584.56947324964	0	792.284736624821	13.9628909589649	1.63981495121867	8.51491867944492	1.66707248871215e-17	3.43475426446237e-17	up
EZ55_60_189	P3	P7	3081.94112198078	0.713734736526279	1541.32742835865	12.0714128995182	1.41793737744795	8.51336109161936	1.68962873034983e-17	3.48000698162546e-17	up
EZ55_15_73	P3	P7	322.60883043881	0.362303017895938	161.485566728353	9.80867936633007	1.15238690385019	8.511619954686	1.7151996335532e-17	3.53143486964389e-17	up
EZ55_41_43	P3	P7	807.169065150376	0.35686736826314	403.76296625932	11.1346559503124	1.30832367044289	8.51062791407196	1.72993943790735e-17	3.5605343075331e-17	up
EZ55_28_44	P3	P7	81607.8867284029	35.3611250737685	40821.6239267383	11.1721709780721	1.31280754761532	8.5101361569455	1.73729226165654e-17	3.57441491256034e-17	up
EZ55_4_166	P3	P7	226.125375823627	0.538472058123553	113.331923940875	8.71352833971329	1.02434080882589	8.50647388509383	1.79302967629234e-17	3.68780044104681e-17	up
EZ55_21_120	P3	P7	269.017755234984	0	134.508877617492	11.4029452642879	1.3406577141457	8.50548588500391	1.80836622428677e-17	3.71804148074647e-17	up
EZ55_6_53	P3	P7	4802.68981254064	2.49693925589	2402.59337589826	10.9073963685668	1.28258611286001	8.50422147815447	1.8281823299803e-17	3.75746819798541e-17	up
EZ55_60_96	P3	P7	2139.6389264024	3.38797535459587	1071.5134508785	9.30059281134382	1.09372978858687	8.50355627907006	1.83869335391713e-17	3.77774925619363e-17	up
EZ55_31_102	P3	P7	15056.6364509536	5.34961355809116	7530.99303225585	11.4577246592041	1.3474774285451	8.50309208635521	1.84606351314651e-17	3.79156521482907e-17	up
EZ55_15_61	P3	P7	556.414258598351	0.893074782482738	278.653666690417	9.27833326769748	1.09122708223451	8.50266037083521	1.85294417795457e-17	3.80436650802421e-17	up
EZ55_19_86	P3	P7	1146.72642792578	0.355735046311162	573.541081486047	11.6431381197266	1.36954971594139	8.50143516821763	1.87260951965205e-17	3.84339849681819e-17	up
EZ55_4_51	P3	P7	4689.55498397938	4.10827806270693	2346.83163102104	10.1554629398528	1.19465769073703	8.50073039214062	1.88401481027674e-17	3.86545596294374e-17	up
EZ55_19_69	P3	P7	15865.3878579899	11.4326657674629	7938.41026187868	10.4380590492436	1.22791696895642	8.50062285409634	1.8857610995885e-17	3.86768745259646e-17	up
EZ55_34_32	P3	P7	2911.08021304393	1.7843368413157	1456.43227494262	10.6692254462729	1.25518225557856	8.50014043686038	1.89361465191591e-17	3.88243897906782e-17	up
EZ55_39_53	P3	P7	9748.47925944385	8.23943104589702	4878.35934524487	10.2080396262071	1.20146520959175	8.49632560702757	1.95686573333405e-17	4.01072097247384e-17	up
EZ55_60_48	P3	P7	529.867414152014	0	264.933707076007	12.3821102556668	1.45748131520903	8.49555334017505	1.96992160675051e-17	4.03607106588938e-17	up
EZ55_19_112	P3	P7	419.839540744937	0.17843368413157	210.008987214534	11.0850687740738	1.30486245152041	8.49520097781775	1.9759071305322e-17	4.04692245220966e-17	up
EZ55_75_8	P3	P7	5505.35713083984	1.24903578892099	2753.30308331438	12.1028222945355	1.42556115450418	8.48986538128904	2.06876596045965e-17	4.23563239882115e-17	up
EZ55_60_335	P3	P7	1836.79924190335	1.7843368413157	919.291789372334	10.0045663690125	1.17846658387635	8.48947819640702	2.0756695338647e-17	4.24828564059028e-17	up
EZ55_43_79	P3	P7	3202.40145883392	1.60590315718413	1602.00368099555	10.958713013632	1.29098002899066	8.48867741370097	2.09001982872608e-17	4.27616600497544e-17	up
EZ55_43_103	P3	P7	639.894674278753	0.17843368413157	320.036553981442	11.6921385972772	1.37773824655642	8.48647312107436	2.1300290237679e-17	4.35650659267332e-17	up
EZ55_2_120	P3	P7	233.109551574195	0	116.554775787097	11.1982392663703	1.31982341671567	8.48464963156716	2.16369679737563e-17	4.42382576399364e-17	up
EZ55_39_70	P3	P7	358.351797159788	0.177301362179592	179.264549260984	10.857023067726	1.27963346396723	8.48447885542637	2.16687666133322e-17	4.42878515675207e-17	up
EZ55_6_5	P3	P7	99846.1314368187	13.5652633216801	49929.8483500702	12.8452628779893	1.51403681532166	8.48411527909929	2.17366184410517e-17	4.44110728899985e-17	up
EZ55_42_34	P3	P7	225.637110131418	0	112.818555065709	11.1487277582482	1.31412428294566	8.48376968825047	2.18013080716559e-17	4.45277499119178e-17	up
EZ55_60_5	P3	P7	26023.0088469921	19.4553876216717	13021.2321173069	10.3850976593182	1.2247407997981	8.4794249207916	2.26309730144332e-17	4.62062147220973e-17	up
EZ55_42_73	P3	P7	10998.0256868577	1.24903578892099	5499.6373613233	13.1015482161682	1.54552229850176	8.47710073731635	2.30875031715575e-17	4.71219390418442e-17	up
EZ55_17_34	P3	P7	293837.468981132	89.1376108784393	146963.303296005	11.6866130576178	1.378718520493	8.47643147162405	2.32206411070053e-17	4.7377207984828e-17	up
EZ55_2_8	P3	P7	22272.6683090414	6.11023045753576	11139.3892697495	11.8316586222528	1.39614296269919	8.47453229243695	2.36025859416809e-17	4.81397654218654e-17	up
EZ55_28_80	P3	P7	443.504457966414	0.354602724359185	221.929530345386	10.2722467354204	1.21223102161056	8.47383588795869	2.37441877730199e-17	4.84117606261017e-17	up
EZ55_18_123	P3	P7	334.806842378156	0.35686736826314	167.58185487321	9.86485031950233	1.16425872709414	8.47307397396443	2.39000700678504e-17	4.87126731823734e-17	up
EZ55_60_103	P3	P7	234.060788484213	0.17843368413157	117.119611084172	10.2441771763467	1.20927544741216	8.4713347966083	2.42596864600268e-17	4.94284798380559e-17	up
EZ55_18_87	P3	P7	12146.2107373103	5.52691492027075	6075.86882611528	11.1007586714195	1.3108753903654	8.46820281546763	2.49208116227452e-17	5.07578931143809e-17	up
EZ55_38_1	P3	P7	8224.31299254255	2.87668154463631	4113.59483704359	11.4812135869005	1.3564898617697	8.46391404055308	2.58550418991527e-17	5.26424431455702e-17	up
EZ55_39_142	P3	P7	9428.14947867856	2.67537294002157	4715.41242580929	11.7813520258472	1.39224309674492	8.46213714644529	2.62521527531646e-17	5.34324578740321e-17	up
EZ55_59_3	P3	P7	4985.96418102327	1.60590315718413	2493.78504209023	11.5977062106436	1.37097523659286	8.45945710840561	2.68625124303439e-17	5.46558118471861e-17	up
EZ55_14_3	P3	P7	220.059847273443	0	110.029923636722	11.115843361941	1.31428345183667	8.45772146518847	2.72652402265161e-17	5.54560064461734e-17	up
EZ55_19_110	P3	P7	10864.142867583	3.38910767654785	5433.76598762977	11.6450252026317	1.37711951542726	8.45607448894421	2.76528998213554e-17	5.62250096090716e-17	up
EZ55_18_147	P3	P7	325.710248733033	0.535301052394709	163.122774892714	9.24186220192651	1.09306527485611	8.45499570292645	2.79097629094088e-17	5.6727631638646e-17	up
EZ55_60_63	P3	P7	3729.63618076718	4.29871536805607	1866.96744806762	9.76016957681336	1.15440655296175	8.45470735744927	2.79788168137845e-17	5.68483087648937e-17	up
EZ55_20_45	P3	P7	36357.3554709289	7.66585448594564	18182.5106627074	12.210886235249	1.44437921214874	8.45407226339359	2.81315062149857e-17	5.71387770648206e-17	up
EZ55_39_13	P3	P7	5215.21209479489	0.713734736526279	2607.96291476571	12.8307900196411	1.51850683052862	8.4496096834642	2.92278300599518e-17	5.93450270096946e-17	up
EZ55_30_21	P3	P7	201.000804228184	0	100.500402114092	10.984946735853	1.30006863811876	8.44951290552516	2.92520665924162e-17	5.93737072349354e-17	up
EZ55_17_16	P3	P7	241.315379924027	0	120.657689962013	11.2483610374357	1.33130604282193	8.44911738971217	2.93513236511588e-17	5.95545862058067e-17	up
EZ55_39_85	P3	P7	5347.46443005348	3.56527671677546	2675.51485338513	10.5489545974973	1.24854929435412	8.44896925191433	2.93885851836956e-17	5.96095931601591e-17	up
EZ55_52_16	P3	P7	5739.41545509335	1.7843368413157	2870.59989596733	11.6489818853474	1.37879324058933	8.44867928157838	2.94616573967112e-17	5.9737172732558e-17	up
EZ55_32_23	P3	P7	2862.03116389547	1.7843368413157	1431.90775036839	10.6447347364123	1.25995096363648	8.44853096956201	2.94991011201005e-17	5.97924479728098e-17	up
EZ55_2_82	P3	P7	5958.85066981045	3.03110798633273	2980.94088889839	10.9392041664087	1.2952966311665	8.44532742786284	3.03194428018502e-17	6.14340124680692e-17	up
EZ55_52_46	P3	P7	1100.3638735635	1.60590315718413	550.98488836034	9.41672196198197	1.115232611382	8.44372901749419	3.07371283908462e-17	6.2258854056933e-17	up
EZ55_42_31	P3	P7	3637.74685299954	1.96277052544727	1819.85481176249	10.8535403920821	1.28543293095765	8.44349022861598	3.08000124866448e-17	6.23647149384752e-17	up
EZ55_28_3	P3	P7	3326.57525905636	0.535301052394709	1663.55528005438	12.5959116032857	1.49232208551666	8.44047791393835	3.16042769401019e-17	6.39711527722435e-17	up
EZ55_37_40	P3	P7	9947.99189212281	4.9993141614128	4976.49560314211	10.9575218862839	1.29832517775726	8.43973611080401	3.18054906049876e-17	6.43562511483415e-17	up
EZ55_19_17	P3	P7	13224.0909100136	3.41741824666382	6613.75416413015	11.9179511209602	1.41236075209607	8.43831939061811	3.2193293022474e-17	6.51185038332646e-17	up
EZ55_4_57	P3	P7	9127.17916315524	3.74257807895506	4565.4608706171	11.2504797644545	1.33329189125723	8.43812209331429	3.22476684449241e-17	6.52060293073672e-17	up
EZ55_29_22	P3	P7	31116.2927978893	16.0551826857312	15566.1739902875	10.9200570991496	1.29419829304665	8.43770012510441	3.2364267783206e-17	6.54192703693582e-17	up
EZ55_43_261	P3	P7	4913.1383780258	1.7843368413157	2457.46135743356	11.4246677329106	1.35421412369838	8.4363820558227	3.27311651744549e-17	6.61381286663451e-17	up
EZ55_60_348	P3	P7	225.762882567174	0	112.881441283587	11.1531146565515	1.3220443384952	8.43626369539644	3.27643120241832e-17	6.61823323722062e-17	up
EZ55_14_66	P3	P7	3581.93553969221	1.07060210478942	1791.5030708985	11.7045407057312	1.38817608036679	8.43159659013762	3.40980678410689e-17	6.88527697258448e-17	up
EZ55_34_31	P3	P7	3055.05986934306	1.60590315718413	1528.33288625012	10.8907419298363	1.29188774321337	8.43009927685146	3.45372089474793e-17	6.97155348709517e-17	up
EZ55_31_86	P3	P7	237.179915456797	0	118.589957728399	11.2241075131731	1.33170384770842	8.42838107923723	3.50480097990773e-17	7.07223070584817e-17	up
EZ55_4_210	P3	P7	8384.31343170146	1.7843368413157	4193.04888427139	12.1959700211355	1.44730476620572	8.4266771628955	3.55619231025066e-17	7.17346659079076e-17	up
EZ55_30_30	P3	P7	229.392770169093	0	114.696385084546	11.1753807632459	1.32680207759487	8.42279413935183	3.67610068511445e-17	7.41279643646704e-17	up
EZ55_14_9	P3	P7	415.2608437877	0.35686736826314	207.808855577982	10.1757765248856	1.20880601546164	8.41803928399504	3.82837423222555e-17	7.71720339568432e-17	up
EZ55_43_131	P3	P7	7902.25692711134	2.67537294002157	3952.46615002568	11.5265930793394	1.36953863390934	8.41640592966465	3.88210471865893e-17	7.82282735345409e-17	up
EZ55_43_182	P3	P7	5082.35772544154	3.94184799979293	2543.14978672067	10.3317345150638	1.22798322878498	8.41357949594025	3.97684535713409e-17	8.01099002987697e-17	up
EZ55_70_105	P3	P7	342.312004916332	0.35686736826314	171.334436142298	9.89684477787761	1.17647248643491	8.41230448819781	4.02032599466554e-17	8.09580049405901e-17	up
EZ55_39_59	P3	P7	552.343663021574	0.17843368413157	276.261048352853	11.4803519908924	1.36504287796638	8.4102500926532	4.09137403919339e-17	8.23604674602112e-17	up
EZ55_60_324	P3	P7	40116.7360254304	30.6942191179296	20073.7151222742	10.3518120702742	1.23091687272335	8.40983847054699	4.10575756834189e-17	8.26216875987101e-17	up
EZ55_39_112	P3	P7	12703.4606752241	12.1287352730117	6357.79470524858	10.032037743402	1.19324932802752	8.40732737724248	4.19459058459718e-17	8.43803902458192e-17	up
EZ55_13_65	P3	P7	2187.1231194919	1.60590315718413	1094.36451132454	10.4083634438979	1.23826220440908	8.40562152897572	4.2560157624675e-17	8.55867279356478e-17	up
EZ55_18_162	P3	P7	4281.80934236411	5.16891523005564	2143.48912879708	9.69276035559214	1.15329397747197	8.40441426464285	4.30002297109049e-17	8.64420913599567e-17	up
EZ55_15_91	P3	P7	4918.92795920104	1.7843368413157	2460.35614802118	11.4263759085167	1.35961133563977	8.40414875118701	4.30976151725604e-17	8.66082122838038e-17	up
EZ55_28_28	P3	P7	189.52607185225	0	94.7630359261252	10.9009369306392	1.29819017950154	8.39702618519638	4.57927958415282e-17	9.19929172704255e-17	up
EZ55_18_225	P3	P7	322.213384392783	0.183869333764368	161.198626863274	10.703472320547	1.27471160454667	8.39677954006983	4.58890456463284e-17	9.21547455660877e-17	up
EZ55_20_27	P3	P7	3127.41654029746	3.22811326326665	1565.32232678036	9.91937791489442	1.18155503804742	8.39518904788956	4.651452294067e-17	9.33788987034579e-17	up
EZ55_21_25	P3	P7	24176.039422254	1.07060210478942	12088.5550121794	14.4603946433483	1.72334045285023	8.3909100023923	4.82393517870805e-17	9.6808432567921e-17	up
EZ55_13_32	P3	P7	14895.7093276854	7.3089871176825	7451.50915740156	10.9921616445988	1.3100623938304	8.39056345435549	4.83817710709867e-17	9.70610726781121e-17	up
EZ55_60_124	P3	P7	1676.77022968599	1.24903578892099	839.009632737458	10.3868348842529	1.23841878258128	8.3871748639045	4.97964030151379e-17	9.98649175221617e-17	up
EZ55_18_32	P3	P7	4760.96141515685	0.892168420657849	2380.92679178875	12.377925956424	1.47605730074666	8.38580314609919	5.03805838995013e-17	1.01001976325665e-16	up
EZ55_14_54	P3	P7	6916.51742358781	5.88151764462994	3461.19947061622	10.1985236564091	1.21685240170018	8.38106876574332	5.2449244584726e-17	1.0511329836229e-16	up
EZ55_60_53	P3	P7	1830.72318260117	1.60590315718413	916.164542879176	10.1516386938581	1.21160347125631	8.3786807604074	5.35242324759067e-17	1.07231079187487e-16	up
EZ55_17_42	P3	P7	7142.59805157988	3.03224030828471	3572.81514594408	11.2002577269358	1.3374438698728	8.3743759115671	5.55172841956244e-17	1.11186048020705e-16	up
EZ55_31_3	P3	P7	219.704755115307	0	109.852377557654	11.111891830415	1.32717395494814	8.37259636461838	5.63623996050681e-17	1.12840099038854e-16	up
EZ55_43_99	P3	P7	11096.3526184212	1.96277052544727	5549.15769447331	12.4630458224073	1.48877996345338	8.37131485400836	5.69788416014996e-17	1.14035363968645e-16	up
EZ55_43_129	P3	P7	14774.7084235584	6.59638470310819	7390.65240413073	11.1283456129083	1.3293667680798	8.37116278224902	5.70524322488825e-17	1.14143741794016e-16	up
EZ55_32_17	P3	P7	2725.89784505052	1.42746947305256	1363.66265726178	10.8960008646994	1.30179948804359	8.36995325683716	5.76410940417463e-17	1.15282188083493e-16	up
EZ55_60_122	P3	P7	489.338415303743	0.17843368413157	244.758424493937	11.30499891072	1.35068881962485	8.36980268620273	5.77147930088551e-17	1.15390284149812e-16	up
EZ55_70_92	P3	P7	7482.82332463033	2.85267430220116	3742.83799946626	11.3553275204625	1.35685977262897	8.3688290783808	5.81935878390391e-17	1.16307946831463e-16	up
EZ55_37_21	P3	P7	9672.54535559327	4.45744513743331	4838.50140036535	11.0822740779546	1.32439390856034	8.36780810174625	5.86998856022383e-17	1.17279934758878e-16	up
EZ55_58_51	P3	P7	6125.89612256176	1.96277052544727	3063.9294465436	11.6057100357804	1.3872589120501	8.36592934092556	5.96429332332527e-17	1.19123572770633e-16	up
EZ55_60_306	P3	P7	141.496918434737	0	70.7484592173685	10.4790858922272	1.25276018382088	8.36479800967679	6.02179989506679e-17	1.20231244419695e-16	up
EZ55_65_62	P3	P7	5963.81861281326	1.60590315718413	2982.71225798522	11.8562221292483	1.41794291065531	8.36156522251586	6.18915644079504e-17	1.23530681918248e-16	up
EZ55_12_39	P3	P7	350.782204297781	0	175.39110214889	11.7862395076336	1.4098032441171	8.36020172092513	6.26111068659193e-17	1.24924369526564e-16	up
EZ55_59_17	P3	P7	10806.3320654995	8.74302456231983	5407.53754503089	10.270802487833	1.22864155942989	8.35947832710367	6.29961971108481e-17	1.25650023585224e-16	up
EZ55_47_15	P3	P7	654.250124363305	0.534168730442732	327.392146546874	10.2489897787749	1.22621124426303	8.35825786684468	6.36511967687576e-17	1.26913353964735e-16	up
EZ55_44_4	P3	P7	3178.92167715606	1.60590315718413	1590.26379015662	10.9481470689467	1.30987823438108	8.35814107112	6.37142300188048e-17	1.26995912651195e-16	up
EZ55_65_67	P3	P7	27204.66511037	8.56798784404419	13606.616549107	11.632087731565	1.39189361795736	8.35702354080439	6.43204688859674e-17	1.28160771394096e-16	up
EZ55_40_39	P3	P7	33325.2005557937	16.9749812748072	16671.0877685342	10.9387162808559	1.30893698814731	8.35694642286692	6.43625131080697e-17	1.28201043748502e-16	up
EZ55_18_152	P3	P7	1764.76489090645	1.07060210478942	882.917746505619	10.6827056876303	1.2797404496923	8.34755648319071	6.96897054816724e-17	1.38764988331089e-16	up
EZ55_3_29	P3	P7	3485.12938980491	4.63587882156488	1744.88263431324	9.55269007339838	1.14481889920587	8.3442805495479	7.16487183554618e-17	1.42617381079075e-16	up
EZ55_60_169	P3	P7	20010.8397837044	7.66585448594564	10009.2528190952	11.3493573656059	1.36027421435437	8.34343343852375	7.21640672265375e-17	1.435945112688e-16	up
EZ55_30_48	P3	P7	7730.54933481942	3.21067399241628	3866.88000440592	11.231989200074	1.34632933888635	8.34267580424621	7.26280777636078e-17	1.44468859291296e-16	up
EZ55_13_101	P3	P7	5783.53608241887	3.92327640699058	2893.72967941293	10.5242467228656	1.26210039447405	8.3386763596183	7.51267200451643e-17	1.49388452456893e-16	up
EZ55_32_7	P3	P7	2941.40933293633	1.60590315718413	1471.50761804676	10.8361204359533	1.29964207708644	8.3377728583903	7.57028135758225e-17	1.50483047162231e-16	up
EZ55_75_10	P3	P7	4410.89144892116	2.67537294002157	2206.78341093059	10.6852000098552	1.28158679514134	8.33747667373307	7.58926143613162e-17	1.5080928308956e-16	up
EZ55_4_148	P3	P7	1175.38272896723	1.24903578892099	588.315882378078	9.87392765052724	1.18467729091999	8.33469817156651	7.76961379630462e-17	1.54340907347431e-16	up
EZ55_43_114	P3	P7	340.048018629455	0.354602724359185	170.201310676907	9.88912154023423	1.18700583058853	8.33114824324921	8.00620031818914e-17	1.58986838919197e-16	up
EZ55_19_2	P3	P7	414.986688131976	1.07060210478942	208.028645118383	8.59282687002185	1.03170494581421	8.3287638630447	8.1690824339508e-17	1.62166504571194e-16	up
EZ55_39_37	P3	P7	1089.50474489525	0.17843368413157	544.841589289689	12.4607178458706	1.49628998437982	8.32774260066659	8.23984263706163e-17	1.63515903902757e-16	up
EZ55_42_54	P3	P7	6535.0310998369	3.38910767654785	3269.21010375672	10.9116006096371	1.3103937515817	8.32696324785305	8.29424796914971e-17	1.64539946198808e-16	up
EZ55_29_17	P3	P7	470.264410185856	0	235.132205092928	12.2108811143491	1.46688982369371	8.32433419137196	8.48040426689696e-17	1.68176068406683e-16	up
EZ55_13_25	P3	P7	281.023650592804	0	140.511825296402	11.4688764223746	1.37780987564513	8.32399057744059	8.50503707750568e-17	1.68550717918034e-16	up
EZ55_40_27	P3	P7	37096.599095807	10.6969624722784	18553.6480291396	11.7593924488791	1.41275088265394	8.32375515971251	8.52195429421038e-17	1.68829000052643e-16	up
EZ55_40_35	P3	P7	3663.80510605069	1.42746947305256	1832.61628776187	11.3227748739256	1.36039896625179	8.32312810786856	8.5671765782597e-17	1.69667658912448e-16	up
EZ55_4_130	P3	P7	15589.5463671732	11.4260977958782	7800.48623248452	10.4135604468634	1.25153173442576	8.3206523337912	8.74804997874302e-17	1.73191333362033e-16	up
EZ55_31_135	P3	P7	163.01298519001	0	81.5064925950048	10.6806923189755	1.28391894946664	8.31882131143277	8.88423696436985e-17	1.75802804733979e-16	up
EZ55_39_99	P3	P7	358.057884270038	0.17843368413157	179.118158977085	10.8560140604373	1.30499783595249	8.31879851548853	8.88594557987825e-17	1.75802804733979e-16	up
EZ55_19_65	P3	P7	53108.311875924	7.6889553665559	26558.0004156453	12.7534742414532	1.53314996291868	8.31847800274817	8.91000318156965e-17	1.7621939603293e-16	up
EZ55_13_11	P3	P7	108.720884062132	0	54.3604420310659	10.0965014281162	1.21380459448087	8.31806163366388	8.94135167302237e-17	1.76779855299621e-16	up
